time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1025.167,0.2125,0.79,0.055,0.0,0.0,0.0
1025.178,0.2125,0.79,0.055,0.0,0.0,0.0
1025.1889999999999,0.2125,0.79,0.055,0.0,0.0,0.0
1025.2,0.2125,0.79,0.055,0.0,0.0,0.0
1025.211,0.2125,0.79,0.055,0.0,0.0,0.0
1025.222,0.2125,0.79,0.055,0.0,0.0,0.0
1025.233,0.2125,0.79,0.055,0.0,0.0,0.0
1025.245,0.2125,0.79,0.055,0.0,0.0,0.0
1025.256,0.2125,0.79,0.055,0.0,0.0,0.0
1025.267,0.2125,0.79,0.055,0.0,0.0,0.0
1025.278,0.2125,0.79,0.055,0.0,0.0,0.0
1025.289,0.2125,0.79,0.055,0.0,0.0,0.0
1025.3,0.2125,0.79,0.055,0.0,0.0,0.0
1025.3110000000001,0.2125,0.79,0.055,0.0,0.0,0.0
1025.322,0.2125,0.79,0.055,0.0,0.0,0.0
1025.333,0.2125,0.79,0.055,0.0,0.0,0.0
1025.344,0.2125,0.79,0.055,0.0,0.0,0.0
1025.356,0.2125,0.79,0.055,0.0,0.0,0.0
1025.367,0.2125,0.79,0.055,0.0,0.0,0.0
1025.378,0.2125,0.79,0.055,0.0,0.0,0.0
1025.389,0.2125,0.79,0.055,0.0,0.0,0.0
1025.4,0.2125,0.79,0.055,0.0,0.0,0.0
1025.411,0.2125,0.79,0.055,0.0,0.0,0.0
1025.422,0.2125,0.79,0.055,0.0,0.0,0.0
1025.433,0.2125,0.79,0.055,0.0,0.0,0.0
1025.444,0.2125,0.79,0.055,0.0,0.0,0.0
1025.4560000000001,0.2125,0.79,0.055,0.0,0.0,0.0
1025.4669999999999,0.2125,0.79,0.055,0.0,0.0,0.0
1025.478,0.2125,0.79,0.055,0.0,0.0,0.0
1025.489,0.2125,0.79,0.055,0.0,0.0,0.0
1025.5,0.2125,0.79,0.055,0.0,0.0,0.0
1025.511,0.2125,0.79,0.055,0.0,0.0,0.0
1025.522,0.2125,0.79,0.055,0.0,0.0,0.0
1025.5330000000001,0.2125,0.79,0.055,0.0,0.0,0.0
1025.5439999999999,0.2125,0.79,0.055,0.0,0.0,0.0
1025.556,0.2125,0.79,0.055,0.0,0.0,0.0
