start_time,end_time,dominant_object,non_dominant_object,interaction_type
431.2,431.3445,Hand,FailOnTouchObstacleShort,RightGate
431.2,431.3445,Hand,FailOnTouchObstacleLong,LeftGate
431.2,431.3445,Hand,FailOnTouchObstacleMed,LeftGate
431.2333,431.4222,HandToWrist,FailOnTouchObstacleShort,RightGate
431.2333,431.4222,HandToWrist,FailOnTouchObstacleLong,LeftGate
431.2333,431.4222,HandToWrist,FailOnTouchObstacleMed,LeftGate
431.3111,434.0556,WristToElbow,FailOnTouchObstacleShort,RightGate
431.3111,434.0556,WristToElbow,FailOnTouchObstacleLong,LeftGate
431.3111,434.0556,WristToElbow,FailOnTouchObstacleMed,LeftGate
431.5667,431.9,Hand,FailOnTouchObstacleShort-1,RightGate
431.5667,431.9,Hand,FailOnTouchObstacleLong-1,LeftGate
431.5667,431.9,Hand,FailOnTouchObstacleMed-1,RightGate
431.6222,432.7,HandToWrist,FailOnTouchObstacleShort-1,RightGate
431.6222,432.7,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
431.6222,432.7,HandToWrist,FailOnTouchObstacleMed-1,RightGate
431.8445,433.5889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
431.8445,433.5889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
431.8445,433.5889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
432.8556,433.3445,Hand,Target,Pushed
433.0315,,Hand,Target,PickedUp
433.3778,433.7444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
433.3778,433.7444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
433.3778,433.7444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
433.5334,433.7778,Hand,FailOnTouchObstacleLong-1,LeftGate
433.5334,433.7778,Hand,FailOnTouchObstacleMed-1,RightGate
433.5334,433.7778,Hand,FailOnTouchObstacleShort-1,RightGate
433.9222,434.1667,HandToWrist,FailOnTouchObstacleLong,LeftGate
433.9222,434.1667,HandToWrist,FailOnTouchObstacleMed,LeftGate
433.9222,434.1667,HandToWrist,FailOnTouchObstacleShort,RightGate
434.0,434.1778,Hand,FailOnTouchObstacleLong,LeftGate
434.0,434.1778,Hand,FailOnTouchObstacleMed,LeftGate
434.0,434.1778,Hand,FailOnTouchObstacleShort,RightGate
