time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
517.8889,-0.0425,0.79,-0.105,0.0,0.0,0.0
517.9,-0.0425,0.79,-0.105,0.0002,0.0002,0.0002
517.9111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
517.9222,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
517.9333,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
517.9445,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
517.9556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
517.9667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
517.9778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
517.9889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.0,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.0111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.0222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.0333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.0444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.0555,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.0667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.0778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.0889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.1,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.1111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.1223,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.1334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.1445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.1556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.1667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.1778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.1889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.2,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.2111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
