time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
627.4778,0.0197,0.7886,-0.2497,338.8932,306.5087,6.2141
627.4889,0.0197,0.7888,-0.25,338.8337,306.7658,5.9747
627.5,0.0197,0.7887,-0.2501,338.7762,307.2365,5.636
627.5111,0.0198,0.7889,-0.2501,338.7035,307.6379,5.3495
627.5222,0.02,0.7891,-0.25,338.6603,307.8181,5.2502
627.5333,0.0209,0.789,-0.2501,338.6173,307.9043,5.2341
627.5444,0.0211,0.7891,-0.2499,338.6278,307.7915,5.3632
627.5555,0.0215,0.7891,-0.2497,338.6281,307.7069,5.3283
627.5667,0.0211,0.7896,-0.2497,338.6507,307.6976,5.3428
627.5778,0.0213,0.7897,-0.2497,338.6699,307.6988,5.2921
627.5889,0.0215,0.7896,-0.2498,338.69800000000004,307.6899,5.2563
627.6,0.0209,0.79,-0.2498,338.7296,307.6791,5.2505
627.6111,0.0189,0.7914,-0.2489,338.7635,307.692,5.1355
627.6223,0.0189,0.7915,-0.249,338.7712,307.7342,4.7183
627.6334,0.0188,0.7917,-0.2492,338.7509,307.8555,4.4779
627.6445,0.0189,0.7917,-0.2493,338.7076,307.9298,4.3881
627.6556,0.0193,0.792,-0.2496,338.6666,307.9063,4.3233
627.6667,0.0194,0.7921,-0.2496,338.6156,307.7756,4.4041
627.6778,0.0198,0.7919,-0.2497,338.5486,307.6509,4.503
627.6889,0.0202,0.7922,-0.2495,338.469,307.5974,4.6972
627.7,0.0203,0.7924,-0.2495,338.4282,307.5966,4.7664
627.7111,0.0209,0.7922,-0.2495,338.3728,307.6978,4.7555
627.7222,0.0211,0.7924,-0.2491,338.3388,307.8617,4.6895
627.7333,0.0213,0.7926,-0.249,338.3169,307.9926,4.6678
627.7444,0.0218,0.7926,-0.2486,338.2854,308.2054,4.6874
627.7556,0.022000000000000002,0.7927,-0.2479,338.1723,308.4285,4.7127
627.7667,0.0223,0.7929,-0.2473,338.0274,308.677,4.7548
627.7778,0.0229,0.7932,-0.2464,337.8221,308.9914,4.8444
627.7889,0.0237,0.7937,-0.2455,337.6026,309.2902,4.9683
627.8,0.0245,0.7941,-0.2442,337.3665,309.5912,5.2156
627.8111,0.0254,0.7944,-0.2426,337.1334,309.9202,5.4413
627.8223,0.0264,0.795,-0.2408,336.9232,310.4245,5.563
627.8334,0.0272,0.7955,-0.2391,336.7696,310.9879,5.5482
627.8445,0.0284,0.7959,-0.2372,336.6817,311.7917,5.2929
627.8556,0.0293,0.7963,-0.2351,336.5509,312.7202,4.9695
627.8667,0.0304,0.7969,-0.2329,336.3809,313.6083,4.7344
627.8778,0.0318,0.7973,-0.2301,336.0628,314.6628,4.5955
627.8889,0.0333,0.7982,-0.2278,335.7934,315.5929,4.467
627.9,0.0347,0.7987,-0.2249,335.4441,316.6248,4.4203
627.9111,0.0365,0.799,-0.222,335.0573,317.7034,4.42
627.9222,0.0382,0.7995,-0.2186,334.6908,318.774,4.6215
627.9333,0.0398,0.7999,-0.2155,334.37,319.7849,4.7874
627.9445,0.0416,0.8002,-0.2124,334.0409,320.746,5.2066
627.9556,0.0432,0.8006,-0.2094,333.7521,321.5714,5.7199
627.9667,0.0449,0.8009999999999999,-0.2064,333.4263,322.4238,6.1843
627.9778,0.047,0.8013,-0.2037,333.0456,323.3105,6.6217
627.9889,0.0488,0.802,-0.201,332.6977,324.2169,6.7835
628.0,0.0504,0.8029,-0.1987,332.3741,325.1389,6.5858
628.0111,0.0524,0.8037,-0.1966,332.0218,326.0663,6.202000000000001
628.0222,0.054000000000000006,0.8046,-0.1944,331.6866,326.8991,5.8798
628.0333,0.0556,0.8057,-0.1926,331.3492,327.5794,5.483
628.0444,0.0572,0.8069,-0.191,331.0231,328.1598,5.2226
628.0555,0.0589,0.8079999999999999,-0.1892,330.7098,328.6313,5.1623
628.0667,0.0603,0.8089,-0.1875,330.3926,329.0642,5.3891
628.0778,0.0617,0.8098,-0.1857,330.0385,329.5036,5.805
628.0889,0.0631,0.8104,-0.1837,329.6661,329.9619,6.3083
628.1,0.0645,0.8111,-0.1818,329.3312,330.3638,7.1249
628.1111,0.0658,0.8117,-0.18,329.0594,330.7852,7.7282
628.1223,0.0672,0.8122,-0.1784,328.9079,331.0251,8.4115
628.1334,0.0682,0.8127,-0.177,328.7567,331.2437,8.8279
628.1445,0.0692,0.8132,-0.1756,328.7407,331.2544,8.9964
628.1556,0.0699,0.8135,-0.1745,328.7409,331.1109,9.033
628.1667,0.0706,0.8138,-0.1736,328.724,331.0601,8.7575
628.1778,0.071,0.8142,-0.1726,328.7113,331.1605,8.2986
628.1889,0.0714,0.8144,-0.1715,328.6976,331.3193,8.0299
628.2,0.0716,0.8145,-0.1704,328.7016,331.5182,7.898
628.2111,0.07200000000000001,0.8144,-0.1692,328.6984,331.6887,7.9274
628.2222,0.0722,0.8142,-0.168,328.7101,331.7497,8.3894
628.2333,0.0724,0.8139,-0.1667,328.7221,331.6721,8.8909
628.2444,0.0724,0.8137,-0.1652,328.7833,331.5601,9.3022
628.2556,0.0726,0.8135,-0.16399999999999998,328.8323,331.5165,9.501
628.2667,0.0728,0.8131,-0.1627,328.8951,331.5415,9.4815
628.2778,0.0728,0.8128,-0.1614,328.9276,331.6121,9.4204
628.2889,0.0726,0.8122,-0.16,329.0057,331.8004,9.2141
628.3,0.0725,0.8117,-0.1587,329.1249,331.9525,9.1763
628.3111,0.0724,0.8112,-0.1574,329.2812,332.1434,9.1257
628.3223,0.0723,0.8107,-0.1561,329.4553,332.4346,9.0927
628.3334,0.0723,0.8102,-0.1549,329.5475,332.6294,9.0701
628.3445,0.0721,0.8098,-0.1536,329.5773,332.7673,9.1297
628.3556,0.0722,0.8095,-0.1524,329.5211,332.7252,9.4684
628.3667,0.0721,0.809,-0.1513,329.5411,332.7269,9.7117
628.3778,0.07200000000000001,0.8086,-0.1504,329.5866,332.7019,9.8679
628.3889,0.0718,0.8083,-0.1496,329.6587,332.7453,9.8499
628.4,0.0717,0.8079,-0.1488,329.7044,332.8158,9.7797
628.4111,0.0715,0.8077,-0.1479,329.7664,332.9286,9.5893
628.4222,0.0713,0.8074,-0.1472,329.7829,333.0521,9.4233
628.4333,0.071,0.8073,-0.1466,329.7766,333.1532,9.3022
628.4445,0.071,0.807,-0.1459,329.7407,333.2996,9.1672
628.4556,0.071,0.8069,-0.1453,329.7013,333.3669,9.23
628.4667,0.071,0.8066,-0.1447,329.6819,333.2974,9.5022
628.4778,0.0711,0.8062,-0.1441,329.6873,333.1786,9.8243
628.4889,0.0712,0.8061,-0.1437,329.7307,332.9934,10.1688
628.5,0.0713,0.8058,-0.1433,329.7735,332.7939,10.4404
628.5111,0.0712,0.8057,-0.1433,329.7362,332.6707,10.5224
628.5222,0.071,0.8055,-0.1429,329.7301,332.5227,10.6351
628.5333,0.0709,0.8055,-0.1429,329.7976,332.4996,10.2919
628.5444,0.0708,0.8055,-0.1432,329.8762,332.6333,9.9726
628.5555,0.0706,0.8056,-0.1433,330.0127,332.911,9.5746
628.5667,0.0706,0.8058,-0.1433,330.0521,333.186,9.231
628.5778,0.0706,0.8056,-0.1432,330.0541,333.3127,9.176
628.5889,0.0707,0.8055,-0.1432,330.059,333.1836,9.636000000000001
628.6,0.0709,0.8051,-0.1433,330.1092,332.7441,10.4871
628.6111,0.0707,0.8052,-0.1436,330.1449,332.0887,11.3415
628.6223,0.0707,0.8049,-0.1439,330.0637,331.7323,11.6655
628.6334,0.0701,0.8051,-0.1442,330.0021,331.5494,11.5989
628.6445,0.0693,0.8059,-0.1449,329.9907,331.5847,11.1261
628.6556,0.0684,0.8054,-0.1445,330.2064,331.3564,10.665
628.6667,0.0682,0.8055,-0.1456,330.0853,331.6552,10.3643
628.6778,0.0676,0.8055,-0.1461,330.1676,331.7259,10.2097
628.6889,0.0666,0.8052,-0.1465,330.2089,331.6464,10.3714
628.7,0.0662,0.8049,-0.147,330.153,331.3652,10.7088
628.7111,0.0654,0.8048,-0.1477,330.1041,331.0096,11.0945
628.7222,0.0642,0.8046,-0.1487,330.0994,330.3801,11.5696
628.7333,0.0632,0.8042,-0.1499,330.1817,329.9578,11.7947
628.7444,0.0618,0.804,-0.1515,330.3627,329.543,11.8327
628.7556,0.0599,0.8038,-0.1533,330.4941,329.2198,11.6629
628.7667,0.0581,0.8035,-0.1549,330.5993,328.8748,11.5202
628.7778,0.0559,0.8033,-0.157,330.5869,328.4804,11.3937
628.7889,0.0538,0.8031,-0.1588,330.5882,328.0809,11.3637
628.8,0.0517,0.8029999999999999,-0.1605,330.5357,327.6145,11.3847
628.8111,0.0496,0.8027,-0.1625,330.4957,327.1193,11.4941
628.8223,0.0473,0.8026,-0.1644,330.4263,326.4845,11.8148
628.8334,0.0449,0.8025,-0.1663,330.3939,325.8022,12.1093
628.8445,0.0423,0.8024,-0.1684,330.405,325.2185,12.1787
628.8556,0.0395,0.8024,-0.1704,330.4336,324.8028,12.0486
628.8667,0.0368,0.8023,-0.1723,330.4673,324.4875,11.8732
628.8778,0.0335,0.8024,-0.1746,330.5599,324.6817,11.0914
628.8889,0.0302,0.8022,-0.1768,330.6481,324.816,10.4663
628.9,0.0268,0.8022,-0.1789,330.7943,325.3281,9.7115
628.9111,0.0236,0.8022,-0.1807,331.0128,325.7747,9.2773
628.9222,0.0205,0.8022,-0.1828,331.2275,325.868,9.189
628.9333,0.0172,0.8023,-0.1847,331.4029,325.7132,9.1352
628.9445,0.0138,0.8024,-0.1866,331.5702,325.0387,9.1693
628.9556,0.0103,0.8023,-0.1888,331.7426,324.5967,8.9935
628.9667,0.0067,0.8023,-0.1914,331.9808,324.1244,8.6548
628.9778,0.0032,0.8024,-0.1941,332.23900000000003,323.7361,8.328
628.9889,-0.0006,0.8023,-0.1966,332.4872,323.4866,8.0721
629.0,-0.0042,0.8023,-0.1989,332.6965,323.3852,8.0411
629.0111,-0.0077,0.8023,-0.2013,332.7786,323.3615,8.2256
629.0222,-0.0113,0.8021,-0.2036,333.6763,323.6802,8.0329
629.0333,-0.015,0.8023,-0.2058,335.2081,324.3524,7.5096
629.0444,-0.0186,0.8026,-0.20800000000000002,335.6566,324.4904,7.5543
629.0555,-0.0222,0.8031,-0.2103,336.1183,323.4033,6.9804
629.0667,-0.026000000000000002,0.8039,-0.2123,336.2196,322.5199,6.1108
629.0778,-0.0298,0.8046,-0.2145,336.5869,322.3987,5.294
629.0889,-0.0332,0.805,-0.2163,336.5443,321.2026,4.7663
629.1,-0.0335,0.8052,-0.2169,334.2899,314.04900000000004,5.2086
629.1111,-0.0396,0.8058,-0.2186,335.227,320.2195,5.1172
629.1223,-0.0429,0.8065,-0.2197,334.3653,318.3045,5.6812
