time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
992.4333,0.2429,0.7113,-0.4712,29.6123,62.1589,232.2884
992.4445,0.2427,0.7114,-0.4714,29.6855,61.9822,232.2173
992.4556,0.2422,0.7113,-0.4716,29.7539,61.7739,232.1207
992.4667,0.2418,0.7112,-0.4717,29.8086,61.614,232.0137
992.4778,0.2413,0.7112,-0.4718,29.8731,61.4799,231.8469
992.4889,0.2409,0.7111,-0.4716,29.976,61.4494,231.7304
992.5,0.2404,0.7109,-0.4714,29.9895,61.4551,231.6438
992.5111,0.24,0.7108,-0.4714,29.9917,61.4248,231.5473
992.5222,0.2394,0.7107,-0.4713,29.9762,61.4116,231.4796
992.5334,0.2388,0.7107,-0.47100000000000003,29.9713,61.3678,231.4344
992.5445,0.2383,0.7106,-0.4709,29.9771,61.2641,231.3544
992.5556,0.2377,0.7105,-0.4707,30.0089,61.11600000000001,231.264
992.5667,0.2371,0.7105,-0.4705,30.0337,60.9957,231.1642
992.5778,0.2366,0.7105,-0.4701,30.1128,60.9444,231.0893
992.5889,0.2358,0.7104,-0.47,30.0916,60.8676,231.0076
992.6,0.2352,0.7103,-0.4698,30.0289,60.692,230.8735
992.6111,0.2345,0.7103,-0.4693,30.0383,60.7157,230.8434
992.6223,0.2339,0.7102,-0.4689,30.0436,60.7244,230.8317
992.6334,0.2332,0.7103,-0.4683,30.0384,60.7181,230.8636
992.6445,0.2326,0.7103,-0.4681,29.9874,60.5927,230.7983
992.6556,0.23199999999999998,0.7102,-0.4679,29.9513,60.4163,230.7135
992.6667,0.2315,0.7102,-0.4674,30.0239,60.3695,230.7155
992.6778,0.231,0.7102,-0.4671,30.1262,60.3482,230.7575
992.6889,0.2306,0.7101,-0.4669,30.1334,60.2264,230.7471
992.7,0.2302,0.7102,-0.4666,30.198,60.2086,230.7207
992.7111,0.2298,0.7101,-0.4664,30.1944,60.1843,230.6652
992.7222,0.2296,0.7101,-0.4662,30.21,60.1395,230.6382
992.7333,0.2293,0.7103,-0.4661,30.2419,60.1904,230.6652
992.7444,0.2291,0.7101,-0.4661,30.2583,60.2175,230.6881
992.7556,0.22899999999999998,0.7101,-0.4663,30.2868,60.2048,230.7209
992.7667,0.22899999999999998,0.71,-0.4667,30.335,60.1361,230.7209
992.7778,0.2289,0.71,-0.4671,30.3964,60.0603,230.705
992.7889,0.2288,0.71,-0.4676,30.49,59.9086,230.6613
992.8,0.2286,0.7102,-0.4682,30.579,59.7112,230.6097
992.8112,0.2283,0.7101,-0.4688,30.623,59.5028,230.5558
992.8223,0.2282,0.7102,-0.4695,30.6624,59.3101,230.5276
992.8334,0.228,0.71,-0.47,30.6457,59.1147,230.5632
992.8445,0.2277,0.71,-0.4706,30.5747,58.9145,230.5968
992.8556,0.2274,0.7098,-0.4711,30.4616,58.745,230.5973
992.8667,0.2269,0.7097,-0.4716,30.3505,58.5981,230.5714
992.8778,0.2263,0.7094,-0.4722,30.2551,58.4711,230.5714
992.8889,0.2257,0.7091,-0.4728,30.2151,58.3184,230.5932
992.9,0.2251,0.7087,-0.4736,30.2468,58.0869,230.6067
992.9111,0.2246,0.7084,-0.4744,30.3887,57.7325,230.5824
992.9222,0.2238,0.7079,-0.4753,30.5665,57.3116,230.5508
992.9333,0.2231,0.7075,-0.47600000000000003,30.7237,56.8813,230.5134
992.9445,0.2222,0.7067,-0.4766,30.8839,56.3196,230.4577
992.9556,0.2214,0.7062,-0.47700000000000004,30.9099,55.8618,230.4094
992.9667,0.2204,0.7057,-0.4779,30.8767,55.4019,230.2951
992.9778,0.2195,0.7052,-0.4786,30.8264,54.9487,230.1964
992.9889,0.2184,0.7047,-0.4794,30.7757,54.5197,230.1458
993.0,0.2184,0.7047,-0.4794,30.7757,54.5197,230.1458
993.0111,0.2165,0.7036,-0.4812,30.7631,53.5849,230.0338
993.0222,0.2158,0.703,-0.48200000000000004,30.9003,53.0239,229.945
993.0334,0.2149,0.7024,-0.4827,31.0219,52.4423,229.8515
993.0445,0.2143,0.7021,-0.4836,31.2065,51.7696,229.7706
993.0556,0.2134,0.7018,-0.4844,31.3793,51.1793,229.7822
993.0667,0.2126,0.7014,-0.4849,31.5093,50.6438,229.8276
993.0778,0.2119,0.7012,-0.4857,31.6133,50.0807,229.8326
993.0889,0.2119,0.7012,-0.4857,31.6133,50.0807,229.8326
993.1,0.2109,0.7005,-0.4874,31.4983,49.1694,230.0156
993.1111,0.2103,0.6999,-0.4881,31.2173,48.9813,230.1725
993.1223,0.2103,0.6999,-0.4881,31.2173,48.9813,230.1725
993.1334,0.2096,0.6993,-0.4892,30.8521,48.9387,230.6677
993.1445,0.2092,0.6989,-0.4897,30.8535,48.8427,230.8946
993.1556,0.2092,0.6989,-0.4897,30.8535,48.8427,230.8946
993.1667,0.2088,0.6987,-0.4903,30.9294,48.6367,231.049
993.1778,0.2086,0.6984,-0.4909,31.1736,48.3709,231.1664
993.1889,0.2084,0.6982,-0.4914,31.4784,48.067,231.3053
993.2,0.2082,0.698,-0.4919,31.7419,47.7781,231.4249
993.2111,0.2081,0.6978,-0.4924,31.9247,47.5762,231.4871
993.2222,0.2081,0.6978,-0.493,32.0074,47.4925,231.5143
993.2333,0.2079,0.6977,-0.4935,32.0375,47.5451,231.5982
993.2444,0.2078,0.6975,-0.494,32.0595,47.6204,231.7307
993.2556,0.2077,0.6972,-0.4944,32.0254,47.9405,231.9766
