time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
490.3778,0.0129,0.7744,-0.2619,319.9368,346.8542,351.4391
490.3889,0.013000000000000001,0.7746,-0.2618,319.9627,346.8594,351.4442
490.4,0.0131,0.7748,-0.2618,319.9714,346.9171,351.3659
490.4111,0.0133,0.7748,-0.2618,319.9413,346.9745,351.2582
490.4222,0.0133,0.775,-0.2618,319.9161,346.9945,351.1976
490.4333,0.0132,0.7751,-0.2618,319.9057,346.9872,351.2318
490.4445,0.013000000000000001,0.7753,-0.2618,319.8392,347.0698,351.1837
490.4556,0.013000000000000001,0.7755,-0.2617,319.7921,347.1552,351.10699999999997
490.4667,0.0129,0.7755,-0.2617,319.7637,347.1804,351.0945
490.4778,0.0126,0.7759,-0.2616,319.7674,347.1639,351.1211
490.4889,0.0125,0.7761,-0.2617,319.803,347.098,351.1445
490.5,0.0123,0.7761,-0.2617,319.82,347.0578,351.0942
490.5111,0.0121,0.7763,-0.2618,319.8277,347.0135,351.0215
490.5222,0.0119,0.7763,-0.2617,319.8547,346.9592,350.9992
490.5334,0.0117,0.7764,-0.2618,319.8555,346.8935,351.0172
490.5445,0.0115,0.7764,-0.2619,319.8012,346.9055,350.9995
490.5556,0.0113,0.7764,-0.2621,319.7368,346.9121,351.0102
490.5667,0.0111,0.7765,-0.2622,319.689,346.8719,351.0937
490.5778,0.0111,0.7763,-0.2624,319.6737,346.8217,351.1391
490.5889,0.011000000000000001,0.7765,-0.2625,319.6639,346.7813,351.1239
490.6,0.0108,0.7765,-0.2626,319.6557,346.7394,351.0671
490.6111,0.0106,0.7766,-0.2627,319.6629,346.6876,351.0475
490.6222,0.0105,0.7767,-0.2628,319.7212,346.6114,351.07800000000003
490.6333,0.0104,0.7768,-0.2629,319.7338,346.5733,351.0645
490.6445,0.0101,0.7769,-0.263,319.7383,346.5468,351.0127
490.6556,0.01,0.777,-0.2629,319.7156,346.4764,351.0284
490.6667,0.0099,0.7771,-0.263,319.6895,346.4066,351.1187
490.6778,0.0098,0.7771,-0.2631,319.6392,346.4062,351.1419
490.6889,0.0096,0.777,-0.2631,319.5981,346.3913,351.1428
490.7,0.0096,0.777,-0.2631,319.5476,346.3935,351.1674
490.7111,0.0093,0.7774,-0.2631,319.5134,346.3719,351.20099999999996
490.7222,0.0093,0.7775,-0.2633,319.4877,346.3452,351.2309
490.7333,0.0093,0.7775,-0.2632,319.4691,346.32599999999996,351.2718
490.7444,0.0093,0.7776,-0.2632,319.5075,346.2626,351.3893
490.7556,0.0093,0.7777,-0.2633,319.5258,346.2389,351.4422
490.7667,0.0094,0.7777,-0.2633,319.5343,346.2612,351.3964
490.7778,0.0095,0.7777,-0.2633,319.5256,346.2833,351.3744
490.7889,0.0094,0.7776,-0.263,319.5145,346.3479,351.3207
490.8,0.0094,0.7776,-0.263,319.4842,346.3879,351.2879
490.8111,0.0095,0.7776,-0.263,319.4623,346.4176,351.3171
490.8222,0.0096,0.7776,-0.2631,319.4792,346.3939,351.4198
490.8333,0.0097,0.7775,-0.263,319.4822,346.3731,351.4687
490.8445,0.0098,0.7775,-0.263,319.4797,346.3645,351.4762
490.8556,0.0097,0.7774,-0.2631,319.4911,346.3083,351.5353
490.8667,0.0097,0.7773,-0.2631,319.5184,346.276,351.5806
490.8778,0.0096,0.7773,-0.2631,319.5446,346.2712,351.5799
490.8889,0.0096,0.7772,-0.2633,319.5842,346.2739,351.5702
490.9,0.0096,0.7771,-0.2633,319.6104,346.3123,351.5282
490.9111,0.0096,0.777,-0.2634,319.6194,346.3717,351.483
490.9222,0.0097,0.777,-0.2635,319.6302,346.4178,351.4632
490.9333,0.0096,0.777,-0.2636,319.6567,346.42199999999997,351.5357
490.9445,0.0094,0.7771,-0.2637,319.6928,346.3567,351.5969
490.9556,0.0093,0.7771,-0.2638,319.7148,346.2941,351.6266
490.9667,0.0091,0.7772,-0.264,319.6957,346.2139,351.5994
490.9778,0.0089,0.7772,-0.2641,319.6723,346.15,351.61
490.9889,0.0085,0.7771,-0.2639,319.6544,346.1191,351.6574
491.0,0.0083,0.7771,-0.2639,319.5948,346.1195,351.6974
491.0111,0.0079,0.7774,-0.2636,319.5426,346.1241,351.7186
491.0222,0.0078,0.7775,-0.2636,319.4867,346.1211,351.7729
491.0334,0.0077,0.7777,-0.2635,319.4344,346.1501,351.8768
491.0445,0.0076,0.7778,-0.2633,319.3735,346.19199999999995,352.0679
491.0556,0.0078,0.7782,-0.263,319.2746,346.2579,352.3354
491.0667,0.0078,0.7785,-0.2626,319.1413,346.2947,352.7168
491.0778,0.0077,0.7788,-0.262,319.0051,346.3223,353.0593
491.0889,0.0076,0.7792,-0.2613,318.8581,346.3882,353.4085
491.1,0.0077,0.7797,-0.2602,318.6219,346.5523,353.8471
491.1111,0.0078,0.7803,-0.2594,318.4131,346.7471,354.2277
491.1222,0.008,0.7809,-0.2579,318.1768,347.1322,354.8112
491.1333,0.0085,0.7818,-0.2561,317.9259,347.6211,355.4786
491.1445,0.009000000000000001,0.7827,-0.2544,317.6048,348.17900000000003,356.0622
491.1556,0.0096,0.7837,-0.2522,317.2078,348.7646,356.6636
491.1667,0.0102,0.7849,-0.25,316.7741,349.3441,357.2261
491.1778,0.0107,0.7859999999999999,-0.2475,316.3595,349.8545,357.6839
491.1889,0.0115,0.7873,-0.245,315.8098,350.3801,357.9511
491.2,0.0121,0.7885,-0.2423,315.2727,350.7568,358.3432
491.2111,0.013000000000000001,0.7896,-0.2399,314.8342,351.082,359.0237
491.2222,0.0143,0.7907,-0.2369,314.6218,351.1878,0.3833
491.2333,0.0151,0.7917,-0.2342,314.3593,351.4091,1.3496
491.2444,0.0161,0.7926,-0.2311,314.1379,351.6436,2.1188
491.2556,0.0169,0.7934,-0.2282,313.811,351.9496,2.6415
491.2667,0.0181,0.7941,-0.2249,313.4207,352.2736,2.6958
491.2778,0.0192,0.7946,-0.2218,313.1176,352.5602,3.1391
491.2889,0.0203,0.7949,-0.2188,312.969,352.967,3.48
491.3,0.0213,0.7954,-0.2162,313.0408,353.577,3.5298
491.3111,0.0226,0.7956,-0.2133,313.2042,354.3427,3.4261
491.3222,0.0239,0.7962,-0.2108,313.4755,355.0366,3.2853
491.3333,0.0252,0.7964,-0.2082,313.6896,355.5611,3.278
491.3445,0.0262,0.7967,-0.2054,314.0096,355.8634,3.4169
491.3556,0.0273,0.7968,-0.2029,314.2339,355.9165,3.7558
491.3667,0.027999999999999997,0.7968,-0.2005,314.3583,355.8131,4.0957
491.3778,0.0289,0.7968,-0.198,314.4758,355.8045,4.3319
491.3889,0.0295,0.7964,-0.1957,314.5427,355.8069,4.4942
491.4,0.0298,0.7963,-0.1935,314.5789,356.0438,4.6565
491.4111,0.0303,0.7961,-0.1912,314.5877,356.3458,4.8447
491.4222,0.0307,0.7957,-0.18899999999999997,314.5629,356.5521,5.0711
491.4333,0.031,0.7954,-0.1869,314.5476,356.73900000000003,5.233
491.4445,0.0314,0.795,-0.1848,314.4998,356.9544,5.3146
491.4556,0.032,0.7947,-0.1827,314.453,357.1185,5.5145
491.4667,0.032,0.7947,-0.1827,314.453,357.1185,5.5145
491.4778,0.0331,0.7935,-0.1793,314.5418,357.0454,6.8041
491.4889,0.0331,0.7935,-0.1793,314.5418,357.0454,6.8041
491.5,0.0343,0.7929999999999999,-0.1766,314.6856,357.1736,7.5857
491.5111,0.0345,0.7929,-0.1758,314.7371,357.4734,7.1747
491.5222,0.0347,0.7926,-0.1747,314.7567,357.7601,6.8946
491.5334,0.0349,0.7925,-0.1738,314.6407,358.2175,6.388
491.5445,0.0351,0.7923,-0.1729,314.4684,358.6532,6.1214
491.5556,0.0351,0.7923,-0.1729,314.4684,358.6532,6.1214
491.5667,0.0358,0.7914,-0.171,313.8724,359.289,7.0214
491.5778,0.0358,0.7914,-0.171,313.8724,359.289,7.0214
491.5889,0.0362,0.7909999999999999,-0.1699,313.6504,359.1887,7.9113
491.6,0.0365,0.7905,-0.1689,313.4569,359.0732,8.5754
491.6111,0.0368,0.7902,-0.1683,313.4066,358.8232,8.8355
491.6222,0.0369,0.7898,-0.1676,313.4225,358.8452,8.7566
491.6333,0.0369,0.7898,-0.1675,313.4926,359.1006,8.0676
491.6445,0.0367,0.7896,-0.1672,313.5527,359.3183,7.6411
491.6556,0.0367,0.7896,-0.1672,312.9173,359.5809,7.0519
491.6667,0.0368,0.7891,-0.1668,313.4738,359.2802,7.7724
491.6778,0.0369,0.7887,-0.1668,313.4553,358.9943,8.2395
491.6889,0.037000000000000005,0.7885,-0.1664,313.4861,358.5596,8.847999999999999
491.7,0.0366,0.7877,-0.1661,313.4512,358.3066,9.0917
491.7111,0.0367,0.7874,-0.1656,313.3771,358.3264,8.9863
491.7222,0.0367,0.7871,-0.1654,313.3505,358.4209,8.8983
491.7333,0.0367,0.7868,-0.165,313.3311,358.7199,8.6696
491.7444,0.0366,0.7868,-0.165,313.2801,358.9398,8.5606
491.7556,0.0368,0.7866,-0.1646,313.2018,359.1527,8.6264
491.7667,0.0375,0.7869,-0.1646,313.1221,359.0678,8.9214
491.7778,0.0378,0.7867,-0.1644,313.0814,358.9276,9.1879
491.7889,0.0382,0.7867,-0.1644,313.0682,358.6965,9.5406
491.8,0.0387,0.7867,-0.1645,313.1076,358.5146,9.7956
491.8111,0.0392,0.7864,-0.1646,313.1408,358.4539,9.8693
491.8222,0.0396,0.7865,-0.1651,313.1785,358.6079,9.5798
491.8333,0.0401,0.7865,-0.1654,313.199,359.035,9.0815
491.8445,0.0405,0.7867,-0.1656,313.1503,359.4873,8.7917
491.8556,0.0414,0.7867,-0.1659,313.0552,359.8326,8.7573
491.8667,0.0423,0.7866,-0.1661,312.9574,0.003,8.9826
491.8778,0.0436,0.7863,-0.1662,312.8875,0.1251,9.146
491.8889,0.0449,0.7862,-0.1663,312.8212,0.1455,9.3803
491.9,0.0464,0.7864,-0.1667,312.791,0.1294,9.6169
491.9111,0.048,0.7864,-0.1672,312.796,0.2293,9.7209
491.9222,0.0495,0.7865,-0.1675,312.8304,0.4841,9.6957
491.9333,0.051,0.7864,-0.1679,312.8582,0.7699,9.6809
491.9445,0.0525,0.7866,-0.1684,312.8842,1.1059,9.6531
491.9556,0.0543,0.7866,-0.1688,312.8829,1.4615,9.5392
491.9667,0.0561,0.7865,-0.1693,312.8495,1.7565,9.4727
491.9778,0.0579,0.7865,-0.1697,312.8095,1.9633,9.5343
491.9889,0.06,0.7864,-0.1703,312.7979,1.9788,9.8583
492.0,0.0618,0.7861,-0.1708,312.7732,1.9532,10.1627
492.0111,0.0638,0.7859999999999999,-0.1714,312.7691,2.0255,10.3472
492.0222,0.0658,0.7859,-0.1722,312.8041,2.1136,10.5156
492.0334,0.0676,0.7858,-0.1729,312.8651,2.2129,10.5943
492.0445,0.0693,0.7857,-0.1736,312.8739,2.3934,10.5539
492.0556,0.0711,0.7855,-0.1742,312.8799,2.6578,10.4225
492.0667,0.073,0.7853,-0.1749,312.9095,3.0293,10.2301
492.0778,0.0749,0.7851,-0.1757,312.9323,3.2289,10.2464
492.0889,0.0769,0.7849,-0.1767,312.9166,3.2869,10.3424
492.1,0.0788,0.7846,-0.1773,312.913,3.3143,10.505999999999998
492.1111,0.0809,0.7842,-0.1779,312.955,3.2656,10.8134
492.1222,0.0826,0.7841,-0.1785,313.0531,3.2117,11.054
492.1333,0.0841,0.7838,-0.1789,313.2329,3.2489999999999997,11.0437
492.1445,0.0856,0.7837,-0.1791,313.4446,3.4266,10.7536
492.1556,0.087,0.7836,-0.1793,313.6353,3.7485,10.1968
492.1667,0.0884,0.7834,-0.1795,313.8064,3.9812,9.7244
492.1778,0.0901,0.7829999999999999,-0.1797,314.0009,4.1159,9.2898
492.1889,0.0916,0.7827,-0.1797,314.1819,4.1096,9.1858
492.2,0.0936,0.7826,-0.1796,314.3592,3.8538,9.5239
492.2111,0.095,0.7823,-0.1793,314.4964,3.3575,10.1944
492.2222,0.0965,0.7819,-0.1796,314.6207,3.0804,10.4558
492.2333,0.0979,0.7816,-0.1794,314.6402,2.9395,10.3055
492.2444,0.0991,0.7814,-0.1793,314.66200000000003,2.9405,9.9283
492.2556,0.1003,0.7812,-0.1792,314.7679,2.9717,9.172
492.2667,0.1014,0.7809,-0.1792,314.9634,2.8649,8.8433
492.2778,0.1027,0.7806,-0.1791,315.2456,2.7664,8.4998
492.2889,0.10400000000000001,0.7803,-0.1789,315.5211,2.6499,8.2597
492.3,0.1055,0.7799,-0.1785,315.754,2.4735,8.2162
492.3111,0.1069,0.7794,-0.1783,315.9296,2.2328,8.2823
492.3222,0.1083,0.7791,-0.1781,316.0362,1.7644,8.5824
492.3333,0.1093,0.7787,-0.1778,316.0961,1.2051,8.6698
492.3445,0.1103,0.7786,-0.1776,316.0359,0.8311,8.3381
492.3556,0.1113,0.7786,-0.1777,315.8937,0.75,7.8376
492.3667,0.1123,0.7785,-0.1775,315.863,0.7602,7.5736
492.3778,0.1132,0.7785,-0.1773,315.85900000000004,0.9984,7.5287
492.3889,0.1143,0.7783,-0.1771,315.8023,1.0969,7.6539
492.4,0.1155,0.7782,-0.1768,315.6747,0.9187,7.6897
492.4111,0.1165,0.7779,-0.1766,315.57099999999997,0.6358,7.7086
492.4222,0.1174,0.7776,-0.1765,315.5092,0.129,7.7644
492.4333,0.1185,0.7774,-0.1763,315.5567,359.6165,7.7193
492.4445,0.1194,0.7769,-0.1762,315.672,359.2971,7.5179
492.4556,0.1202,0.7765,-0.1762,315.7688,359.32599999999996,7.1507
492.4667,0.1212,0.7762,-0.17600000000000002,315.8375,359.412,6.8236
492.4778,0.1222,0.7757,-0.1759,315.9015,359.7025,6.5315
492.4889,0.1233,0.7752,-0.1755,315.9213,359.8486,6.3428
492.5,0.1245,0.7746,-0.1752,315.8558,0.0273,6.3262
492.5111,0.1255,0.7742,-0.175,315.8403,0.1684,6.2094
492.5222,0.1266,0.7737,-0.1747,315.836,0.3192,6.0592
492.5334,0.1276,0.7732,-0.1745,315.8538,0.6239,5.8274
492.5445,0.1286,0.7728,-0.1745,315.8525,0.9027,5.4813
492.5556,0.1297,0.7724,-0.1744,315.8534,1.1031,5.1956
492.5667,0.1308,0.772,-0.1742,315.8487,1.2505,4.9898
492.5778,0.1316,0.7719,-0.1741,315.8416,1.3942,4.7811
492.5889,0.1325,0.7717,-0.1739,315.8687,1.578,4.4312
492.6,0.1332,0.7715,-0.1739,315.9521,1.7781,3.8781
492.6111,0.1339,0.7713,-0.1738,316.1164,1.9322,3.4246
492.6222,0.1346,0.7711,-0.1738,316.2896,2.0723,3.1194
492.6333,0.1355,0.7709,-0.1735,316.3603,2.2465,2.8448
492.6445,0.1363,0.7705,-0.1734,316.2297,2.5023,2.8557
492.6556,0.1371,0.7703,-0.1732,316.1341,2.6433,2.8946
492.6667,0.1379,0.7702,-0.17300000000000001,316.0029,2.6493,3.0593
492.6778,0.1387,0.7701,-0.1727,315.79900000000004,2.2034,3.6535
492.6889,0.1394,0.77,-0.1727,315.6919,1.9585,3.9155
492.7,0.1399,0.7699,-0.1725,315.5905,1.6826,4.0401
492.7111,0.1404,0.7698,-0.1723,315.5121,1.5561,4.1160000000000005
492.7222,0.1409,0.7696,-0.1718,315.5131,1.4967,4.1284
492.7333,0.1414,0.7695,-0.1717,315.5784,1.4103,4.1659
492.7444,0.142,0.7693,-0.1715,315.6418,1.2951,4.2592
492.7556,0.1425,0.7692,-0.1711,315.7088,1.1548,4.3917
492.7667,0.14300000000000002,0.7691,-0.1709,315.7051,0.9712,4.4258
492.7778,0.1435,0.7689,-0.1708,315.6739,0.7276,4.438
492.7889,0.1438,0.7686,-0.1708,315.6412,0.5476,4.4626
492.8,0.1443,0.7685,-0.1705,315.5737,0.5836,4.3919999999999995
492.8111,0.1446,0.7683,-0.1703,315.5531,0.6237,4.3671
492.8222,0.145,0.7682,-0.1702,315.5415,0.7028,4.3308
492.8333,0.1451,0.7681,-0.1703,315.6517,0.9274,4.3002
492.8445,0.1454,0.7677,-0.1705,315.7702,1.0019,4.2303
492.8556,0.1456,0.7677,-0.1706,315.8562,0.9899,4.162
492.8667,0.1457,0.7677,-0.1709,315.9691,0.7238,4.3073
492.8778,0.1456,0.7677,-0.1712,316.0345,0.4002,4.5347
492.8889,0.1456,0.768,-0.172,316.0055,359.8449,4.9725
492.9,0.1454,0.7681,-0.1725,316.0187,359.4717,5.2797
492.9111,0.1449,0.7682,-0.1734,316.0902,359.1146,5.6261
492.9222,0.1441,0.768,-0.1744,316.1811,358.8483,5.8286
492.9333,0.1432,0.7681,-0.1756,316.2501,358.8061,5.7047
492.9445,0.1424,0.7681,-0.17600000000000002,316.3511,358.6603,5.5727
492.9556,0.1414,0.7681,-0.1772,316.4586,358.4155,5.4016
492.9667,0.1406,0.7679,-0.1775,316.6061,357.9747,5.3454
492.9778,0.1396,0.7679,-0.1781,316.8463,357.4215,5.461
492.9889,0.1389,0.7677,-0.1786,316.9728,357.0562,5.7371
493.0,0.1383,0.7674,-0.1792,316.9416,356.8417,6.3009
493.0111,0.1375,0.7672,-0.1797,316.8941,356.6009,6.8285
493.0222,0.1371,0.767,-0.1801,316.7609,356.3054,7.6575
493.0334,0.1366,0.7667,-0.1804,316.657,355.9933,8.4667
493.0445,0.136,0.7664,-0.1807,316.4923,355.7801,8.9514
493.0556,0.1356,0.7664,-0.1814,316.3254,355.6142,9.2342
493.0667,0.135,0.7662,-0.1819,316.1769,355.5685,9.3098
493.0778,0.1344,0.7659999999999999,-0.1826,316.1367,355.5406,9.4306
493.0889,0.1337,0.7659,-0.1832,316.1491,355.5026,9.5599
493.1,0.133,0.7659,-0.184,316.1044,355.4564,9.7433
493.1111,0.1323,0.7658,-0.1846,316.0037,355.3795,10.0329
493.1222,0.1314,0.7657,-0.1852,315.8096,355.2951,10.4396
493.1333,0.1304,0.7656,-0.1862,315.6054,355.1245,11.1045
493.1445,0.1292,0.7656,-0.1872,315.4478,354.9369,11.497
493.1556,0.1277,0.7657,-0.1884,315.3455,354.7473,11.6513
493.1667,0.1257,0.7659999999999999,-0.1899,315.3371,354.621,11.5413
493.1778,0.1234,0.7665,-0.1914,315.4117,354.5064,11.3848
493.1889,0.1211,0.767,-0.193,315.4572,354.36699999999996,11.2974
493.2,0.1181,0.7678,-0.1949,315.507,354.1329,11.2582
493.2111,0.1153,0.7685,-0.1969,315.5432,353.8381,11.3964
493.2222,0.1114,0.7697,-0.1993,315.6175,353.1607,11.9835
493.2333,0.1079,0.7708,-0.2013,315.6396,352.4141,12.5829
493.2444,0.10400000000000001,0.7719,-0.2031,315.624,351.05300000000005,13.5867
493.2556,0.0998,0.773,-0.2047,315.6225,349.4526,14.7719
493.2667,0.0953,0.7744,-0.2064,315.7126,347.9494,16.0562
493.2778,0.0908,0.7759,-0.2077,315.8725,346.7815,17.1823
493.2889,0.0858,0.7773,-0.2088,316.1465,345.8473,18.2688
493.3,0.0806,0.7789,-0.2098,316.4894,345.2217,19.3094
493.3111,0.0752,0.7805,-0.2105,316.8933,344.8432,20.2786
493.3222,0.0698,0.7821,-0.2112,317.3266,344.5242,21.0208
493.3333,0.0646,0.7837,-0.2117,317.7211,344.0764,21.6195
493.3445,0.0589,0.785,-0.2119,318.0852,343.8193,21.7958
493.3556,0.0529,0.7865,-0.212,318.4473,343.6075,22.1569
493.3667,0.0474,0.7879999999999999,-0.2117,318.743,343.0839,22.7681
493.3778,0.0422,0.7891,-0.2117,319.0163,342.3541,23.641
493.3889,0.037000000000000005,0.7904,-0.2105,319.28700000000003,340.9666,25.2453
493.4,0.037000000000000005,0.7904,-0.2105,319.28700000000003,340.9666,25.2453
493.4111,0.0262,0.7927,-0.20800000000000002,319.8001,339.2327,27.8504
493.4222,0.0207,0.7938,-0.2059,319.8506,339.0642,28.6999
493.4333,0.0148,0.7948,-0.2037,319.9482,339.3354,29.241
493.4445,0.0093,0.7958,-0.2016,320.1353,339.5095,29.7314
493.4556,0.004,0.797,-0.19899999999999998,320.21,339.9503,29.425
