time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1000.9,0.2525,0.79,0.025,0,0,0
1000.9110000000001,0.2525,0.79,0.025,0,0,0
1000.922,0.2525,0.79,0.025,0,0,0
1000.933,0.2525,0.79,0.025,0,0,0
1000.944,0.2525,0.79,0.025,0,0,0
1000.956,0.2525,0.79,0.025,0,0,0
1000.967,0.2525,0.79,0.025,0,0,0
1000.9780000000001,0.2525,0.79,0.025,0,0,0
1000.9889999999999,0.2525,0.79,0.025,0,0,0
1001.0,0.2525,0.79,0.025,0,0,0
1001.0110000000001,0.2525,0.79,0.025,0,0,0
1001.0219999999999,0.2525,0.79,0.025,0,0,0
1001.033,0.2525,0.79,0.025,0,0,0
1001.044,0.2525,0.79,0.025,0,0,0
1001.056,0.2525,0.79,0.025,0,0,0
1001.067,0.2525,0.79,0.025,0,0,0
1001.078,0.2525,0.79,0.025,0,0,0
1001.0889999999999,0.2525,0.79,0.025,0,0,0
1001.1,0.2525,0.79,0.025,0,0,0
1001.1110000000001,0.2525,0.79,0.025,0,0,0
1001.122,0.2525,0.79,0.025,0,0,0
1001.133,0.2525,0.79,0.025,0,0,0
1001.1439999999999,0.2525,0.79,0.025,0,0,0
1001.1560000000001,0.2525,0.79,0.025,0,0,0
1001.1669999999999,0.2525,0.79,0.025,0,0,0
1001.178,0.2525,0.79,0.025,0,0,0
1001.189,0.2525,0.79,0.025,0,0,0
1001.2,0.2525,0.79,0.025,0,0,0
1001.211,0.2525,0.79,0.025,0,0,0
1001.222,0.2525,0.79,0.025,0,0,0
1001.2330000000001,0.2525,0.79,0.025,0,0,0
1001.2439999999999,0.2525,0.79,0.025,0,0,0
1001.2560000000001,0.2525,0.79,0.025,0,0,0
1001.2669999999999,0.2525,0.79,0.025,0,0,0
1001.278,0.2525,0.79,0.025,0,0,0
1001.289,0.2525,0.79,0.025,0,0,0
1001.3,0.2525,0.79,0.025,0,0,0
1001.311,0.2525,0.79,0.025,0,0,0
1001.322,0.2525,0.79,0.025,0,0,0
1001.3330000000001,0.2525,0.79,0.025,0,0,0
1001.3439999999999,0.2525,0.79,0.025,0,0,0
1001.3560000000001,0.2525,0.79,0.025,0,0,0
1001.367,0.2525,0.79,0.025,0,0,0
1001.378,0.2525,0.79,0.025,0,0,0
1001.3889999999999,0.2525,0.79,0.025,0,0,0
1001.4,0.2525,0.79,0.025,0,0,0
1001.4110000000001,0.2525,0.79,0.025,0,0,0
1001.422,0.2525,0.79,0.025,0,0,0
1001.433,0.2525,0.79,0.025,0,0,0
1001.444,0.2525,0.79,0.025,0,0,0
1001.456,0.2525,0.79,0.025,0,0,0
1001.467,0.2525,0.79,0.025,0,0,0
1001.4780000000001,0.2525,0.79,0.025,0,0,0
1001.4889999999999,0.2525,0.79,0.025,0,0,0
1001.5,0.2525,0.79,0.025,0,0,0
1001.5110000000001,0.2525,0.79,0.025,0,0,0
1001.5219999999999,0.2525,0.79,0.025,0,0,0
1001.533,0.2525,0.79,0.025,0,0,0
