time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
624.6223,-0.0675,0.79,0.055,0.0,0.0,0.0
624.6334,-0.0675,0.79,0.055,-0.001,-0.001,-0.001
624.6445,-0.0675,0.79,0.055,-0.002,-0.002,-0.002
624.6556,-0.0675,0.79,0.055,-0.0024,-0.0024,-0.0024
624.6667,-0.0675,0.79,0.055,-0.0025,-0.0025,-0.0025
624.6778,-0.0675,0.79,0.055,-0.0023,-0.0023,-0.0023
624.6889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.7,-0.0675,0.79,0.055,-0.0021,-0.0021,-0.0021
624.7111,-0.0675,0.79,0.055,-0.0021,-0.0021,-0.0021
624.7222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.7333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.7444,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.7556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.7667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.7778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.7889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.8,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.8111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.8223,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.8334,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.8445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.8556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.8667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.8778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.8889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.9,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.9111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.9222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.9333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.9445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
624.9556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
