time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
422.9,0.0058,0.7713,-0.2641,332.7345,326.6894,359.0239
422.9111,0.0058,0.7713,-0.2641,332.7349,326.6243,359.0598
422.9222,0.0058,0.7712,-0.2642,332.7485,326.5599,359.1118
422.9333,0.0059,0.7711,-0.2643,332.7963,326.4882,359.163
422.9445,0.0059,0.7709999999999999,-0.2645,332.8265,326.4331,359.1703
422.9556,0.0059,0.7709,-0.2646,332.8676,326.4155,359.1794
422.9667,0.0058,0.7709999999999999,-0.2647,332.9163,326.4015,359.1913
422.9778,0.0058,0.7709,-0.2648,332.9557,326.4023,359.1564
422.9889,0.0058,0.7708,-0.2649,332.9782,326.4182,359.1371
423.0,0.0058,0.7708,-0.265,332.9877,326.4584,359.0974
423.0111,0.0056,0.7706,-0.265,332.9817,326.48,359.0715
423.0222,0.0056,0.7706,-0.2652,332.9666,326.5173,359.0441
423.0334,0.0054,0.7706,-0.2652,332.9811,326.5487,358.964
423.0445,0.0055,0.7707,-0.2654,332.9984,326.5307,358.9183
423.0556,0.0055,0.7706,-0.2655,333.0352,326.5156,358.9028
423.0667,0.0056,0.7704,-0.2657,333.0849,326.4901,358.8956
423.0778,0.0057,0.7704,-0.2657,333.1293,326.4664,358.8923
423.0889,0.0057,0.7703,-0.2658,333.1461,326.4638,358.8698
423.1,0.0057,0.7702,-0.2659,333.1514,326.487,358.8654
423.1111,0.0056,0.77,-0.266,333.1575,326.4962,358.8589
423.1222,0.0055,0.7699,-0.266,333.1488,326.5149,358.8194
423.1333,0.0053,0.77,-0.266,333.1545,326.5073,358.793
423.1444,0.0053,0.7699,-0.2661,333.17400000000004,326.488,358.7937
423.1556,0.0053,0.7699,-0.2662,333.1898,326.4792,358.7751
423.1667,0.0051,0.77,-0.2662,333.213,326.4747,358.7463
423.1778,0.005,0.77,-0.2663,333.2223,326.4631,358.7263
423.1889,0.005,0.7699,-0.2663,333.2361,326.4562,358.7142
423.2,0.005,0.7699,-0.2665,333.2355,326.4694,358.7308
423.2111,0.005,0.77,-0.2666,333.23900000000003,326.4827,358.7277
423.2222,0.005,0.77,-0.2666,333.2284,326.5073,358.7166
423.2333,0.0049,0.7702,-0.2666,333.2123,326.5184,358.7159
423.2444,0.0049,0.7702,-0.2668,333.1892,326.5101,358.725
423.2556,0.005,0.7703,-0.2668,333.1789,326.517,358.7209
423.2667,0.0052,0.7702,-0.267,333.1577,326.5279,358.6747
423.2778,0.0052,0.7702,-0.267,333.1462,326.5406,358.6468
423.2889,0.0052,0.7704,-0.2671,333.1298,326.5652,358.5996
423.3,0.0052,0.7704,-0.2672,333.1151,326.5759,358.575
423.3111,0.0053,0.7705,-0.2671,333.0964,326.577,358.5822
423.3222,0.0053,0.7706,-0.2672,333.0853,326.5898,358.5979
423.3333,0.0054,0.7708,-0.2672,333.0728,326.6016,358.6423
423.3445,0.0055,0.7708,-0.2671,333.0634,326.6074,358.6634
423.3556,0.0055,0.7709,-0.2672,333.0364,326.6365,358.6362
423.3667,0.0055,0.7712,-0.2671,333.0193,326.6646,358.6175
423.3778,0.0055,0.7712,-0.267,332.9989,326.7084,358.5415
423.3889,0.0055,0.7713,-0.267,332.9691,326.7359,358.5006
423.4,0.0056,0.7714,-0.267,332.9546,326.762,358.464
423.4111,0.0057,0.7715,-0.267,332.9525,326.7846,358.4667
423.4222,0.0058,0.7715,-0.2668,332.9853,326.8104,358.4755
423.4333,0.0058,0.7716,-0.2666,332.9937,326.8667,358.4016
423.4445,0.0059,0.7717,-0.2663,332.9976,326.9974,358.2487
423.4556,0.0059,0.7718,-0.2658,332.9841,327.2299,358.0805
423.4667,0.0058,0.7721,-0.2652,332.9028,327.5977,357.905
423.4778,0.0058,0.7725,-0.2643,332.7205,328.1177,357.783
423.4889,0.0057,0.7729,-0.2632,332.5157,328.6072,357.6993
423.5,0.0055,0.7735,-0.2614,332.17,329.3268,357.5966
423.5111,0.0052,0.7744,-0.2594,331.8006,330.1466,357.5067
423.5222,0.0049,0.7755,-0.2573,331.5705,331.0303,357.3249
423.5334,0.0047,0.7767,-0.255,331.4488,331.983,357.0085
423.5445,0.0046,0.7781,-0.2525,331.3337,332.908,356.6384
423.5556,0.0043,0.7798,-0.2493,331.2336,334.1197,355.9619
423.5667,0.0041,0.7813,-0.2464,331.0125,335.2919,355.345
423.5778,0.0037,0.7832,-0.2429,330.7313,336.6418,354.5967
423.5889,0.0031,0.785,-0.239,330.4906,338.0751,353.8057
423.6,0.0025,0.7868,-0.2349,330.3484,339.4766,353.1283
423.6111,0.002,0.789,-0.2299,330.3955,341.1622,352.4565
423.6222,0.0014,0.7909,-0.2251,330.4644,342.7637,351.8352
