start_time,end_time,dominant_object,non_dominant_object,interaction_type
1219.122,1219.378,Hand,FailOnTouchObstacleShort,LeftGate
1219.178,1220.0330000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
1219.222,1220.156,Hand,FailOnTouchObstacleLong,RightGate
1219.245,1224.422,WristToElbow,FailOnTouchObstacleShort,LeftGate
1219.256,1220.489,HandToWrist,FailOnTouchObstacleLong,RightGate
1219.422,1224.3110000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1219.4669999999999,1221.411,Hand,FailOnTouchObstacleLong-1,Pushed
1219.489,1220.245,Hand,FailOnTouchObstacleLong-1,LeftGate
1219.614,1221.245,Hand,FailOnTouchObstacleLong-1,PickedUp
1220.211,1221.444,Hand,FailOnTouchObstacleMed-1,RightGate
1220.289,1220.4669999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1220.344,1220.833,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1220.522,1220.5439999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1220.567,1220.6,Hand,FailOnTouchObstacleLong-1,LeftGate
1220.611,1221.378,Hand,FailOnTouchObstacleLong-1,LeftGate
1220.656,1221.944,HandToWrist,FailOnTouchObstacleLong,RightGate
1221.5439999999999,1221.822,Hand,FailOnTouchObstacleLong,RightGate
1221.7,1221.778,HandToWrist,FailOnTouchObstacleShort,LeftGate
1221.844,1222.067,Hand,FailOnTouchObstacleMed-1,RightGate
1221.9,1222.233,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1221.922,1222.1889999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1221.978,1222.356,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1222.0330000000001,1224.089,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1222.078,1222.367,Hand,FailOnTouchObstacleShort-1,LeftGate
1222.133,1222.589,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1222.178,1223.9669999999999,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1222.3,1222.8,Hand,FailOnTouchObstacleMed,RightGate
1222.333,1223.844,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1222.367,1223.822,HandToWrist,FailOnTouchObstacleMed,RightGate
1222.656,1223.667,WristToElbow,FailOnTouchObstacleMed,RightGate
1223.345,,Hand,Target,PickedUp
1223.6,1223.856,Hand,FailOnTouchObstacleMed,RightGate
1223.7,1224.011,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1223.8110000000001,1224.0439999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1223.822,1224.122,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1223.933,1224.145,Hand,FailOnTouchObstacleLong-1,RightGate
1223.944,1224.233,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1224.056,1224.256,Hand,FailOnTouchObstacleMed-1,RightGate
1224.178,1224.5330000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1224.245,1224.678,HandToWrist,FailOnTouchObstacleShort,LeftGate
1224.267,1224.589,Hand,FailOnTouchObstacleLong,RightGate
1224.356,1224.7,Hand,FailOnTouchObstacleShort,LeftGate
