time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
179.7667,0.1275,0.79,-0.105,0.0,0.0,0.0
179.7778,0.1275,0.79,-0.105,-0.001,-0.001,-0.001
179.7889,0.1275,0.79,-0.105,-0.002,-0.002,-0.002
179.8,0.1275,0.79,-0.105,-0.0024,-0.0024,-0.0024
179.8111,0.1275,0.79,-0.105,-0.0025,-0.0025,-0.0025
179.8222,0.1275,0.79,-0.105,-0.0023,-0.0023,-0.0023
179.8333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.8445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.8556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.8667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.8778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.8889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.9,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.9111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.9222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.9333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.9444,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.9556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.9667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.9778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
179.9889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
180.0,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
180.0111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
180.0222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
180.0333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
180.0444,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
180.0556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
