time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
515.9667,0.2018,0.7649,-0.4651,43.7565,36.9685,76.3243
515.9778,0.2018,0.7649,-0.4652,43.8359,36.9042,76.3045
515.9889,0.2017,0.7649,-0.4652,43.9486,36.858000000000004,76.2747
516.0,0.2017,0.7648,-0.4653,44.0339,36.8173,76.2348
516.0111,0.2017,0.7647,-0.4653,44.022,36.8244,76.2484
516.0222,0.2017,0.7645,-0.4655,43.9614,36.8366,76.2794
516.0333,0.2017,0.7644,-0.4656,43.8928,36.8724,76.3377
516.0444,0.2018,0.7644,-0.4659,43.8807,36.8643,76.3523
516.0555,0.2017,0.7644,-0.4659,43.881,36.8752,76.3854
516.0667,0.2016,0.7644,-0.466,43.912,36.8701,76.4025
516.0778,0.2016,0.7644,-0.4662,43.9542,36.8305,76.3856
516.0889,0.2018,0.7643,-0.4661,44.0397,36.7846,76.3788
516.1,0.2018,0.7642,-0.4661,44.0639,36.8216,76.4017
516.1111,0.2018,0.7641,-0.4663,44.0781,36.8726,76.4353
516.1223,0.2018,0.7638,-0.4667,44.0709,36.9311,76.4897
516.1334,0.2017,0.7636,-0.4668,44.0665,36.9855,76.543
516.1445,0.2017,0.7636,-0.467,44.0888,36.9522,76.5286
516.1556,0.2018,0.7633,-0.4673,44.1074,36.9116,76.505
516.1667,0.2018,0.7632,-0.4675,44.1571,36.8971,76.4624
516.1778,0.2018,0.763,-0.4676,44.2344,36.89,76.4528
516.1889,0.2018,0.763,-0.4676,44.3059,36.9153,76.4505
516.2,0.2019,0.7629,-0.4677,44.3764,36.9703,76.4468
516.2111,0.2021,0.7629,-0.4678,44.3966,37.0735,76.4681
516.2222,0.2021,0.7629,-0.4679,44.3739,37.1831,76.4993
516.2333,0.2022,0.7629,-0.4681,44.3653,37.2548,76.5039
516.2444,0.2022,0.7629,-0.4681,44.3062,37.365,76.5513
516.2556,0.2024,0.7627,-0.4683,44.2994,37.4352,76.5378
516.2667,0.2024,0.7627,-0.4682,44.3224,37.4361,76.4774
516.2778,0.2026,0.7627,-0.4683,44.3292,37.4416,76.4106
516.2889,0.2027,0.7627,-0.4684,44.3924,37.4718,76.3272
516.3,0.2029,0.7626,-0.4684,44.4538,37.535,76.2672
516.3111,0.203,0.7625,-0.4684,44.5184,37.6674,76.219
516.3222,0.2033,0.7626,-0.4681,44.5761,37.7987,76.1722
516.3334,0.2034,0.7625,-0.4679,44.6072,37.9696,76.1057
516.3445,0.2037,0.7627,-0.4677,44.6031,38.0817,76.0086
516.3556,0.2038,0.7627,-0.4676,44.5868,38.2234,75.916
516.3667,0.2037,0.7627,-0.4674,44.5771,38.4344,75.8211
516.3778,0.2038,0.7627,-0.4671,44.6576,38.6209,75.6565
516.3889,0.2038,0.7627,-0.4667,44.817,38.8708,75.419
516.4,0.2038,0.7627,-0.4663,45.0253,39.1325,75.1788
516.4111,0.2039,0.7628,-0.4658,45.3153,39.4579,74.8728
516.4222,0.2039,0.7629,-0.4651,45.6073,39.9019,74.6169
516.4333,0.2038,0.7632,-0.4643,45.8547,40.4445,74.4274
516.4445,0.2038,0.7635,-0.4634,46.0433,40.9368,74.2822
516.4556,0.2037,0.764,-0.4623,46.0384,41.4933,74.2503
516.4667,0.2036,0.7644,-0.4612,46.0663,42.0604,74.1754
516.4778,0.2035,0.7648,-0.4599,46.0604,42.7085,74.11
516.4889,0.2034,0.7653,-0.4587,46.0987,43.3087,73.902
516.5,0.2036,0.7655,-0.4575,46.1703,43.8827,73.6556
516.5111,0.2036,0.7659999999999999,-0.4563,46.2951,44.4656,73.4265
516.5222,0.2039,0.7667,-0.4547,46.4912,45.167,73.2345
516.5333,0.2042,0.7674,-0.4534,46.7174,45.5403,72.8194
516.5444,0.2044,0.7681,-0.4519,46.9,46.1864,72.7884
516.5555,0.2044,0.7688,-0.4506,46.986999999999995,46.8563,72.8116
516.5667,0.2047,0.7694,-0.4493,46.973,47.5881,72.8783
516.5778,0.2049,0.7701,-0.4478,46.9018,48.2465,72.9349
516.5889,0.2051,0.7709,-0.4464,46.8074,48.9775,73.1582
516.6,0.2053,0.7718,-0.445,46.7661,49.6308,73.2349
516.6111,0.2057,0.7726,-0.4435,46.7367,50.2748,73.2264
516.6223,0.2059,0.7733,-0.4422,46.7626,51.0405,73.5034
516.6334,0.2061,0.7739,-0.441,46.7241,51.4578,73.3342
516.6445,0.2063,0.7746,-0.4397,46.8233,52.2409,73.6683
516.6556,0.2063,0.7752,-0.4386,46.9151,52.8317,73.8807
516.6667,0.2066,0.7757,-0.4376,47.0293,53.1884,73.8701
516.6778,0.2068,0.7762,-0.4363,47.1892,53.5627,73.9783
516.6889,0.2068,0.7762,-0.4363,47.1892,53.5627,73.9783
516.7,0.2076,0.7769,-0.435,47.3979,53.7748,73.7996
516.7111,0.2076,0.7769,-0.435,47.3979,53.7748,73.7996
516.7222,0.2084,0.7771,-0.4342,47.4793,54.4643,74.0269
516.7333,0.2084,0.7772,-0.4339,47.4741,55.067,74.4287
516.7444,0.2084,0.7772,-0.4339,47.4741,55.067,74.4287
516.7556,0.2087,0.7774,-0.4337,47.4879,55.5376,74.6765
516.7667,0.2084,0.7776,-0.4334,47.542,55.8961,74.8828
516.7778,0.2084,0.7776,-0.4331,47.6291,56.2047,75.0443
516.7889,0.2083,0.7776,-0.4328,47.7617,56.4614,75.1442
516.8,0.2082,0.7776,-0.4326,47.9722,56.5607,75.1988
516.8111,0.2081,0.7775,-0.4323,48.0901,56.73,75.3081
516.8222,0.20800000000000002,0.7774,-0.43200000000000005,48.2667,56.9156,75.3177
516.8334,0.2081,0.7772,-0.4318,48.4413,57.0716,75.2704
516.8445,0.2082,0.7772,-0.4318,48.5936,57.2588,75.274
516.8556,0.2082,0.7771,-0.4316,48.6354,57.3969,75.26100000000001
516.8667,0.2084,0.7769,-0.4316,48.7224,57.3714,75.1451
516.8778,0.2085,0.7769,-0.4315,48.7708,57.4137,75.1367
516.8889,0.2081,0.7769,-0.4315,48.6637,57.4796,75.2462
516.9,0.2078,0.7769,-0.4314,48.538000000000004,57.5967,75.4053
516.9111,0.2076,0.7769,-0.4314,48.4911,57.713,75.5057
516.9222,0.2072,0.7767,-0.4312,48.4274,57.8374,75.6006
516.9333,0.2069,0.7765,-0.4311,48.3766,57.9094,75.5785
516.9445,0.2068,0.7764,-0.4311,48.4886,57.9866,75.5587
516.9556,0.2066,0.7763,-0.4311,48.7152,57.9178,75.5097
516.9667,0.2064,0.7763,-0.431,48.8184,57.7447,75.5036
516.9778,0.2061,0.7764,-0.4309,48.7641,57.5601,75.5199
516.9889,0.2058,0.7766,-0.4307,48.6781,57.3707,75.4699
517.0,0.2053,0.7766,-0.4304,48.5423,57.2273,75.3617
517.0111,0.2049,0.7768,-0.4302,48.5315,57.1099,75.2913
