time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
515.9667,0.0499,0.8024,-0.31,338.9456,358.6541,334.1612
515.9778,0.0499,0.8023,-0.3101,338.967,358.6872,334.0835
515.9889,0.0499,0.8024,-0.3104,338.9948,358.6436,334.0373
516.0,0.0497,0.8023,-0.3104,339.031,358.4969,334.0774
516.0111,0.0498,0.8023,-0.3105,339.0206,358.3291,334.1278
516.0222,0.0497,0.8021,-0.3107,339.039,358.2081,334.1623
516.0333,0.0496,0.8018,-0.3109,339.0891,358.1957,334.1632
516.0444,0.0495,0.8017,-0.3112,339.1317,358.2566,334.0966
516.0555,0.0495,0.8014,-0.3114,339.1578,358.3029,334.0349
516.0667,0.0492,0.8015,-0.3116,339.1833,358.3136,334.1191
516.0778,0.0492,0.8012,-0.3114,339.2126,358.2654,334.17800000000005
516.0889,0.0493,0.8009999999999999,-0.3114,339.2241,358.1779,334.1437
516.1,0.0494,0.8008,-0.3113,339.2629,358.0904,334.1198
516.1111,0.0493,0.8006,-0.3113,339.3515,358.0507,334.088
516.1223,0.0492,0.8004,-0.3115,339.4134,358.0625,334.0013
516.1334,0.0494,0.8001,-0.3117,339.4724,358.1436,333.93699999999995
516.1445,0.0494,0.7999,-0.3119,339.4998,358.2686,333.9699
516.1556,0.0495,0.7996,-0.3122,339.514,358.3813,333.9586
516.1667,0.0496,0.7995,-0.3123,339.5421,358.5008,333.8923
516.1778,0.0496,0.7993,-0.3124,339.55800000000005,358.5959,333.8298
516.1889,0.0498,0.7992,-0.3124,339.5271,358.5684,333.8132
516.2,0.05,0.7992,-0.3122,339.5094,358.4752,333.8548
516.2111,0.0504,0.7992,-0.3121,339.4956,358.4272,333.8616
516.2222,0.0506,0.7991,-0.312,339.4829,358.4194,333.8856
516.2333,0.0509,0.799,-0.3119,339.47900000000004,358.43199999999996,333.9126
516.2444,0.0512,0.799,-0.3118,339.5371,358.6581,333.7805
516.2556,0.0515,0.799,-0.3117,339.6085,358.8703,333.6907
516.2667,0.0518,0.7991,-0.3114,339.6971,359.1292,333.6927
516.2778,0.0522,0.7993,-0.3112,339.7478,359.3229,333.6967
516.2889,0.0527,0.7994,-0.3109,339.7396,359.4658,333.6364
516.3,0.0533,0.7994,-0.3108,339.7152,359.5851,333.5555
516.3111,0.054000000000000006,0.7994,-0.3102,339.6483,359.6075,333.4753
516.3222,0.0549,0.7995,-0.3096,339.5661,359.6411,333.4408
516.3334,0.0556,0.7999,-0.3088,339.5346,359.7945,333.4209
516.3445,0.0565,0.8002,-0.3082,339.5099,0.1909,333.335
516.3556,0.0574,0.8005,-0.3076,339.48900000000003,0.6392,333.2816
516.3667,0.0584,0.8009999999999999,-0.3065,339.5154,1.317,333.1733
516.3778,0.0594,0.8014,-0.3052,339.4959,2.0664,332.9608
516.3889,0.0608,0.802,-0.3035,339.4441,2.7237,332.7605
516.4,0.0624,0.8025,-0.3018,339.3938,3.215,332.5956
516.4111,0.0644,0.8033,-0.2996,339.36,3.6042,332.3839
516.4222,0.0665,0.804,-0.2971,339.3763,3.9902,332.0595
516.4333,0.0685,0.8049,-0.2943,339.3389,4.7255,331.7551
516.4445,0.0705,0.8055,-0.2918,339.2445,5.5356,331.6465
516.4556,0.0725,0.8062,-0.289,339.0077,6.5364,331.7839
516.4667,0.0745,0.8069,-0.2862,338.7862,7.4266,331.9361
516.4778,0.077,0.8078,-0.2832,338.5273,8.3631,332.1045
516.4889,0.0796,0.8087,-0.2799,338.3372,9.1711,332.1984
516.5,0.0823,0.8095,-0.2769,338.2642,9.89,332.1823
516.5111,0.0849,0.8105,-0.2737,338.2804,10.5901,332.0446
516.5222,0.0873,0.8115,-0.2707,338.33099999999996,11.3112,331.8678
516.5333,0.0899,0.8124,-0.2675,338.457,11.872,331.7115
516.5444,0.0922,0.813,-0.2643,338.4446,12.3674,331.8208
516.5555,0.0943,0.8136,-0.2613,338.2622,12.9363,332.0222
516.5667,0.0967,0.8140000000000001,-0.2582,338.0464,13.574000000000002,332.222
516.5778,0.0988,0.8142,-0.2552,337.6698,14.2148,332.6384
516.5889,0.1008,0.8144,-0.2523,337.4081,14.8271,332.9626
516.6,0.1028,0.8149,-0.2495,337.3828,15.3073,333.2194
516.6111,0.105,0.8152,-0.2466,337.4247,15.7976,333.4293
516.6223,0.107,0.8155,-0.2439,337.6168,16.2758,333.5284
516.6334,0.1091,0.8156,-0.2414,337.6882,16.7006,333.6775
516.6445,0.1108,0.8153,-0.2389,337.6989,17.0124,333.8561
516.6556,0.1125,0.8151,-0.2366,337.736,17.2962,333.9892
516.6667,0.114,0.815,-0.2345,337.8494,17.6745,334.0083
516.6778,0.1147,0.815,-0.2335,338.4297,18.1621,333.7065
516.6889,0.1147,0.815,-0.2335,338.4297,18.1621,333.7065
516.7,0.11699999999999999,0.8152,-0.2314,339.2668,18.6817,333.494
516.7111,0.11699999999999999,0.8152,-0.2314,339.2668,18.6817,333.494
516.7222,0.1189,0.8140000000000001,-0.2293,338.8749,18.5051,333.9244
516.7333,0.1196,0.8132,-0.2282,338.3228,18.4454,334.3382
516.7444,0.1196,0.8132,-0.2282,338.3228,18.4454,334.3382
516.7556,0.1206,0.8127,-0.2272,337.9126,18.4483,334.68800000000005
516.7667,0.1207,0.8124,-0.2261,337.5783,18.5211,334.8657
516.7778,0.1213,0.8115,-0.2256,337.2592,18.7101,334.76300000000003
516.7889,0.1218,0.8111,-0.2251,337.1166,19.0319,334.8635
516.8,0.1219,0.8109,-0.2247,336.9879,19.3192,335.3316
516.8111,0.122,0.8103,-0.2243,336.7075,19.4962,335.7391
516.8222,0.1226,0.8099,-0.2236,336.6953,19.2688,336.0447
516.8334,0.1232,0.8094,-0.223,336.3348,18.8769,335.9078
516.8445,0.1237,0.8094,-0.2229,336.4212,18.5185,335.8519
516.8556,0.124,0.8094,-0.2226,336.5827,18.2284,335.909
516.8667,0.1244,0.8094,-0.2225,336.8596,18.1336,335.8752
516.8778,0.1243,0.8093,-0.2223,337.025,18.3488,335.5813
516.8889,0.1242,0.809,-0.2221,337.0155,18.5412,335.4957
516.9,0.1238,0.8088,-0.222,336.6585,18.8018,336.0085
516.9111,0.1239,0.8084,-0.2219,336.2948,18.7741,336.4775
516.9222,0.1238,0.8082,-0.2216,335.9655,18.5487,336.8702
516.9333,0.1237,0.8082,-0.2212,335.5374,18.0325,337.1306
516.9445,0.1235,0.8082,-0.2212,335.2021,17.7541,337.1126
516.9556,0.12300000000000001,0.8082,-0.2213,334.9421,17.6442,336.8383
516.9667,0.1218,0.8085,-0.2214,334.759,17.8473,336.6693
516.9778,0.1212,0.8087,-0.2216,334.5466,17.8598,336.6467
516.9889,0.1203,0.8092,-0.2218,334.5394,17.8198,336.6564
517.0,0.1194,0.8096,-0.2219,334.5429,17.4922,336.7585
517.0111,0.1186,0.8099,-0.2219,334.529,17.262,336.7398
517.0222,0.1176,0.81,-0.2218,334.5806,16.9727,336.5354
517.0333,0.1166,0.8102,-0.2219,334.6127,16.6101,336.598
517.0444,0.1156,0.8107,-0.2217,334.6772,16.1084,336.6544
517.0555,0.1145,0.8109,-0.2217,334.7024,15.7331,336.6226
517.0667,0.1132,0.8113,-0.2218,334.6521,15.8272,336.5678
517.0778,0.11199999999999999,0.8116,-0.222,334.5165,16.3276,336.7998
517.0889,0.1107,0.8121,-0.2222,334.4002,16.9143,337.0523
517.1,0.1097,0.8124,-0.2222,334.2684,17.8213,336.9103
517.1111,0.1099,0.8124,-0.2216,334.1828,18.2034,336.5615
517.1223,0.1101,0.8126,-0.2213,334.1489,18.2803,336.4268
517.1334,0.1106,0.8124,-0.2208,334.1553,18.2095,336.3263
517.1445,0.11199999999999999,0.8119,-0.22,334.2514,17.6152,336.5974
517.1556,0.113,0.8117,-0.2195,334.4086,17.1806,337.3222
517.1667,0.1138,0.8113,-0.2191,334.5568,16.9437,337.8802
517.1778,0.1147,0.8104,-0.2186,334.8589,17.0901,338.07
517.1889,0.1154,0.8095,-0.2184,335.2343,17.7642,337.9303
517.2,0.1163,0.8089,-0.2179,335.6927,18.4807,338.019
517.2111,0.1173,0.8085,-0.2176,336.1608,18.9924,338.1296
517.2222,0.1187,0.8079999999999999,-0.2169,336.7346,19.589000000000002,337.8441
517.2333,0.12,0.8073,-0.2162,337.082,20.0591,337.6339
517.2444,0.1214,0.8064,-0.2156,337.1526,20.4115,337.5806
517.2556,0.1229,0.8058,-0.2148,337.2368,20.6338,337.6642
517.2667,0.1239,0.8052,-0.214,337.2533,20.6145,337.7057
517.2778,0.125,0.8044,-0.2132,337.4049,20.3957,337.3954
517.2889,0.1259,0.8038,-0.2126,337.6673,20.4476,337.1716
517.3,0.1264,0.8033,-0.2119,337.931,20.5172,337.1369
517.3111,0.1268,0.8027,-0.2117,338.0129,20.566999999999997,337.3945
517.3222,0.1273,0.8018,-0.21100000000000002,337.99300000000005,20.5644,337.5427
517.3334,0.1279,0.8007,-0.2103,337.7098,20.5026,337.4807
517.3445,0.1282,0.7997,-0.21,337.3478,20.4375,337.4794
517.3556,0.1286,0.7992,-0.2096,337.2015,20.4337,337.4885
517.3667,0.1281,0.7992,-0.21,337.0488,20.4495,337.7771
517.3778,0.1286,0.7993,-0.2096,337.3054,20.096,337.8
517.3889,0.1286,0.7988,-0.2093,337.4234,20.0097,337.7435
517.4,0.1283,0.7989,-0.2094,337.5682,19.9032,337.9039
517.4111,0.128,0.7989,-0.2094,337.6593,19.6521,338.0324
517.4222,0.1278,0.7989,-0.2096,337.7249,19.4615,337.8793
517.4333,0.1269,0.7989,-0.2098,337.8586,19.4781,337.3975
517.4445,0.1261,0.799,-0.21,337.9712,19.5012,337.2024
517.4556,0.1253,0.7992,-0.2102,338.0311,19.5297,336.9026
517.4667,0.1245,0.7995,-0.2105,337.9542,19.2637,336.8423
517.4778,0.1238,0.7996,-0.2102,337.7402,18.7122,336.9278
517.4889,0.12300000000000001,0.7996,-0.2103,337.4749,18.0716,336.8925
517.5,0.1221,0.7997,-0.2105,337.2637,17.5481,336.9102
517.5111,0.1208,0.8,-0.2108,337.0938,17.0188,337.0584
517.5222,0.1192,0.8002,-0.2114,337.0315,16.6781,337.0775
517.5333,0.1171,0.8007,-0.2124,337.1549,16.4223,336.8976
517.5444,0.1154,0.8013,-0.2131,337.1756,15.8811,336.8035
517.5555,0.1134,0.8019,-0.2136,337.1626,14.8763,336.7237
517.5667,0.1113,0.8023,-0.2142,337.0249,13.5498,336.7134
517.5778,0.109,0.8028,-0.215,336.8492,11.9788,336.8418
517.5889,0.1066,0.8032,-0.2156,336.7248,10.6306,336.9677
517.6,0.1033,0.8038,-0.2164,336.56199999999995,9.5418,337.10400000000004
517.6111,0.0996,0.804,-0.2175,336.4194,8.8153,337.1928
517.6223,0.0964,0.8045,-0.2184,336.3293,8.0159,337.3646
517.6334,0.0926,0.805,-0.2195,336.381,7.064,337.6066
517.6445,0.08900000000000001,0.8053,-0.2205,336.3737,5.9683,337.7263
