time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1148.567,0.0939,0.7859,-0.2877,315.3271,313.6801,20.8134
1148.578,0.0937,0.7863,-0.28800000000000003,315.3179,313.6909,20.9805
1148.589,0.0936,0.7864,-0.2884,315.3377,313.7351,21.0569
1148.6,0.0938,0.7864,-0.2888,315.4323,313.7286,21.0517
1148.611,0.0939,0.7862,-0.2889,315.5032,313.7179,20.9865
1148.622,0.0939,0.7863,-0.2891,315.6058,313.6614,21.0203
1148.633,0.0937,0.7859999999999999,-0.2893,315.7832,313.5745,21.0656
1148.645,0.0935,0.7861,-0.2894,315.9091,313.4594,21.1636
1148.656,0.0934,0.7859999999999999,-0.2892,315.9789,313.3688,21.2637
1148.667,0.0931,0.7855,-0.2893,316.0548,313.2571,21.3586
1148.678,0.0929,0.7852,-0.2894,316.0362,313.2149,21.4318
1148.6889999999999,0.0927,0.7849,-0.2894,316.0385,313.1539,21.5322
1148.7,0.0925,0.7845,-0.2896,316.0281,313.0079,21.7754
1148.711,0.0924,0.7842,-0.2898,316.0595,312.8821,21.9632
1148.722,0.0922,0.784,-0.2899,316.1704,312.772,22.1178
1148.733,0.092,0.7838,-0.2901,316.2943,312.6862,22.1908
1148.745,0.0917,0.7837,-0.2902,316.3868,312.6219,22.1656
1148.756,0.0913,0.7834,-0.2902,316.4682,312.562,22.1663
1148.767,0.0911,0.7833,-0.2905,316.4891,312.5153,22.1114
1148.778,0.091,0.7829999999999999,-0.2907,316.4883,312.4595,22.0468
1148.789,0.091,0.7829999999999999,-0.2907,316.4797,312.3672,22.0643
1148.8,0.0908,0.7829,-0.2909,316.4714,312.2667,22.1484
1148.8110000000001,0.0906,0.7828,-0.2911,316.4252,312.1455,22.3453
1148.822,0.0904,0.7827,-0.2914,316.3351,312.0096,22.5568
1148.833,0.0903,0.7826,-0.2915,316.2501,311.91900000000004,22.6792
1148.844,0.0901,0.7827,-0.2916,316.1931,311.8326,22.7669
1148.856,0.09,0.7826,-0.2917,316.1759,311.7896,22.8239
1148.867,0.0901,0.7826,-0.2917,316.1702,311.8453,22.8373
1148.878,0.0903,0.7825,-0.2918,316.1581,311.868,22.8856
1148.889,0.0903,0.7824,-0.2918,316.1725,311.9295,22.8888
1148.9,0.0905,0.7824,-0.2917,316.1586,312.0079,22.8766
1148.911,0.0906,0.7825,-0.2915,316.1248,312.0855,22.9067
1148.922,0.0908,0.7826,-0.2915,316.0695,312.1468,22.9817
1148.933,0.0912,0.7826,-0.2913,315.9821,312.1983,23.129
1148.944,0.0916,0.7826,-0.2911,315.8911,312.2587,23.2708
1148.9560000000001,0.0921,0.7827,-0.2908,315.8305,312.3225,23.4025
1148.9669999999999,0.0929,0.7827,-0.2903,315.8144,312.4075,23.5704
1148.978,0.0935,0.7829,-0.2899,315.8135,312.5579,23.6478
1148.989,0.094,0.7828,-0.2894,315.8268,312.7078,23.6852
1149.0,0.0948,0.7829,-0.2888,315.8349,312.9118,23.6566
1149.011,0.0957,0.7828,-0.2881,315.8573,313.1883,23.6137
1149.022,0.0965,0.7828,-0.2875,315.8813,313.4348,23.6201
1149.0330000000001,0.0976,0.7828,-0.2868,315.9132,313.7397,23.628
1149.0439999999999,0.0985,0.7828,-0.28600000000000003,315.952,314.0207,23.6627
1149.056,0.0995,0.7828,-0.2853,315.9987,314.3235,23.7016
1149.067,0.1006,0.7828,-0.2846,316.0219,314.6099,23.7283
1149.078,0.1017,0.7829999999999999,-0.2839,316.0466,314.9203,23.7705
1149.089,0.10300000000000001,0.7831,-0.2832,316.0577,315.2437,23.844
1149.1,0.1043,0.7831,-0.2824,316.0625,315.572,23.9028
1149.111,0.1057,0.7831,-0.2818,316.0533,315.9559,23.8835
1149.122,0.1071,0.7833,-0.2812,316.05,316.3705,23.7883
1149.133,0.1085,0.7833,-0.2804,316.0082,316.8266,23.6459
1149.145,0.1098,0.7834,-0.2797,315.9891,317.2704,23.5641
1149.156,0.1112,0.7835,-0.2789,315.9895,317.7246,23.4897
1149.167,0.1127,0.7837,-0.2781,316.0151,318.2056,23.3857
1149.178,0.1141,0.7838,-0.2772,316.0435,318.6689,23.3273
1149.1889999999999,0.1156,0.7841,-0.2763,316.0854,319.0861,23.3759
1149.2,0.11699999999999999,0.7844,-0.2753,316.1201,319.5138,23.3825
1149.211,0.1185,0.7847,-0.2741,316.1911,319.828,23.5179
1149.222,0.12,0.785,-0.273,316.214,320.1222,23.6846
1149.233,0.1215,0.7852,-0.2719,316.1769,320.3494,23.9754
1149.245,0.1231,0.7856,-0.2706,316.1467,320.5979,24.2645
1149.256,0.1247,0.7859999999999999,-0.2691,316.0892,320.8116,24.6107
1149.267,0.1262,0.7865,-0.2676,316.032,321.0521,24.8955
1149.278,0.1278,0.7869,-0.266,315.9903,321.3542,25.1464
1149.289,0.1293,0.7873,-0.2643,315.975,321.6891,25.3863
1149.3,0.1311,0.7877,-0.2627,315.9391,322.0464,25.5686
1149.3110000000001,0.1327,0.7881,-0.2608,315.8929,322.4382,25.703000000000003
1149.322,0.1343,0.7885,-0.2589,315.8216,322.7948,25.9038
1149.333,0.1357,0.7889,-0.2571,315.7539,323.0643,26.2476
1149.344,0.1372,0.7892,-0.2551,315.725,323.2862,26.7189
1149.356,0.1388,0.7897,-0.2533,315.7565,323.4822,27.1861
1149.367,0.1402,0.7901,-0.2517,315.8865,323.6017,27.6644
1149.378,0.1415,0.7906,-0.2499,316.1382,323.7185,28.021
1149.389,0.1429,0.7911,-0.2483,316.2793,323.8914,28.3772
1149.4,0.14400000000000002,0.7918,-0.2471,316.5027,324.1238,28.3695
1149.411,0.1451,0.7924,-0.2458,316.6296,324.3881,28.3372
1149.422,0.146,0.7929999999999999,-0.2447,316.6636,324.7084,28.0518
1149.433,0.1468,0.7936,-0.2438,316.6094,325.0114,27.8378
1149.444,0.147,0.7943,-0.243,316.548,325.2633,27.7978
1149.4560000000001,0.1473,0.7949,-0.2425,316.4786,325.4815,27.8092
1149.4669999999999,0.1474,0.7955,-0.242,316.4588,325.6611,27.8545
1149.478,0.1472,0.7959999999999999,-0.2418,316.4648,325.7568,27.9204
1149.489,0.1468,0.7963,-0.2417,316.5053,325.7654,27.9384
1149.5,0.1464,0.7967,-0.2417,316.6166,325.6953,27.9176
1149.511,0.1457,0.797,-0.242,316.7527,325.5093,27.8788
1149.522,0.1447,0.7972,-0.2422,316.9348,325.2651,27.8185
1149.5330000000001,0.1437,0.7976,-0.2423,317.0953,325.0421,27.7715
1149.5439999999999,0.1424,0.7976,-0.2425,317.2623,324.72,27.669
1149.556,0.1407,0.7974,-0.2429,317.4081,324.4271,27.4985
1149.567,0.1393,0.7974,-0.2433,317.5412,324.1366,27.3572
1149.578,0.1376,0.7971,-0.2438,317.6739,323.7454,27.353
1149.589,0.1359,0.7969,-0.2442,317.7835,323.3736,27.4784
1149.6,0.1344,0.7965,-0.2445,317.8585,322.8853,27.9738
1149.611,0.1328,0.7962,-0.2448,317.9242,322.4514,28.7129
1149.622,0.1313,0.7959,-0.2451,317.9474,322.2207,29.4546
1149.633,0.1297,0.7957,-0.2453,317.949,322.0851,29.95
1149.645,0.1283,0.7952,-0.2453,317.8537,322.3379,30.2085
1149.656,0.1273,0.7946,-0.2452,317.7395,322.7879,30.1228
1149.667,0.1262,0.7942,-0.2451,317.6738,323.1469,30.0532
1149.678,0.1257,0.7937,-0.2446,317.5842,323.7421,29.745
1149.6889999999999,0.1252,0.7934,-0.2442,317.5347,324.0421,29.7942
1149.7,0.125,0.7929999999999999,-0.2434,317.5157,324.342,29.9048
1149.711,0.125,0.7927,-0.2423,317.5175,324.6796,30.0237
1149.722,0.1251,0.7924,-0.2411,317.4407,325.0705,30.1411
1149.733,0.1251,0.7921,-0.24,317.3492,325.5244,30.2464
1149.745,0.1257,0.7919,-0.2385,317.2094,326.2951,30.1278
1149.756,0.1261,0.7918,-0.2372,317.0966,326.9857,29.9614
1149.767,0.1268,0.7919,-0.2358,316.9901,327.8799,29.6481
1149.778,0.1276,0.792,-0.2346,316.9155,328.7888,29.3557
1149.789,0.1283,0.7921,-0.2333,316.8047,329.6024,29.0886
1149.8,0.1294,0.7922,-0.2319,316.6288,330.4476,28.7353
1149.8110000000001,0.1305,0.7923,-0.2304,316.3978,331.1472,28.5492
1149.822,0.1315,0.7926,-0.2291,316.1857,331.73400000000004,28.5187
1149.833,0.1325,0.7928,-0.2277,316.0458,332.31199999999995,28.4576
1149.844,0.1337,0.7929999999999999,-0.2264,316.0161,332.7277,28.4611
1149.856,0.1348,0.7933,-0.2252,315.9959,333.2794,28.3422
1149.867,0.1359,0.7935,-0.22399999999999998,316.0624,333.7897,28.1823
1149.878,0.13699999999999998,0.7937,-0.2228,316.1494,334.2855,27.9803
1149.889,0.1381,0.7939,-0.2216,316.1803,334.7404,27.8414
1149.9,0.1392,0.7939,-0.2205,316.1821,335.0528,27.813000000000002
1149.911,0.1403,0.7938,-0.2193,316.2004,335.26,27.9619
1149.922,0.1412,0.7936,-0.2183,316.2134,335.3524,28.1629
1149.933,0.1423,0.7934,-0.2173,316.228,335.4085,28.3995
1149.944,0.1432,0.7931,-0.2164,316.2517,335.5152,28.5093
1149.9560000000001,0.1441,0.7929,-0.2154,316.3028,335.6755,28.5575
1149.9669999999999,0.1447,0.7928,-0.2144,316.4718,335.8491,28.5649
1149.978,0.1455,0.7925,-0.2133,316.6682,336.0566,28.4115
1149.989,0.1463,0.7921,-0.2122,316.8275,336.2496,28.2632
1150.0,0.1463,0.7921,-0.2122,316.8275,336.2496,28.2632
1150.011,0.1476,0.7913,-0.2099,317.0611,336.4915,28.2237
1150.022,0.1485,0.7909999999999999,-0.2088,317.1302,336.5428,28.4212
1150.0330000000001,0.1492,0.7903,-0.2078,317.1298,336.4574,28.8971
1150.0439999999999,0.1498,0.7897,-0.2067,317.1602,336.4321,29.3117
1150.056,0.1505,0.7892,-0.2057,317.2045,336.3806,29.6947
1150.067,0.1511,0.7888,-0.2049,317.2943,336.4248,29.8237
1150.078,0.1516,0.7883,-0.2042,317.3696,336.5103,29.8649
1150.089,0.1516,0.7883,-0.2042,317.3696,336.5103,29.8649
1150.1,0.1521,0.7879,-0.2035,317.4645,336.6133,29.8137
1150.111,0.1525,0.7875,-0.2027,317.5405,336.6896,29.8257
1150.122,0.1528,0.7872,-0.2021,317.5735,336.6956,29.8299
1150.133,0.1531,0.7869,-0.2016,317.5854,336.7011,29.8858
1150.145,0.1532,0.7866,-0.2011,317.6136,336.7233,29.8899
1150.156,0.1534,0.7865,-0.2003,317.6275,336.7696,29.8395
1150.167,0.1536,0.7863,-0.1998,317.6307,336.7819,29.881
1150.178,0.1537,0.7859999999999999,-0.1994,317.5886,336.7485,30.0428
1150.1889999999999,0.1538,0.7858,-0.19899999999999998,317.5511,336.6554,30.309
1150.2,0.1537,0.7857,-0.1986,317.5851,336.5836,30.568
1150.211,0.1538,0.7856,-0.1982,317.6525,336.6014,30.622
1150.222,0.1538,0.7855,-0.198,317.7115,336.6613,30.5289
1150.233,0.1536,0.7854,-0.1976,317.7655,336.7228,30.4423
1150.245,0.1534,0.7855,-0.1973,317.8265,336.7923,30.3074
1150.256,0.1532,0.7855,-0.1969,317.85200000000003,336.7941,30.2681
1150.267,0.1532,0.7854,-0.1965,317.8308,336.7491,30.2726
1150.278,0.153,0.7855,-0.1962,317.8013,336.6828,30.3429
1150.289,0.1531,0.7857,-0.1961,317.7849,336.6332,30.4925
1150.3,0.1531,0.7857,-0.1958,317.7837,336.6117,30.5945
1150.3110000000001,0.153,0.7858,-0.1956,317.7742,336.6073,30.6517
1150.322,0.153,0.7858,-0.1953,317.7587,336.6694,30.5663
1150.333,0.153,0.7858,-0.195,317.7368,336.7767,30.3959
1150.344,0.153,0.7859,-0.1948,317.7167,336.86,30.279
1150.356,0.153,0.7859,-0.1944,317.7013,336.92800000000005,30.2052
1150.367,0.1531,0.7859999999999999,-0.19399999999999998,317.6955,336.9467,30.219
1150.378,0.1532,0.7859999999999999,-0.1937,317.6982,336.9215,30.261999999999997
1150.389,0.1532,0.7859,-0.1932,317.7222,336.9182,30.2907
1150.4,0.1531,0.7859999999999999,-0.193,317.7875,336.9431,30.3115
1150.411,0.1533,0.7859999999999999,-0.1927,317.8482,337.0503,30.1576
1150.422,0.1533,0.7858,-0.1922,317.8785,337.1134,30.0475
1150.433,0.1533,0.7858,-0.1919,317.8605,337.1715,29.9822
1150.444,0.1533,0.7859,-0.1915,317.8389,337.2179,29.9856
1150.4560000000001,0.1534,0.7859999999999999,-0.1911,317.7861,337.2594,30.0221
1150.4669999999999,0.1536,0.7859999999999999,-0.1907,317.7642,337.2593,30.069000000000003
1150.478,0.1538,0.7859,-0.1903,317.7764,337.2213,30.2101
1150.489,0.1539,0.7859,-0.1901,317.8001,337.19800000000004,30.3292
1150.5,0.1541,0.7859,-0.1898,317.9066,337.2151,30.3633
1150.511,0.1542,0.7859,-0.1895,317.9828,337.2582,30.2889
1150.522,0.1543,0.7859,-0.1893,318.048,337.3794,30.096
1150.5330000000001,0.1543,0.7857,-0.1891,318.1032,337.4897,29.9022
1150.5439999999999,0.1544,0.7855,-0.1889,318.1371,337.5608,29.7637
1150.556,0.1546,0.7854,-0.1889,318.1627,337.58,29.7092
1150.567,0.1545,0.7852,-0.1887,318.1864,337.5468,29.755
1150.578,0.1546,0.785,-0.1885,318.2266,337.4832,29.8496
1150.589,0.1547,0.7847,-0.1881,318.2913,337.44599999999997,29.8526
1150.6,0.1547,0.7845,-0.1879,318.363,337.4473,29.8209
1150.611,0.1549,0.7841,-0.1876,318.4693,337.5215,29.7125
1150.622,0.155,0.7839,-0.1873,318.5827,337.6069,29.5968
1150.633,0.1552,0.7836,-0.1869,318.7208,337.7579,29.3543
1150.645,0.1554,0.7834,-0.1865,318.8201,337.8814,29.1473
1150.656,0.1553,0.7829,-0.1861,318.8921,337.9605,29.0499
1150.667,0.1555,0.7825,-0.1858,318.9284,337.9825,29.1563
1150.678,0.1557,0.7821,-0.1855,318.9781,337.9908,29.285999999999998
1150.6889999999999,0.1559,0.7817,-0.1851,319.0345,338.0005,29.3281
1150.7,0.1562,0.7813,-0.1848,319.0893,337.9982,29.3749
1150.711,0.1562,0.7812,-0.1846,319.139,337.9566,29.456999999999997
1150.722,0.1566,0.7811,-0.1846,319.1627,337.8836,29.4198
1150.733,0.1569,0.7809,-0.1845,319.2196,337.80300000000005,29.3389
1150.745,0.1571,0.7806,-0.1847,319.2836,337.7347,29.2556
1150.756,0.157,0.7802,-0.1848,319.2774,337.6978,29.136999999999997
1150.767,0.1568,0.78,-0.1851,319.2396,337.6782,28.9884
1150.778,0.1566,0.7799,-0.1853,319.2039,337.6427,28.9301
1150.789,0.1564,0.7797,-0.1857,319.0669,337.5935,28.9125
1150.8,0.156,0.7795,-0.1863,318.9377,337.4654,29.0933
1150.8110000000001,0.1556,0.7791,-0.1868,318.7567,337.2968,29.2088
1150.822,0.1552,0.779,-0.1877,318.5787,337.161,29.2792
1150.833,0.1546,0.7787,-0.1884,318.4261,336.9582,29.2636
1150.844,0.1538,0.7788,-0.18899999999999997,318.3892,336.6342,29.3326
1150.856,0.153,0.7788,-0.1895,318.375,336.3719,29.406
1150.867,0.1519,0.7789,-0.1902,318.5731,336.1649,29.5032
1150.878,0.151,0.7786,-0.1911,318.2899,335.7607,29.5103
1150.889,0.1498,0.7786,-0.1924,318.2193,335.3796,29.5551
1150.9,0.1489,0.7782,-0.1934,318.0516,334.9427,29.7017
1150.911,0.1473,0.7786,-0.1942,317.9603,334.5289,29.8119
1150.922,0.1458,0.7779,-0.1955,317.8164,334.1833,29.8591
1150.933,0.1442,0.7775,-0.1959,317.711,333.8518,29.9895
1150.944,0.142,0.7776,-0.1971,317.6009,333.4848,30.1034
1150.9560000000001,0.1402,0.7774,-0.1981,317.4841,333.0773,30.2092
1150.9669999999999,0.1381,0.7771,-0.1993,317.3712,332.5719,30.3078
1150.978,0.136,0.7768,-0.2005,317.2798,331.9937,30.3989
1150.989,0.1336,0.7765,-0.2016,317.1907,331.3591,30.4607
1151.0,0.1312,0.7761,-0.2027,317.0885,330.7855,30.4904
1151.011,0.1286,0.7759999999999999,-0.2037,316.9718,330.0975,30.5213
1151.022,0.1262,0.7757,-0.205,316.8386,329.38,30.6713
1151.0330000000001,0.1236,0.7752,-0.2058,316.7082,328.5338,31.0786
1151.0439999999999,0.1209,0.7747,-0.207,316.6261,327.67400000000004,31.7123
1151.056,0.1179,0.7743,-0.2078,316.5968,326.8759,32.3066
1151.067,0.1149,0.7739,-0.2087,316.5305,326.1695,32.6656
1151.078,0.1118,0.7735,-0.2095,316.433,325.6405,32.616
1151.089,0.1087,0.773,-0.2102,316.3617,325.0885,32.614000000000004
1151.1,0.1057,0.7726,-0.2105,316.3272,324.6258,32.4398
1151.111,0.1024,0.7722,-0.2106,316.306,324.1776,32.3325
1151.122,0.099,0.7718,-0.2108,316.2536,323.7123,32.2446
1151.133,0.0957,0.7714,-0.2107,316.1806,323.2033,32.1988
1151.145,0.0924,0.7709999999999999,-0.21100000000000002,316.1175,322.6461,32.2057
1151.156,0.0889,0.7706,-0.21100000000000002,316.0803,322.085,32.2015
1151.167,0.0854,0.7704,-0.2108,316.0369,321.4617,32.1929
1151.178,0.0819,0.77,-0.2106,316.0009,320.7904,32.2985
1151.1889999999999,0.0784,0.7698,-0.2104,315.9623,320.1576,32.3919
1151.2,0.0745,0.7696,-0.21,315.8394,319.5404,32.4002
1151.211,0.0704,0.7694,-0.2094,315.6291,318.9123,32.419000000000004
1151.222,0.0665,0.7692,-0.209,315.4719,318.2664,32.4672
1151.233,0.0624,0.7688,-0.2081,315.2558,317.5535,32.543
1151.245,0.0584,0.7684,-0.2073,315.0825,316.7957,32.7041
1151.256,0.0543,0.7681,-0.2067,314.9222,316.0028,32.9373
1151.267,0.05,0.7678,-0.2056,314.8612,315.1577,33.3823
1151.278,0.0458,0.7675,-0.2049,314.8125,314.4298,33.6498
1151.289,0.0416,0.7674,-0.204,314.8452,313.8028,33.8528
1151.3,0.0373,0.7673,-0.2032,314.8433,313.2507,33.9257
1151.3110000000001,0.033,0.7672,-0.2026,314.7702,312.6935,33.9266
1151.322,0.0287,0.7672,-0.2017,314.6082,312.2561,33.7649
1151.333,0.0245,0.7671,-0.2006,314.3882,311.8303,33.5911
1151.344,0.0201,0.7671,-0.1998,314.2074,311.3687,33.497
1151.356,0.0158,0.7674,-0.1987,314.043,310.8849,33.4385
1151.367,0.0113,0.7675,-0.1977,313.8698,310.3488,33.4982
1151.378,0.0068,0.7676,-0.1969,313.6905,309.8079,33.5842
1151.389,0.0023,0.7677,-0.1959,313.4826,309.3012,33.6229
1151.4,-0.0022,0.7679,-0.195,313.2675,308.7849,33.6465
1151.411,-0.0067,0.768,-0.1942,313.0922,308.3009,33.7217
1151.422,-0.011000000000000001,0.7683,-0.1933,312.9841,307.8456,33.6845
1151.433,-0.0154,0.7685,-0.1924,312.8618,307.3404,33.6708
1151.444,-0.0194,0.7684,-0.1917,312.715,306.744,33.8026
1151.4560000000001,-0.0238,0.7685,-0.191,312.5822,306.046,34.164
1151.4669999999999,-0.0282,0.7685,-0.1904,312.4134,305.3039,34.6107
1151.478,-0.0327,0.7686,-0.1896,312.2277,304.7077,34.8046
1151.489,-0.0371,0.7683,-0.18899999999999997,312.0547,304.198,34.8512
1151.5,-0.0414,0.7683,-0.1883,311.9145,303.7117,34.8765
1151.511,-0.0458,0.7684,-0.1878,311.8528,303.3613,34.8521
1151.522,-0.0499,0.7685,-0.1873,311.8344,303.0122,34.9594
1151.5330000000001,-0.0538,0.7683,-0.187,311.7202,302.6944,35.0266
