start_time,end_time,dominant_object,non_dominant_object,interaction_type
1198.522,1198.733,Hand,FailOnTouchObstacleLong-1,RightGate
1198.567,1198.9669999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1198.6889999999999,1203.167,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1199.078,1199.756,Hand,FailOnTouchObstacleLong,RightGate
1199.145,1199.9,HandToWrist,FailOnTouchObstacleLong,RightGate
1199.367,1204.133,WristToElbow,FailOnTouchObstacleLong,RightGate
1199.385,1200.6019999999999,Hand,FailOnTouchObstacleShort,PickedUp
1200.056,1200.622,Hand,FailOnTouchObstacleMed-1,LeftGate
1200.245,1200.278,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1200.645,1200.756,Hand,FailOnTouchObstacleMed-1,LeftGate
1200.889,1202.5439999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1201.8,1201.867,Hand,FailOnTouchObstacleLong,RightGate
1202.133,1203.015,Hand,FailOnTouchObstacleMed-1,PickedUp
1203.3110000000001,1204.978,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1203.596,1204.394,Hand,FailOnTouchObstacleShort-1,PickedUp
1203.922,1204.222,HandToWrist,FailOnTouchObstacleLong,RightGate
1203.978,1204.678,Hand,FailOnTouchObstacleLong,RightGate
1204.511,1204.756,HandToWrist,FailOnTouchObstacleLong,RightGate
1204.589,1205.522,WristToElbow,FailOnTouchObstacleLong,RightGate
1204.989,1205.233,Hand,FailOnTouchObstacleMed,LeftGate
1205.056,1205.2,HandToWrist,FailOnTouchObstacleMed,LeftGate
1205.126,,Hand,Target,PickedUp
1205.278,1205.8110000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1205.433,1205.578,HandToWrist,FailOnTouchObstacleLong,RightGate
1205.478,1205.589,Hand,FailOnTouchObstacleLong,RightGate
1205.667,1205.8110000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1205.667,1205.8110000000001,Hand,FailOnTouchObstacleLong-1,RightGate
