time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1159.0439999999999,0.2325,0.79,0.025,0,0,0
1159.056,0.2325,0.79,0.025,0,0,0
1159.067,0.2325,0.79,0.025,0,0,0
1159.078,0.2325,0.79,0.025,0,0,0
1159.089,0.2325,0.79,0.025,0,0,0
1159.1,0.2325,0.79,0.025,0,0,0
1159.111,0.2325,0.79,0.025,0,0,0
1159.122,0.2325,0.79,0.025,0,0,0
1159.133,0.2325,0.79,0.025,0,0,0
1159.145,0.2325,0.79,0.025,0,0,0
1159.156,0.2325,0.79,0.025,0,0,0
1159.167,0.2325,0.79,0.025,0,0,0
1159.178,0.2325,0.79,0.025,0,0,0
1159.1889999999999,0.2325,0.79,0.025,0,0,0
1159.2,0.2325,0.79,0.025,0,0,0
1159.211,0.2325,0.79,0.025,0,0,0
1159.222,0.2325,0.79,0.025,0,0,0
1159.233,0.2325,0.79,0.025,0,0,0
1159.245,0.2325,0.79,0.025,0,0,0
1159.256,0.2325,0.79,0.025,0,0,0
1159.267,0.2325,0.79,0.025,0,0,0
1159.278,0.2325,0.79,0.025,0,0,0
1159.289,0.2325,0.79,0.025,0,0,0
1159.3,0.2325,0.79,0.025,0,0,0
1159.3110000000001,0.2325,0.79,0.025,0,0,0
1159.322,0.2325,0.79,0.025,0,0,0
1159.333,0.2325,0.79,0.025,0,0,0
1159.344,0.2325,0.79,0.025,0,0,0
1159.356,0.2325,0.79,0.025,0,0,0
1159.367,0.2325,0.79,0.025,0,0,0
1159.378,0.2325,0.79,0.025,0,0,0
1159.389,0.2325,0.79,0.025,0,0,0
1159.4,0.2325,0.79,0.025,0,0,0
1159.411,0.2325,0.79,0.025,0,0,0
1159.422,0.2325,0.79,0.025,0,0,0
1159.433,0.2325,0.79,0.025,0,0,0
1159.444,0.2325,0.79,0.025,0,0,0
1159.4560000000001,0.2325,0.79,0.025,0,0,0
1159.4669999999999,0.2325,0.79,0.025,0,0,0
1159.478,0.2325,0.79,0.025,0,0,0
1159.489,0.2325,0.79,0.025,0,0,0
1159.5,0.2325,0.79,0.025,0,0,0
1159.511,0.2325,0.79,0.025,0,0,0
1159.522,0.2325,0.79,0.025,0,0,0
1159.5330000000001,0.2325,0.79,0.025,0,0,0
1159.5439999999999,0.2325,0.79,0.025,0,0,0
1159.556,0.2325,0.79,0.025,0,0,0
1159.567,0.2325,0.79,0.025,0,0,0
1159.578,0.2325,0.79,0.025,0,0,0
1159.589,0.2325,0.79,0.025,0,0,0
1159.6,0.2325,0.79,0.025,0,0,0
1159.611,0.2325,0.79,0.025,0,0,0
1159.622,0.2325,0.79,0.025,0,0,0
1159.633,0.2325,0.79,0.025,0,0,0
1159.645,0.2325,0.79,0.025,0,0,0
1159.656,0.2325,0.79,0.025,0,0,0
1159.667,0.2325,0.79,0.025,0,0,0
1159.678,0.2325,0.79,0.025,0,0,0
1159.6889999999999,0.2325,0.79,0.025,0,0,0
