time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
242.4,0.1682,0.7408,-0.5105,5.6312,117.9708,136.1815
242.4111,0.1681,0.7408,-0.5107,5.6455,117.9003,136.2068
242.4222,0.1679,0.7408,-0.5107,5.6571,117.868,136.2373
242.4333,0.1678,0.7408,-0.5108,5.6941,117.8501,136.2589
242.4444,0.1677,0.7408,-0.511,5.7351,117.8447,136.2792
242.4556,0.1674,0.7409,-0.5111,5.8022,117.8678,136.3213
242.4667,0.1673,0.7409,-0.5112,5.84,117.9084,136.3473
242.4778,0.1674,0.7409,-0.5112,5.8525,117.9552,136.3709
242.4889,0.1674,0.7409,-0.5113,5.8839999999999995,117.9937,136.3987
242.5,0.1673,0.7409,-0.5115,5.9127,118.0169,136.4148
242.5111,0.1673,0.741,-0.5115,5.9603,118.0237,136.441
242.5222,0.1674,0.7411,-0.5117,6.0127,118.0251,136.4644
242.5333,0.1673,0.7411,-0.5119,6.0573,118.0335,136.4944
242.5444,0.1674,0.7413,-0.5121,6.082000000000001,118.0512,136.5275
242.5556,0.1672,0.7413,-0.5122,6.1186,118.0814,136.559
242.5667,0.1671,0.7414,-0.5124,6.155,118.117,136.6038
242.5778,0.1671,0.7414,-0.5124,6.155,118.117,136.6038
242.5889,0.16699999999999998,0.7414,-0.5129,6.2583,118.2624,136.6823
242.6,0.16699999999999998,0.7414,-0.513,6.3043,118.3651,136.7038
242.6111,0.1668,0.7413,-0.5133,6.3477,118.4541,136.7162
242.6222,0.1668,0.7413,-0.5133,6.3477,118.4541,136.7162
242.6333,0.1666,0.7412,-0.5136,6.4126,118.6187,136.768
242.6445,0.1666,0.7412,-0.5136,6.4126,118.6187,136.768
242.6556,0.1664,0.7412,-0.5136,6.403,118.6801,136.8392
242.6667,0.1664,0.7412,-0.5136,6.403,118.6801,136.8392
242.6778,0.1664,0.7412,-0.5137,6.3898,118.6856,136.8637
242.6889,0.1665,0.7412,-0.5138,6.3691,118.6795,136.88299999999998
242.7,0.1662,0.7411,-0.5137,6.3589,118.6809,136.9089
242.7111,0.1662,0.7411,-0.5138,6.3612,118.6815,136.9307
242.7222,0.1658,0.7409,-0.5139,6.3668,118.6862,136.945
242.7333,0.1658,0.7408,-0.514,6.3705,118.7226,136.9763
242.7444,0.1658,0.7408,-0.5141,6.3518,118.7795,136.989
242.7556,0.1658,0.7409,-0.5144,6.3413,118.8306,136.9966
242.7667,0.1658,0.7408,-0.5144,6.3464,118.8841,137.0187
242.7778,0.1658,0.7408,-0.5145,6.3413,118.9103,137.0414
242.7889,0.1659,0.7408,-0.5144,6.3244,118.8931,137.0687
242.8,0.1658,0.7408,-0.5145,6.2981,118.8701,137.0943
242.8111,0.1658,0.7408,-0.5146,6.2888,118.8627,137.1272
242.8222,0.166,0.7408,-0.5146,6.2882,118.8674,137.1451
242.8333,0.166,0.7408,-0.5147,6.3039,118.8729,137.1701
242.8445,0.166,0.7407,-0.5147,6.2883,118.8864,137.1806
