start_time,end_time,dominant_object,non_dominant_object,interaction_type
1033.067,1033.333,Hand,FailOnTouchObstacleMed-1,LeftGate
1033.111,1033.389,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1033.1889999999999,1038.167,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1033.589,1033.745,Hand,FailOnTouchObstacleShort-1,LeftGate
1033.678,1034.522,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1033.833,1034.422,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1034.162,1035.614,Hand,FailOnTouchObstacleLong,PickedUp
1034.922,1035.989,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1034.944,1036.056,Hand,FailOnTouchObstacleMed-1,LeftGate
1036.567,1036.745,Hand,FailOnTouchObstacleShort-1,LeftGate
1036.711,1037.5439999999999,Hand,FailOnTouchObstacleLong,RightGate
1036.733,1037.3110000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1036.867,1038.167,HandToWrist,FailOnTouchObstacleLong,RightGate
1037.256,1038.333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1037.489,1040.422,WristToElbow,FailOnTouchObstacleLong,RightGate
1037.511,1039.011,Hand,FailOnTouchObstacleLong-1,LeftGate
1037.611,1040.3,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1038.5,1039.067,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1038.6,1040.178,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1038.667,1039.056,Hand,FailOnTouchObstacleShort,LeftGate
1039.4,1039.889,Hand,FailOnTouchObstacleMed,LeftGate
1039.736,,Hand,Target,PickedUp
1040.022,1040.122,Hand,FailOnTouchObstacleShort,LeftGate
1040.0330000000001,1040.4669999999999,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1040.056,1040.333,Hand,FailOnTouchObstacleLong-1,LeftGate
1040.3110000000001,1040.556,HandToWrist,FailOnTouchObstacleLong,RightGate
1040.356,1040.889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1040.4,1040.567,Hand,FailOnTouchObstacleLong,RightGate
1040.578,1040.6,Hand,FailOnTouchObstacleShort-1,LeftGate
1040.733,1040.933,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1040.767,1040.9560000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
