time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1017.4780000000001,-0.2175,0.79,0.055,0.0,0.0,0.0
1017.4889999999999,-0.2175,0.79,0.055,-0.001,-0.001,-0.001
1017.5,-0.2175,0.79,0.055,-0.002,-0.002,-0.002
1017.5110000000001,-0.2175,0.79,0.055,-0.0024,-0.0024,-0.0024
1017.5219999999999,-0.2175,0.79,0.055,-0.0025,-0.0025,-0.0025
1017.533,-0.2175,0.79,0.055,-0.0023,-0.0023,-0.0023
1017.544,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.556,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.567,-0.2175,0.79,0.055,-0.0021,-0.0021,-0.0021
1017.578,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.5889999999999,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.6,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.6110000000001,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.622,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.633,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.6439999999999,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.6560000000001,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.6669999999999,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.678,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.689,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.7,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.711,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.722,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.7330000000001,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.7439999999999,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.7560000000001,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.7669999999999,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.778,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.789,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.8,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.811,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.822,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.8330000000001,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.8439999999999,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.8560000000001,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.867,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.878,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.8889999999999,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.9,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.9110000000001,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.922,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.933,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.944,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.956,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.967,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.9780000000001,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.9889999999999,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.0,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.0110000000001,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.0219999999999,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.033,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.044,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.056,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.067,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.078,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.0889999999999,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.1,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.1110000000001,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
1018.122,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
