start_time,end_time,dominant_object,non_dominant_object,interaction_type
1208.4560000000001,1208.9669999999999,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1208.4560000000001,1208.745,Hand,FailOnTouchObstacleShort-1,LeftGate
1208.578,1210.5,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1209.145,1209.611,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1209.344,1209.422,Hand,FailOnTouchObstacleShort-1,LeftGate
1209.818,1210.979,Hand,FailOnTouchObstacleMed,PickedUp
1210.111,1210.256,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1211.178,1215.4,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1211.9,1212.611,Hand,FailOnTouchObstacleLong-1,RightGate
1212.089,1212.522,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1212.365,1213.705,Hand,FailOnTouchObstacleLong,PickedUp
1214.222,1214.567,Hand,FailOnTouchObstacleLong-1,RightGate
1214.267,1214.822,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1214.478,1215.1,Hand,FailOnTouchObstacleShort,RightGate
1214.511,1215.833,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1214.567,1215.822,HandToWrist,FailOnTouchObstacleShort,RightGate
1214.645,1214.9669999999999,Hand,FailOnTouchObstacleMed,RightGate
1214.789,1215.733,Hand,FailOnTouchObstacleMed-1,LeftGate
1214.8110000000001,1214.844,HandToWrist,FailOnTouchObstacleMed,RightGate
1214.933,1215.7,WristToElbow,FailOnTouchObstacleShort,RightGate
1214.944,1215.7,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1215.437,,Hand,Target,PickedUp
1215.5439999999999,1216.245,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1215.656,1215.833,Hand,FailOnTouchObstacleShort,RightGate
1215.711,1215.745,Hand,FailOnTouchObstacleMed,RightGate
1215.733,1215.933,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1215.8110000000001,1215.944,Hand,FailOnTouchObstacleLong-1,RightGate
1216.122,1216.289,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1216.167,1216.3110000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
