time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
557.1778,-0.1475,0.79,-0.105,0.0,0.0,0.0
557.1889,-0.1475,0.79,-0.105,-0.001,-0.001,-0.001
557.2,-0.1475,0.79,-0.105,-0.002,-0.002,-0.002
557.2111,-0.1475,0.79,-0.105,-0.0024,-0.0024,-0.0024
557.2222,-0.1475,0.79,-0.105,-0.0025,-0.0025,-0.0025
557.2333,-0.1475,0.79,-0.105,-0.0023,-0.0023,-0.0023
557.2444,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.2556,-0.1475,0.79,-0.105,-0.0021,-0.0021,-0.0021
557.2667,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.2778,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.2889,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.3,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.3111,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.3223,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.3334,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.3445,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.3556,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.3667,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.3778,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.3889,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.4,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.4111,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.4222,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.4333,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.4445,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.4556,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.4667,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.4778,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.4889,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.5,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.5111,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.5222,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.5333,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.5444,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
557.5555,-0.1475,0.79,-0.105,-0.0022,-0.0022,-0.0022
