time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
959.8778,0.0625,0.79,-0.105,0.0,0.0,0.0
959.8889,0.0625,0.79,-0.105,-0.001,-0.001,-0.001
959.9,0.0625,0.79,-0.105,-0.002,-0.002,-0.002
959.9111,0.0625,0.79,-0.105,-0.0024,-0.0024,-0.0024
959.9222,0.0625,0.79,-0.105,-0.0025,-0.0025,-0.0025
959.9333,0.0625,0.79,-0.105,-0.0023,-0.0023,-0.0023
959.9445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
959.9556,0.0625,0.79,-0.105,-0.0021,-0.0021,-0.0021
959.9667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
959.9778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
959.9889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.0,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.0111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.0222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.0334,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.0445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.0556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.0667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.0778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.0889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.1,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.1111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.1223,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.1334,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.1445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.1556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.1667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.1778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.1889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.2,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.2111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.2222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.2333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.2444,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.2556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.2667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.2778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.2889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.3,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.3112,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.3223,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.3334,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.3445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.3556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.3667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.3778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.3889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.4,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.4111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.4222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.4333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.4445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.4556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.4667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.4778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.4889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.5,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.5111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.5222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
960.5334,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
