start_time,end_time,dominant_object,non_dominant_object,interaction_type
1245.228,1246.066,Hand,FailOnTouchObstacleLong,PickedUp
1245.245,1246.9669999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1245.256,1245.289,Hand,FailOnTouchObstacleLong,RightGate
1245.3,1245.367,Hand,FailOnTouchObstacleLong,RightGate
1245.389,1245.856,Hand,FailOnTouchObstacleLong,RightGate
1245.5,1247.822,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1245.7,1245.756,Hand,FailOnTouchObstacleLong,LeftGate
1245.745,1246.233,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1245.767,1246.133,Hand,FailOnTouchObstacleLong,LeftGate
1246.546,1247.373,Hand,FailOnTouchObstacleLong,PickedUp
1246.578,1247.733,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1247.389,1247.4,Hand,FailOnTouchObstacleLong,RightGate
1247.578,1247.844,Hand,FailOnTouchObstacleMed-1,LeftGate
1248.747,1249.975,Hand,FailOnTouchObstacleMed-1,PickedUp
1249.411,1250.0439999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1249.4560000000001,1249.5330000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1249.567,1249.633,Hand,FailOnTouchObstacleMed-1,RightGate
1249.645,1250.0439999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1251.093,1251.964,Hand,FailOnTouchObstacleMed,PickedUp
1252.6,1253.344,Hand,FailOnTouchObstacleMed,RightGate
1252.711,1254.756,HandToWrist,FailOnTouchObstacleMed,RightGate
1252.79,1253.762,Hand,FailOnTouchObstacleLong-1,PickedUp
1253.267,1254.0439999999999,WristToElbow,FailOnTouchObstacleMed,RightGate
1253.567,1253.822,Hand,FailOnTouchObstacleLong-1,RightGate
1253.933,1254.344,Hand,FailOnTouchObstacleMed,RightGate
1254.267,1257.789,WristToElbow,FailOnTouchObstacleMed,RightGate
1254.41,1255.203,Hand,FailOnTouchObstacleLong-1,PickedUp
1254.722,1255.6,Hand,FailOnTouchObstacleMed-1,RightGate
1254.844,1255.5439999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1255.0439999999999,1255.344,Hand,FailOnTouchObstacleShort-1,RightGate
1255.078,1255.322,Hand,FailOnTouchObstacleLong-1,RightGate
1255.656,1255.733,HandToWrist,FailOnTouchObstacleMed,RightGate
1255.867,1257.411,Hand,FailOnTouchObstacleMed-1,RightGate
1255.9560000000001,1257.3110000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1256.0,1257.2,Hand,FailOnTouchObstacleLong-1,RightGate
1256.078,1257.0330000000001,Hand,FailOnTouchObstacleLong,RightGate
1256.089,1257.0330000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1256.133,1256.9560000000001,Hand,FailOnTouchObstacleShort,LeftGate
1256.1889999999999,1256.911,HandToWrist,FailOnTouchObstacleLong,RightGate
1256.245,1256.833,HandToWrist,FailOnTouchObstacleShort,LeftGate
1256.389,1256.6889999999999,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1256.577,,Hand,Target,PickedUp
1257.578,1257.944,HandToWrist,FailOnTouchObstacleMed,RightGate
1257.733,1257.978,Hand,FailOnTouchObstacleMed,RightGate
