time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
719.3778,0.0525,0.79,-0.105,0.0,0.0,0.0
719.3889,0.0525,0.79,-0.105,0.0002,0.0002,0.0002
719.4,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.4111,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
719.4222,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
719.4333,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
719.4445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.4556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.4667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.4778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.4889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.5,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.5111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.5222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.5333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.5444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.5556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.5667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.5778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.5889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.6,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.6111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.6223,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.6334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.6445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.6556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.6667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.6778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.6889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.7,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.7111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.7222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.7333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.7444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.7556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.7667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.7778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.7889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.8,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.8112,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.8223,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.8334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.8445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.8556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.8667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.8778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.8889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.9,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.9111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.9222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.9333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.9445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.9556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.9667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.9778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
719.9889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.0,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.0111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.0222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.0333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.0444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.0556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.0667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.0778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.0889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.1,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.1111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.1223,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.1334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.1445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.1556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.1667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.1778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.1889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.2,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.2111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.2222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.2333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.2444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.2556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.2667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.2778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.2889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.3,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.3112,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.3223,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.3334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.3445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.3556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.3667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.3778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.3889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.4,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.4111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.4222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.4333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.4445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.4556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.4667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.4778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.4889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.5,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.5111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.5222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.5333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.5444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.5556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.5667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.5778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.5889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.6,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.6111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.6223,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.6334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.6445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.6556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.6667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.6778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.6889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.7,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.7111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.7222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.7333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.7444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.7556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.7667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.7778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.7889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.8,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.8112,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.8223,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.8334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.8445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.8556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.8667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.8778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.8889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.9,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.9111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.9222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.9333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.9445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.9556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.9667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.9778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
720.9889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.0,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.0111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.0222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.0333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.0444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.0556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.0667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.0778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.0889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.1,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.1111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.1223,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.1334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.1445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.1556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.1667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
721.1778,0.0506,0.7948,-0.1063,356.8191,356.8191,356.8191
721.1889,0.0494,0.7952,-0.1066,357.1385,357.1385,357.1385
721.2,0.0485,0.7956,-0.1072,357.3865,357.3865,357.3865
721.2111,0.0479,0.7956,-0.1075,357.4014,357.4014,357.4014
721.2222,0.0475,0.7959999999999999,-0.1081,357.7329,357.7329,357.7329
721.2333,0.0475,0.7956,-0.1094,357.2371,357.2371,357.2371
721.2444,0.047,0.7954,-0.1096,357.1054,357.1054,357.1054
721.2556,0.0467,0.7953,-0.1103,357.1633,357.1633,357.1633
721.2667,0.0462,0.795,-0.111,357.3584,357.3584,357.3584
721.2778,0.0455,0.7949,-0.1118,357.5662,357.5662,357.5662
721.2889,0.0448,0.7947,-0.1124,357.8278,357.8278,357.8278
721.3,0.0439,0.7944,-0.1135,358.0069,358.0069,358.0069
721.3112,0.0425,0.7944,-0.1143,358.0811,358.0811,358.0811
721.3223,0.0414,0.7946,-0.1155,358.02,358.02,358.02
721.3334,0.0401,0.7948,-0.1168,357.9545,357.9545,357.9545
721.3445,0.0387,0.795,-0.1182,357.8286,357.8286,357.8286
721.3556,0.0371,0.7951,-0.1197,357.7923,357.7923,357.7923
721.3667,0.0354,0.7948,-0.1212,357.8637,357.8637,357.8637
721.3778,0.0335,0.7947,-0.1229,357.9617,357.9617,357.9617
721.3889,0.0316,0.7946,-0.1245,357.9966,357.9966,357.9966
721.4,0.0297,0.7944,-0.1262,357.9833,357.9833,357.9833
721.4111,0.0275,0.7943,-0.128,357.9805,357.9805,357.9805
721.4222,0.0254,0.7941,-0.1299,357.9717,357.9717,357.9717
721.4333,0.0236,0.7937,-0.1322,357.98900000000003,357.98900000000003,357.98900000000003
721.4445,0.0219,0.7936,-0.134,357.7297,357.7297,357.7297
721.4556,0.02,0.7932,-0.1358,357.344,357.344,357.344
721.4667,0.0176,0.7928,-0.1377,357.4483,357.4483,357.4483
