start_time,end_time,dominant_object,non_dominant_object,interaction_type
1125.322,1125.511,Hand,FailOnTouchObstacleShort,LeftGate
1125.356,1125.5330000000001,Hand,FailOnTouchObstacleLong,RightGate
1125.389,1125.6,HandToWrist,FailOnTouchObstacleShort,LeftGate
1125.411,1125.622,HandToWrist,FailOnTouchObstacleLong,RightGate
1125.5,1129.022,WristToElbow,FailOnTouchObstacleShort,LeftGate
1125.522,1129.4669999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1126.618,1127.914,Hand,FailOnTouchObstacleMed-1,PickedUp
1127.611,1128.256,HandToWrist,FailOnTouchObstacleLong,RightGate
1127.9669999999999,1128.233,HandToWrist,FailOnTouchObstacleShort,LeftGate
1128.489,1130.156,Hand,FailOnTouchObstacleMed-1,RightGate
1128.567,1130.122,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1128.633,1130.078,Hand,FailOnTouchObstacleMed,RightGate
1128.733,1130.056,HandToWrist,FailOnTouchObstacleMed,RightGate
1128.989,1129.9560000000001,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1129.623,,Hand,Target,PickedUp
1129.856,1130.522,WristToElbow,FailOnTouchObstacleLong,RightGate
1129.933,1130.5439999999999,WristToElbow,FailOnTouchObstacleShort,LeftGate
1130.433,1130.622,HandToWrist,FailOnTouchObstacleLong,RightGate
1130.4560000000001,1130.645,HandToWrist,FailOnTouchObstacleShort,LeftGate
1130.5,1130.645,Hand,FailOnTouchObstacleLong,RightGate
1130.511,1130.667,Hand,FailOnTouchObstacleShort,LeftGate
