time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1029.7,0.1825,0.79,-0.095,0.0,0.0,0.0
1029.711,0.1825,0.79,-0.095,0.0002,0.0002,0.0002
1029.722,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.733,0.1825,0.79,-0.095,0.0005,0.0005,0.0005
1029.745,0.1825,0.79,-0.095,0.0005,0.0005,0.0005
1029.756,0.1825,0.79,-0.095,0.0005,0.0005,0.0005
1029.767,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.778,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.789,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.8,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.8110000000001,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.822,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.833,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.844,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.856,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.867,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.878,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.889,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.9,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.911,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.922,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.933,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.944,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.9560000000001,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.9669999999999,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.978,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1029.989,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.0,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.011,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.022,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.0330000000001,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.0439999999999,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.056,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.067,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.078,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.089,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.1,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.111,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.122,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.133,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.144,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.156,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.167,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.178,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.1889999999999,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.2,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.211,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.222,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.233,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.245,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.256,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.267,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.278,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.289,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.3,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.3110000000001,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.322,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.333,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
1030.344,0.1825,0.79,-0.095,0.0004,0.0004,0.0004
