start_time,end_time,dominant_object,non_dominant_object,interaction_type
1030.222,1030.356,Hand,FailOnTouchObstacleMed-1,LeftGate
1030.245,1030.378,Hand,FailOnTouchObstacleShort-1,RightGate
1030.256,1030.422,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1030.278,1030.433,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1030.3110000000001,1030.911,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1030.333,1030.944,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1030.378,1030.5439999999999,Hand,FailOnTouchObstacleLong,LeftGate
1030.411,1030.633,HandToWrist,FailOnTouchObstacleLong,LeftGate
1030.5,1031.245,WristToElbow,FailOnTouchObstacleLong,LeftGate
1030.556,1030.778,Hand,FailOnTouchObstacleLong-1,RightGate
1030.6,1030.878,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1030.733,1032.611,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1030.889,1031.256,Hand,FailOnTouchObstacleMed,LeftGate
1030.933,1031.389,HandToWrist,FailOnTouchObstacleMed,LeftGate
1031.078,1032.3110000000001,WristToElbow,FailOnTouchObstacleMed,LeftGate
1031.772,,Hand,Target,PickedUp
1032.111,1032.411,HandToWrist,FailOnTouchObstacleMed,LeftGate
1032.178,1032.433,Hand,FailOnTouchObstacleMed,LeftGate
1032.222,1032.8110000000001,WristToElbow,FailOnTouchObstacleLong,LeftGate
1032.4669999999999,1033.011,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1032.478,1032.6889999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1032.5,1033.089,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1032.5330000000001,1032.711,Hand,FailOnTouchObstacleLong-1,RightGate
1032.6889999999999,1032.889,HandToWrist,FailOnTouchObstacleLong,LeftGate
1032.722,1032.911,Hand,FailOnTouchObstacleLong,LeftGate
1032.9,1033.078,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1032.922,1033.1,Hand,FailOnTouchObstacleShort-1,RightGate
1032.933,1033.1,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1032.944,1033.122,Hand,FailOnTouchObstacleMed-1,LeftGate
