time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1240.9560000000001,0.0225,0.79,0.055,0.0,0.0,0.0
1240.9669999999999,0.0225,0.79,0.055,0.0002,0.0002,0.0002
1240.978,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1240.989,0.0225,0.79,0.055,0.0005,0.0005,0.0005
1241.0,0.0225,0.79,0.055,0.0005,0.0005,0.0005
1241.011,0.0225,0.79,0.055,0.0005,0.0005,0.0005
1241.022,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.0330000000001,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.0439999999999,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.056,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.067,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.078,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.089,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.1,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.122,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.133,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.145,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.156,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.167,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.178,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.1889999999999,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.2,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.211,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.233,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.245,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.256,0.0225,0.79,0.055,0.0004,0.0004,0.0004
1241.267,0.0225,0.79,0.055,0.0004,0.0004,0.0004
