start_time,end_time,dominant_object,non_dominant_object,interaction_type
72.28711,73.11381,Hand,FailOnTouchObstacleLong,PickedUp
72.53333,72.98889,Hand,FailOnTouchObstacleMed,RightGate
72.71110999999999,72.78889000000001,Hand,FailOnTouchObstacleLong,RightGate
73.37778,73.56667,Hand,FailOnTouchObstacleMed,RightGate
73.43333,73.63334,HandToWrist,FailOnTouchObstacleMed,RightGate
73.54445,74.8,WristToElbow,FailOnTouchObstacleMed,RightGate
73.66667,73.92223,Hand,FailOnTouchObstacleLong,LeftGate
73.71110999999999,74.01111999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
73.72222,73.91111,Hand,FailOnTouchObstacleMed-1,LeftGate
73.72222,73.91111,Hand,FailOnTouchObstacleLong-1,RightGate
73.75555,74.64445,WristToElbow,FailOnTouchObstacleLong,LeftGate
73.75555,74.11111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
73.75555,74.11111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
73.87778,74.56667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
73.87778,74.56667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
74.15556,74.41111,Hand,Target,Pushed
74.242,,Hand,Target,PickedUp
74.45555999999999,74.64445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
74.45555999999999,74.64445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
74.52221999999999,74.68889,HandToWrist,FailOnTouchObstacleLong,LeftGate
74.54445,74.64445,Hand,FailOnTouchObstacleLong-1,RightGate
74.54445,74.64445,Hand,FailOnTouchObstacleMed-1,LeftGate
74.55556,74.68889,Hand,FailOnTouchObstacleLong,LeftGate
74.72222,74.86667,HandToWrist,FailOnTouchObstacleMed,RightGate
74.76666999999999,74.86667,Hand,FailOnTouchObstacleMed,RightGate
