time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
829.1223,0.0325,0.79,0.015,0.0,0.0,0.0
829.1334,0.0325,0.79,0.015,0.0002,0.0002,0.0002
829.1445,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.1556,0.0325,0.79,0.015,0.0005,0.0005,0.0005
829.1667,0.0325,0.79,0.015,0.0005,0.0005,0.0005
829.1778,0.0325,0.79,0.015,0.0005,0.0005,0.0005
829.1889,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.2,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.2111,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.2222,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.2333,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.2444,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.2556,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.2667,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.2778,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.2889,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.3,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.3112,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.3223,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.3334,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.3445,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.3556,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.3667,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.3778,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.3889,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.4,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.4111,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.4222,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.4333,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.4445,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.4556,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.4667,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.4778,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.4889,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.5,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.5111,0.0325,0.79,0.015,0.0004,0.0004,0.0004
829.5222,0.0325,0.79,0.015,0.0004,0.0004,0.0004
