time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
867.4,0.0425,0.79,-0.105,0.0,0.0,0.0
867.4111,0.0425,0.79,-0.105,0.0002,0.0002,0.0002
867.4222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.4333,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
867.4445,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
867.4556,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
867.4667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.4778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.4889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.5,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.5111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.5222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.5333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.5445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.5556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.5667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.5778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.5889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.6,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.6111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.6223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.6334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.6445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.6556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.6667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.6778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.6889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.7,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.7111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.7222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.7333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.7444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.7556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.7667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.7778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.7889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.8,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.8112,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.8223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.8334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.8445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.8556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.8667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.8778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.8889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.9,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.9111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.9222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.9333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.9445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.9556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.9667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.9778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
867.9889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.0,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.0111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.0222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.0333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.0445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.0556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.0667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.0778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.0889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.1,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.1111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.1223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.1334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.1445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.1556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.1667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.1778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.1889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.2,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.2111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.2222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.2333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.2444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.2556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.2667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.2778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.2889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.3,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.3112,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.3223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.3334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.3445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.3556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.3667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.3778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.3889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.4,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.4111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.4222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.4333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.4445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.4556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.4667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.4778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.4889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.5,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.5111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.5222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.5333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.5445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.5556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.5667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.5778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.5889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.6,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.6111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.6223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.6334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.6445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.6556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.6667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.6778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.6889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.7,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.7111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.7222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.7333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.7444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.7556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.7667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.7778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.7889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.8,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.8112,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
868.8223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
