time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
867.4,0.062,0.7822,-0.2617,336.0458,320.3772,338.6825
867.4111,0.0617,0.7823,-0.2616,336.0293,320.2114,338.5999
867.4222,0.0615,0.7824,-0.2616,335.986,320.0628,338.5374
867.4333,0.0615,0.7827,-0.2617,335.9296,319.9013,338.4359
867.4445,0.0614,0.7828,-0.2618,335.8981,319.7787,338.3306
867.4556,0.0613,0.7829,-0.2619,335.8747,319.7059,338.2307
867.4667,0.0614,0.7831,-0.2619,335.8523,319.649,338.17699999999996
867.4778,0.0614,0.7831,-0.2619,335.8268,319.5551,338.1813
867.4889,0.0616,0.7832,-0.2622,335.8342,319.4729,338.2787
867.5,0.0618,0.7832,-0.2625,335.8555,319.369,338.4354
867.5111,0.0619,0.7833,-0.2626,335.8535,319.2567,338.5551
867.5222,0.0624,0.7832,-0.2629,335.8674,319.0927,338.7325
867.5333,0.0628,0.7832,-0.263,335.8999,318.9609,338.8966
867.5445,0.0633,0.7832,-0.2631,335.8997,318.8472,339.0645
867.5556,0.0637,0.7831,-0.2633,335.9038,318.7843,339.1824
867.5667,0.064,0.7829,-0.2632,335.9465,318.8749,339.2191
867.5778,0.0645,0.7828,-0.2634,335.9832,319.0523,339.1077
867.5889,0.065,0.7826,-0.2635,336.0179,319.1851,338.9812
867.6,0.0657,0.7827,-0.2636,336.1037,319.4022,338.7905
867.6111,0.0664,0.7826,-0.2637,336.1972,319.5941,338.6786
867.6223,0.0671,0.7826,-0.2635,336.2443,319.6707,338.7258
867.6334,0.068,0.7825,-0.2634,336.233,319.6861,338.8905
867.6445,0.0688,0.7826,-0.2633,336.228,319.7716,339.135
867.6556,0.0697,0.7827,-0.2633,336.2366,319.9106,339.3856
867.6667,0.0703,0.7826,-0.2631,336.2388,320.0859,339.5825
867.6778,0.0711,0.7827,-0.263,336.2252,320.3212,339.7722
867.6889,0.07200000000000001,0.7829,-0.263,336.1519,320.7057,339.9156
867.7,0.0729,0.7829999999999999,-0.2627,336.1191,321.0306,340.0103
867.7111,0.0739,0.7831,-0.2623,336.0822,321.4501,340.0428
867.7222,0.0751,0.7832,-0.2619,336.0157,321.9246,340.1024
867.7333,0.0763,0.7833,-0.2613,335.9515,322.403,340.2273
867.7444,0.0774,0.7834,-0.2607,335.8889,322.8412,340.4315
867.7556,0.0785,0.7836,-0.2597,335.7819,323.3526,340.8804
867.7667,0.0785,0.7836,-0.2597,335.7819,323.3526,340.8804
867.7778,0.0811,0.7841,-0.2583,335.4698,324.5454,342.2398
867.7889,0.0823,0.7843,-0.2577,335.3788,325.1744,342.8125
867.8,0.0837,0.7848,-0.2569,335.36300000000006,325.9433,343.3255
867.8112,0.0851,0.7849,-0.2562,335.2899,326.6853,343.74800000000005
