start_time,end_time,dominant_object,non_dominant_object,interaction_type
692.1546,692.8369,Hand,FailOnTouchObstacleShort,PickedUp
693.2,693.4111,Hand,FailOnTouchObstacleShort,RightGate
693.2444,693.6223,HandToWrist,FailOnTouchObstacleShort,RightGate
693.2667,693.4111,Hand,FailOnTouchObstacleLong,LeftGate
693.2667,693.4111,Hand,FailOnTouchObstacleMed,RightGate
693.3,693.5333,HandToWrist,FailOnTouchObstacleLong,LeftGate
693.3,693.5333,HandToWrist,FailOnTouchObstacleMed,RightGate
693.3778,696.2556,WristToElbow,FailOnTouchObstacleLong,LeftGate
693.3778,696.2556,WristToElbow,FailOnTouchObstacleMed,RightGate
693.4,696.2556,WristToElbow,FailOnTouchObstacleShort,RightGate
693.7744,694.4892,Hand,FailOnTouchObstacleMed-1,PickedUp
694.1667,694.8112,HandToWrist,FailOnTouchObstacleLong,LeftGate
694.1667,694.8112,HandToWrist,FailOnTouchObstacleMed,RightGate
694.9333,695.2333,Hand,FailOnTouchObstacleShort-1,RightGate
694.9333,695.2333,Hand,FailOnTouchObstacleLong-1,LeftGate
694.9445,696.1,Hand,FailOnTouchObstacleMed-1,RightGate
694.9889,696.1,HandToWrist,FailOnTouchObstacleShort-1,RightGate
694.9889,696.1,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
695.0333,696.0889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
695.1778,696.0,WristToElbow,FailOnTouchObstacleShort-1,RightGate
695.1778,696.0,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
695.3445,695.9222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
695.6404,,Hand,Target,PickedUp
695.9445,696.1111,Hand,FailOnTouchObstacleLong-1,LeftGate
695.9445,696.1111,Hand,FailOnTouchObstacleShort-1,RightGate
696.1889,696.3223,HandToWrist,FailOnTouchObstacleShort,RightGate
696.1889,696.3112,HandToWrist,FailOnTouchObstacleLong,LeftGate
696.1889,696.3112,HandToWrist,FailOnTouchObstacleMed,RightGate
696.2222,696.3223,Hand,FailOnTouchObstacleShort,RightGate
696.2222,696.3223,Hand,FailOnTouchObstacleLong,LeftGate
696.2222,696.3223,Hand,FailOnTouchObstacleMed,RightGate
