time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
261.2667,-0.1675,0.79,0.055,0.0,0.0,0.0
261.2778,-0.1675,0.79,0.055,0.0002,0.0002,0.0002
261.2889,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.3,-0.1675,0.79,0.055,0.0005,0.0005,0.0005
261.3111,-0.1675,0.79,0.055,0.0005,0.0005,0.0005
261.3222,-0.1675,0.79,0.055,0.0005,0.0005,0.0005
261.3333,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.3445,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.3556,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.3667,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.3778,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.3889,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.4,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.4111,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.4222,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.4333,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.4445,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.4556,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.4667,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.4778,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.4889,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.5,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.5111,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.5222,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.5333,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.5445,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.5556,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.5667,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.5778,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.5889,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.6,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.6111,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.6222,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.6333,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.6444,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.6555,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.6667,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.6778,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.6889,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.7,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.7111,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.7222,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.7333,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.7444,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.7556,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.7667,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.7778,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.7889,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.8,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.8111,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.8222,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.8333,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.8445,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.8556,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.8667,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.8778,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.8889,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.9,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.9111,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.9222,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.9333,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.9445,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.9556,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.9667,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.9778,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
261.9889,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.0,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.0111,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.0222,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.0333,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.0445,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.0556,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.0667,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.0778,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.0889,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.1,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.1111,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.1222,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.1333,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.1444,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.1555,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.1667,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.1778,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.1889,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.2,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.2111,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.2222,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.2333,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.2444,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.2556,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
262.2667,-0.1675,0.79,0.055,0.0004,0.0004,0.0004
