start_time,end_time,dominant_object,non_dominant_object,interaction_type
78.6,79.0,Hand,FailOnTouchObstacleShort,Pushed
78.61111,78.92223,Hand,FailOnTouchObstacleMed,RightGate
78.62222,78.68889,Hand,FailOnTouchObstacleShort,LeftGate
78.67976999999999,80.25461999999999,Hand,FailOnTouchObstacleShort,PickedUp
78.71110999999999,78.95555999999999,Hand,FailOnTouchObstacleShort,LeftGate
79.13334,79.18889,Hand,FailOnTouchObstacleShort,LeftGate
79.74445,79.75555,Hand,FailOnTouchObstacleShort,LeftGate
79.76666999999999,80.14445,Hand,FailOnTouchObstacleShort,LeftGate
80.04445,80.14445,Hand,FailOnTouchObstacleShort,RightGate
80.15556,80.32223,Hand,FailOnTouchObstacleShort,LeftGate
80.15556,80.32223,Hand,FailOnTouchObstacleShort,RightGate
80.46667,80.78889000000001,Hand,FailOnTouchObstacleShort,Pushed
80.51111999999999,80.75555,Hand,FailOnTouchObstacleShort,RightGate
80.97778000000001,81.11111,Hand,FailOnTouchObstacleMed,RightGate
81.01111999999999,81.2,HandToWrist,FailOnTouchObstacleMed,RightGate
81.05556,81.72222,WristToElbow,FailOnTouchObstacleMed,RightGate
81.38292,82.54456,Hand,FailOnTouchObstacleLong,PickedUp
81.4,81.68889,Hand,FailOnTouchObstacleShort-1,RightGate
81.41111,81.47778000000001,Hand,FailOnTouchObstacleLong,LeftGate
81.56667,81.71110999999999,Hand,FailOnTouchObstacleLong,LeftGate
81.62222,81.87778,Hand,FailOnTouchObstacleLong,RightGate
81.74445,82.05556,Hand,FailOnTouchObstacleLong,LeftGate
82.56667,82.65556,Hand,FailOnTouchObstacleLong,LeftGate
83.01111999999999,83.16667,Hand,FailOnTouchObstacleShort-1,RightGate
83.05556,83.34444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
83.08889,84.14445,WristToElbow,FailOnTouchObstacleMed,RightGate
83.13334,83.87778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
83.24445,83.76666999999999,Hand,FailOnTouchObstacleLong,LeftGate
83.32223,83.81111,WristToElbow,FailOnTouchObstacleShort,RightGate
83.33334,83.72222,HandToWrist,FailOnTouchObstacleLong,LeftGate
83.42223,83.68889,Hand,Target,Pushed
83.49412,,Hand,Target,PickedUp
83.73334,83.94444,HandToWrist,FailOnTouchObstacleShort,RightGate
83.73334,83.95555999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
83.78889000000001,83.95555999999999,Hand,FailOnTouchObstacleShort,RightGate
83.82223,83.96667,Hand,FailOnTouchObstacleShort-1,RightGate
84.06667,84.21110999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
84.1,84.22222,Hand,FailOnTouchObstacleMed,RightGate
