time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
654.3223,0.2268,0.7697,-0.3361,337.8991,40.4626,82.3313
654.3334,0.2265,0.7697,-0.3361,337.9088,40.5319,82.3156
654.3445,0.2263,0.7696,-0.336,337.9215,40.6034,82.2816
654.3556,0.2261,0.7696,-0.3359,337.9851,40.6752,82.2688
654.3667,0.226,0.7695,-0.3359,338.0215,40.7141,82.2714
654.3778,0.2259,0.7696,-0.3358,338.0347,40.7114,82.2776
654.3889,0.2258,0.7696,-0.3357,338.0657,40.6581,82.2857
654.4,0.2258,0.7695,-0.3357,338.0529,40.5908,82.2904
654.4111,0.2256,0.7695,-0.3356,338.0417,40.5766,82.2975
654.4222,0.2256,0.7695,-0.3356,338.0417,40.5766,82.2975
654.4333,0.2255,0.7694,-0.3356,338.0369,40.6721,82.3012
654.4445,0.2254,0.7693,-0.3355,338.0385,40.7449,82.3045
654.4556,0.2254,0.7692,-0.3355,338.0517,40.7746,82.3005
654.4667,0.2253,0.7693,-0.3354,338.0592,40.7796,82.2976
654.4778,0.2253,0.7693,-0.3354,338.0805,40.7542,82.3154
654.4889,0.2253,0.7692,-0.3354,338.0798,40.7417,82.3205
654.5,0.2254,0.7691,-0.3353,338.0699,40.7233,82.3437
654.5111,0.2255,0.7692,-0.3353,338.0577,40.7074,82.3548
654.5222,0.2255,0.7692,-0.3353,338.0577,40.7074,82.3548
654.5333,0.2254,0.7691,-0.3353,338.0543,40.7326,82.3265
654.5444,0.2255,0.769,-0.3353,338.0261,40.7652,82.3299
654.5555,0.2256,0.7691,-0.3353,338.0077,40.7906,82.3228
654.5667,0.2257,0.7691,-0.3353,338.0391,40.8059,82.3261
654.5778,0.2257,0.7691,-0.3352,338.0675,40.8125,82.3251
654.5889,0.2258,0.7691,-0.3352,338.0558,40.8051,82.3051
654.6,0.2258,0.7691,-0.3352,338.0723,40.8001,82.2789
654.6111,0.2259,0.7691,-0.3353,338.096,40.8104,82.2712
654.6223,0.2258,0.769,-0.3352,338.0733,40.8251,82.2655
654.6334,0.2257,0.7691,-0.3353,338.0797,40.8195,82.2684
654.6445,0.2257,0.769,-0.3353,338.0544,40.8141,82.2704
654.6556,0.2257,0.7691,-0.3353,338.0393,40.8183,82.2733
654.6667,0.2257,0.7691,-0.3353,338.0572,40.8218,82.2932
654.6778,0.2256,0.7691,-0.3353,338.0507,40.8087,82.2864
654.6889,0.2257,0.7692,-0.3354,338.0421,40.7755,82.2568
654.7,0.2256,0.7692,-0.3353,338.036,40.7746,82.2268
654.7111,0.2256,0.7693,-0.3356,338.0217,40.7964,82.2096
654.7222,0.2256,0.7693,-0.3356,338.0246,40.8307,82.2145
654.7333,0.2256,0.7693,-0.3356,338.0332,40.833,82.2234
654.7444,0.2256,0.7692,-0.3355,338.0732,40.8256,82.2174
