start_time,end_time,dominant_object,non_dominant_object,interaction_type
637.6,637.7,Hand,FailOnTouchObstacleShort,RightGate
637.6,637.7,Hand,FailOnTouchObstacleLong,RightGate
637.6,637.7,Hand,FailOnTouchObstacleMed,RightGate
637.6223,637.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
637.6223,637.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
637.6223,637.7556,HandToWrist,FailOnTouchObstacleMed,RightGate
637.6889,638.3667,WristToElbow,FailOnTouchObstacleShort,RightGate
637.6889,638.3667,WristToElbow,FailOnTouchObstacleLong,RightGate
637.6889,638.3667,WristToElbow,FailOnTouchObstacleMed,RightGate
637.8334,637.9778,Hand,FailOnTouchObstacleMed-1,RightGate
637.8334,637.9778,Hand,FailOnTouchObstacleLong-1,RightGate
637.8667,638.0333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
637.8667,638.0333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
637.9333,639.4333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
637.9333,639.5444,WristToElbow,FailOnTouchObstacleLong-1,RightGate
638.8316,,Hand,Target,PickedUp
639.2111,639.8,WristToElbow,FailOnTouchObstacleLong,RightGate
639.2111,639.8,WristToElbow,FailOnTouchObstacleMed,RightGate
639.2111,639.8,WristToElbow,FailOnTouchObstacleShort,RightGate
639.4445,639.5778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
639.4556,639.5889,Hand,FailOnTouchObstacleMed-1,RightGate
639.4556,639.5778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
639.4556,639.5889,Hand,FailOnTouchObstacleLong-1,RightGate
639.7222,639.8334,Hand,FailOnTouchObstacleLong,RightGate
639.7222,639.8334,Hand,FailOnTouchObstacleMed,RightGate
639.7222,639.8334,Hand,FailOnTouchObstacleShort,RightGate
639.7222,639.8334,HandToWrist,FailOnTouchObstacleLong,RightGate
639.7222,639.8334,HandToWrist,FailOnTouchObstacleMed,RightGate
639.7222,639.8334,HandToWrist,FailOnTouchObstacleShort,RightGate
