start_time,end_time,dominant_object,non_dominant_object,interaction_type
1289.942,1291.417,Hand,FailOnTouchObstacleMed-1,PickedUp
1291.0330000000001,1291.756,Hand,FailOnTouchObstacleShort-1,LeftGate
1291.289,1291.322,Hand,FailOnTouchObstacleShort,LeftGate
1291.289,1291.322,Hand,FailOnTouchObstacleMed,LeftGate
1292.4560000000001,1292.767,Hand,FailOnTouchObstacleShort-1,LeftGate
1292.511,1292.911,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1292.678,,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1292.9560000000001,1293.944,Hand,FailOnTouchObstacleMed-1,LeftGate
1293.0330000000001,1294.444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1293.056,1293.367,WristToElbow,FailOnTouchObstacleMed,LeftGate
1293.256,,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1293.389,1294.944,Hand,FailOnTouchObstacleLong-1,LeftGate
1293.589,,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1294.389,1296.4,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1294.567,1294.889,WristToElbow,FailOnTouchObstacleMed,LeftGate
1295.156,1295.178,Hand,FailOnTouchObstacleLong,LeftGate
1295.1889999999999,1296.245,Hand,FailOnTouchObstacleLong,LeftGate
1295.711,1296.022,HandToWrist,FailOnTouchObstacleLong,LeftGate
1295.862,,Hand,Target,PickedUp
1296.289,,Hand,FailOnTouchObstacleLong-1,LeftGate
1296.356,,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1296.422,,Hand,FailOnTouchObstacleMed-1,LeftGate
