time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1299.0439999999999,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.056,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.067,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.078,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.089,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.1,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.111,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.122,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.133,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.145,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.156,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.167,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.178,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.1889999999999,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.2,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.211,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.222,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.233,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.245,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.256,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.267,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.278,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.289,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.3,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.3110000000001,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.322,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.333,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.344,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.356,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.367,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.378,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.389,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.4,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.411,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.422,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.433,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.444,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.4560000000001,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.4669999999999,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.478,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.489,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.5,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.511,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.522,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.5330000000001,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.5439999999999,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.556,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.567,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.578,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.589,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.6,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.611,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.622,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.633,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.645,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.656,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.667,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.678,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.6889999999999,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.7,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.711,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.722,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.733,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.745,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.756,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.767,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.778,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.789,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.8,0.1025,0.79,-0.175,0.0,0.0,0.0
1299.8110000000001,0.1025,0.79,-0.175,0.0137,0.0137,0.0137
1299.822,0.1025,0.79,-0.1747,0.24,0.24,0.24
1299.833,0.1024,0.7902,-0.1743,0.5925,0.5925,0.5925
1299.844,0.1024,0.7904,-0.1738,1.1302,1.1302,1.1302
1299.856,0.1024,0.7907,-0.17300000000000001,1.8861,1.8861,1.8861
1299.867,0.1024,0.7911,-0.172,2.8504,2.8504,2.8504
1299.878,0.1025,0.7914,-0.1709,3.7612,3.7612,3.7612
1299.889,0.1025,0.7917,-0.1701,4.5417,4.5417,4.5417
1299.9,0.1025,0.792,-0.1694,5.2253,5.2253,5.2253
1299.911,0.1024,0.7922,-0.1689,5.7446,5.7446,5.7446
1299.922,0.1024,0.7923,-0.1685,6.0338,6.0338,6.0338
1299.933,0.1024,0.7923,-0.1684,6.1881,6.1881,6.1881
1299.944,0.1024,0.7923,-0.1683,6.2484,6.2484,6.2484
1299.9560000000001,0.1024,0.7923,-0.1682,6.332999999999999,6.332999999999999,6.332999999999999
1299.9669999999999,0.1024,0.7924,-0.1681,6.4215,6.4215,6.4215
1299.978,0.1025,0.7924,-0.168,6.55,6.55,6.55
1299.989,0.1025,0.7925,-0.1677,6.7853,6.7853,6.7853
1300.0,0.1025,0.7926,-0.1672,7.2294,7.2294,7.2294
1300.011,0.1025,0.7928,-0.1665,7.8286,7.8286,7.8286
1300.022,0.1025,0.7929999999999999,-0.1658,8.5406,8.5406,8.5406
1300.0330000000001,0.1025,0.7932,-0.1649,9.2563,9.2563,9.2563
1300.0439999999999,0.1024,0.7934,-0.1642,9.9447,9.9447,9.9447
1300.056,0.1024,0.7935,-0.1636,10.4801,10.4801,10.4801
1300.067,0.1025,0.7936,-0.1633,10.8227,10.8227,10.8227
