time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
301.3889,-0.0075,0.79,-0.105,0.0,0.0,0.0
301.4,-0.0075,0.79,-0.105,-0.001,-0.001,-0.001
301.4111,-0.0075,0.79,-0.105,-0.002,-0.002,-0.002
301.4222,-0.0075,0.79,-0.105,-0.0024,-0.0024,-0.0024
301.4333,-0.0075,0.79,-0.105,-0.0025,-0.0025,-0.0025
301.4445,-0.0075,0.79,-0.105,-0.0023,-0.0023,-0.0023
301.4556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.4667,-0.0075,0.79,-0.105,-0.0021,-0.0021,-0.0021
301.4778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.4889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.5,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.5111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.5222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.5334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.5445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.5556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.5667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.5778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.5889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.6,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.6111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.6222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.6333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.6444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.6555,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.6667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.6778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.6889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.7,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.7111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.7222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.7333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.7444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.7556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.7667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.7778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.7889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.8,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.8111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.8222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.8333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.8445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.8556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.8667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.8778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.8889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.9,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.9111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.9222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.9333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.9445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.9556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.9667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.9778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
301.9889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
302.0,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
302.0111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
302.0222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
302.0334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
302.0445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
302.0556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
302.0667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
302.0778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
302.0889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
302.1,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
302.1111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
