start_time,end_time,dominant_object,non_dominant_object,interaction_type
827.4333,827.5333,Hand,FailOnTouchObstacleMed,LeftGate
827.4333,827.5333,Hand,FailOnTouchObstacleLong,RightGate
827.4556,827.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
827.4556,827.6,HandToWrist,FailOnTouchObstacleLong,RightGate
827.5222,828.3556,WristToElbow,FailOnTouchObstacleMed,LeftGate
827.5222,828.3556,WristToElbow,FailOnTouchObstacleLong,RightGate
827.6445,827.7889,Hand,FailOnTouchObstacleShort-1,LeftGate
827.6445,827.7889,Hand,FailOnTouchObstacleLong-1,LeftGate
827.6445,827.7889,Hand,FailOnTouchObstacleMed-1,RightGate
827.6778,827.7778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
827.6778,827.9111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
827.6778,827.9111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
827.7778,828.1445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
827.7778,828.1445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
827.7889,828.1445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
827.9445,827.9778,Hand,Target,Pushed
827.9509,,Hand,Target,PickedUp
828.0333,828.2111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
828.0333,828.2111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
828.0333,828.2111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
828.1111,828.2222,Hand,FailOnTouchObstacleLong-1,LeftGate
828.1111,828.2222,Hand,FailOnTouchObstacleMed-1,RightGate
828.1111,828.2222,Hand,FailOnTouchObstacleShort-1,LeftGate
828.2889,828.4,HandToWrist,FailOnTouchObstacleMed,LeftGate
828.2889,828.4,HandToWrist,FailOnTouchObstacleLong,RightGate
828.3223,828.4111,Hand,FailOnTouchObstacleLong,RightGate
828.3223,828.4111,Hand,FailOnTouchObstacleMed,LeftGate
