start_time,end_time,dominant_object,non_dominant_object,interaction_type
1134.729,1135.6789999999999,Hand,FailOnTouchObstacleLong,PickedUp
1135.156,1135.844,Hand,FailOnTouchObstacleLong,RightGate
1135.745,1136.0439999999999,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
1136.056,1136.1,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
1136.111,1136.133,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
1136.145,1136.167,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
1136.178,1136.1889999999999,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
1136.2,1136.211,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
1136.807,1137.399,Hand,FailOnTouchObstacleLong,PickedUp
1137.833,1138.011,Hand,FailOnTouchObstacleShort,LeftGate
1137.833,1138.011,Hand,FailOnTouchObstacleMed,RightGate
1137.878,1138.145,HandToWrist,FailOnTouchObstacleShort,LeftGate
1137.878,1138.145,HandToWrist,FailOnTouchObstacleMed,RightGate
1137.978,1143.267,WristToElbow,FailOnTouchObstacleShort,LeftGate
1137.978,1143.267,WristToElbow,FailOnTouchObstacleMed,RightGate
1138.0,1141.911,Hand,FailOnTouchObstacleLong,RightGate
1138.056,1142.078,HandToWrist,FailOnTouchObstacleLong,RightGate
1138.64,1140.0910000000001,Hand,FailOnTouchObstacleMed-1,PickedUp
1138.9,1139.256,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
1138.989,1141.178,HandToWrist,FailOnTouchObstacleMed,RightGate
1138.989,1141.178,HandToWrist,FailOnTouchObstacleShort,LeftGate
1140.7060000000001,1141.343,Hand,FailOnTouchObstacleMed-1,PickedUp
1141.178,1141.422,WristToElbow,FailOnTouchObstacleLong,RightGate
1141.367,1141.678,HandToWrist,FailOnTouchObstacleMed,RightGate
1141.367,1141.678,HandToWrist,FailOnTouchObstacleShort,LeftGate
1141.856,1142.989,WristToElbow,FailOnTouchObstacleLong,RightGate
1141.856,1142.178,Hand,FailOnTouchObstacleMed-1,RightGate
1141.867,1142.156,Hand,FailOnTouchObstacleLong-1,RightGate
1141.878,1142.178,Hand,FailOnTouchObstacleShort-1,LeftGate
1141.911,1142.511,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1141.922,1142.4,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1141.933,1142.444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1142.089,1142.844,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1142.111,1142.8110000000001,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1142.111,1142.822,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1142.5330000000001,1142.9560000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1142.538,,Hand,Target,PickedUp
1142.578,1142.9560000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1142.622,1142.978,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1142.756,1142.978,Hand,FailOnTouchObstacleMed-1,RightGate
1142.756,1142.978,Hand,FailOnTouchObstacleShort-1,LeftGate
1142.767,1143.0,Hand,FailOnTouchObstacleLong-1,RightGate
1142.844,1143.122,HandToWrist,FailOnTouchObstacleLong,RightGate
1142.933,1143.145,Hand,FailOnTouchObstacleLong,RightGate
1143.133,1143.367,HandToWrist,FailOnTouchObstacleMed,RightGate
1143.133,1143.367,HandToWrist,FailOnTouchObstacleShort,LeftGate
1143.211,1143.389,Hand,FailOnTouchObstacleShort,LeftGate
1143.211,1143.389,Hand,FailOnTouchObstacleMed,RightGate
