time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1018.867,0.0225,0.79,-0.135,0.0,0.0,0.0
1018.878,0.0225,0.79,-0.135,-0.001,-0.001,-0.001
1018.8889999999999,0.0225,0.79,-0.135,-0.002,-0.002,-0.002
1018.9,0.0225,0.79,-0.135,-0.0024,-0.0024,-0.0024
1018.9110000000001,0.0225,0.79,-0.135,-0.0025,-0.0025,-0.0025
1018.922,0.0225,0.79,-0.135,-0.0023,-0.0023,-0.0023
1018.933,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1018.944,0.0225,0.79,-0.135,-0.0021,-0.0021,-0.0021
1018.956,0.0225,0.79,-0.135,-0.0021,-0.0021,-0.0021
1018.967,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1018.9780000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1018.9889999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.0,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.0110000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.0219999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.033,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.044,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.056,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.067,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.078,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.0889999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.1,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.1110000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.122,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.133,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.1439999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.1560000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.1669999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.178,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.189,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.2,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.211,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.222,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.2330000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.2439999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.2560000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.2669999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.278,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.289,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.3,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.311,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.322,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.3330000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.3439999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.3560000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.367,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.378,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.3889999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.4,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.4110000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.422,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.433,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.444,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.456,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.467,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.4780000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.4889999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.5,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.5110000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.5219999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.533,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.544,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.556,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.567,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.578,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.5889999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.6,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.6110000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.622,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.633,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.6439999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.6560000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.6669999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.678,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.689,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.7,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.711,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.722,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.7330000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.7439999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.7560000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.7669999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.778,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.789,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.8,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.811,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.822,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.8330000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.8439999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.8560000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.867,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.878,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.8889999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.9,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.9110000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.922,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.933,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.944,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.956,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.967,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.9780000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1019.9889999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.0,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.0110000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.0219999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.033,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.044,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.056,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.067,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.078,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.0889999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.1,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.1110000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.122,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.133,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.1439999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.1560000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.1669999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.178,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.189,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.2,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.211,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.222,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.2330000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.2439999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.2560000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.2669999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.278,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.289,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.3,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.311,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.322,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.3330000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.3439999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.3560000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.367,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.378,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.3889999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.4,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.4110000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.422,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.433,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.444,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1020.456,0.0215,0.7942,-0.1387,355.3087,355.3087,355.3087
1020.467,0.0206,0.7942,-0.139,355.3753,355.3753,355.3753
1020.4780000000001,0.0194,0.7941,-0.1387,355.5736,355.5736,355.5736
1020.4889999999999,0.0182,0.7941,-0.139,355.5839,355.5839,355.5839
1020.5,0.0166,0.7939,-0.139,355.5154,355.5154,355.5154
1020.5110000000001,0.015,0.7939,-0.139,355.46,355.46,355.46
1020.5219999999999,0.013000000000000001,0.7938,-0.138,355.4084,355.4084,355.4084
1020.533,0.0114,0.7936,-0.138,355.4029,355.4029,355.4029
1020.544,0.0096,0.7936,-0.1382,355.4126,355.4126,355.4126
1020.556,0.0075,0.7933,-0.1382,355.4411,355.4411,355.4411
1020.567,0.0058,0.7932,-0.1383,355.4386,355.4386,355.4386
1020.578,0.004,0.7931,-0.1386,355.4533,355.4533,355.4533
1020.5889999999999,0.0018,0.7929999999999999,-0.139,355.4365,355.4365,355.4365
1020.6,0.0,0.7927,-0.1395,355.38,355.38,355.38
1020.6110000000001,-0.0023,0.7928,-0.1397,355.2656,355.2656,355.2656
1020.622,-0.0046,0.7929,-0.1402,355.1399,355.1399,355.1399
1020.633,-0.006999999999999999,0.7929999999999999,-0.1406,355.0274,355.0274,355.0274
1020.6439999999999,-0.0092,0.7933,-0.1413,354.8621,354.8621,354.8621
1020.6560000000001,-0.0117,0.7935,-0.142,354.6774,354.6774,354.6774
1020.6669999999999,-0.0142,0.7937,-0.1426,354.4581,354.4581,354.4581
1020.678,-0.0168,0.7938,-0.1432,354.2275,354.2275,354.2275
1020.689,-0.0194,0.7941,-0.1437,354.0002,354.0002,354.0002
1020.7,-0.0222,0.7941,-0.1442,353.7529,353.7529,353.7529
1020.711,-0.0252,0.7942,-0.1446,353.5349,353.5349,353.5349
1020.722,-0.0281,0.7945,-0.1451,353.3984,353.3984,353.3984
