time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
414.0445,0.0625,0.79,-0.105,0.0,0.0,0.0
414.0556,0.0625,0.79,-0.105,0.0,0.0,0.0
414.0667,0.0625,0.79,-0.105,0.0,0.0,0.0
414.0778,0.0625,0.79,-0.105,0.0,0.0,0.0
414.0889,0.0625,0.79,-0.105,0.0,0.0,0.0
414.1,0.0625,0.79,-0.105,0.0,0.0,0.0
414.1111,0.0625,0.79,-0.105,0.0,0.0,0.0
414.1222,0.0625,0.79,-0.105,0.0,0.0,0.0
414.1333,0.0625,0.79,-0.105,0.0,0.0,0.0
414.1444,0.0625,0.79,-0.105,0.0,0.0,0.0
414.1556,0.0625,0.79,-0.105,0.0,0.0,0.0
414.1667,0.0625,0.79,-0.105,0.0,0.0,0.0
414.1778,0.0625,0.79,-0.105,0.0,0.0,0.0
414.1889,0.0625,0.79,-0.105,0.0,0.0,0.0
414.2,0.0625,0.79,-0.105,0.0,0.0,0.0
414.2111,0.0625,0.79,-0.105,0.0,0.0,0.0
414.2222,0.0625,0.79,-0.105,0.0,0.0,0.0
414.2333,0.0625,0.79,-0.105,0.0,0.0,0.0
414.2444,0.0625,0.79,-0.105,0.0,0.0,0.0
414.2556,0.0625,0.79,-0.105,0.0,0.0,0.0
414.2667,0.0625,0.79,-0.105,0.0,0.0,0.0
414.2778,0.0625,0.79,-0.105,0.0,0.0,0.0
414.2889,0.0625,0.79,-0.105,0.0,0.0,0.0
414.3,0.0625,0.79,-0.105,0.0,0.0,0.0
414.3111,0.0625,0.79,-0.105,0.0,0.0,0.0
414.3222,0.0625,0.79,-0.105,0.0,0.0,0.0
414.3333,0.0625,0.79,-0.105,0.0,0.0,0.0
414.3445,0.0625,0.79,-0.105,0.0,0.0,0.0
414.3556,0.0625,0.79,-0.105,0.0,0.0,0.0
414.3667,0.0625,0.79,-0.105,0.0,0.0,0.0
414.3778,0.0625,0.79,-0.105,0.0,0.0,0.0
414.3889,0.0625,0.79,-0.105,0.0,0.0,0.0
414.4,0.0625,0.79,-0.105,0.0,0.0,0.0
414.4111,0.0625,0.79,-0.105,0.0,0.0,0.0
414.4222,0.0625,0.79,-0.105,0.0,0.0,0.0
414.4333,0.0625,0.79,-0.105,0.0,0.0,0.0
414.4445,0.0625,0.79,-0.105,0.0,0.0,0.0
414.4556,0.0625,0.79,-0.105,0.0,0.0,0.0
414.4667,0.0625,0.79,-0.105,0.0,0.0,0.0
414.4778,0.0625,0.79,-0.105,0.0,0.0,0.0
414.4889,0.0625,0.79,-0.105,0.0,0.0,0.0
414.5,0.0625,0.79,-0.105,0.0,0.0,0.0
414.5111,0.0625,0.79,-0.105,0.0,0.0,0.0
414.5222,0.0625,0.79,-0.105,0.0,0.0,0.0
414.5334,0.0625,0.79,-0.105,0.0,0.0,0.0
414.5445,0.0625,0.79,-0.105,0.0,0.0,0.0
414.5556,0.0625,0.79,-0.105,0.0,0.0,0.0
414.5667,0.0625,0.79,-0.105,0.0,0.0,0.0
414.5778,0.0625,0.79,-0.105,0.0,0.0,0.0
414.5889,0.0625,0.79,-0.105,0.0,0.0,0.0
414.6,0.0625,0.79,-0.105,0.0,0.0,0.0
414.6111,0.0625,0.79,-0.105,0.0,0.0,0.0
414.6222,0.0625,0.79,-0.105,0.0,0.0,0.0
414.6333,0.0625,0.79,-0.105,0.0,0.0,0.0
414.6444,0.0625,0.79,-0.105,0.0,0.0,0.0
414.6556,0.0625,0.79,-0.105,0.0,0.0,0.0
414.6667,0.0625,0.79,-0.105,0.0,0.0,0.0
414.6778,0.0625,0.79,-0.105,0.0,0.0,0.0
414.6889,0.0625,0.79,-0.105,0.0,0.0,0.0
414.7,0.0625,0.79,-0.105,0.0,0.0,0.0
414.7111,0.0625,0.79,-0.105,0.0,0.0,0.0
414.7222,0.0625,0.79,-0.105,0.0,0.0,0.0
414.7333,0.0625,0.79,-0.105,0.0,0.0,0.0
414.7444,0.0625,0.79,-0.105,0.0,0.0,0.0
414.7556,0.0625,0.79,-0.105,0.0,0.0,0.0
414.7667,0.0625,0.79,-0.105,0.0,0.0,0.0
414.7778,0.0625,0.79,-0.105,0.0,0.0,0.0
414.7889,0.0625,0.79,-0.105,0.0,0.0,0.0
414.8,0.0625,0.79,-0.105,0.0,0.0,0.0
414.8111,0.0625,0.79,-0.105,0.0,0.0,0.0
414.8222,0.0625,0.79,-0.105,0.0,0.0,0.0
414.8333,0.0625,0.79,-0.105,0.0,0.0,0.0
414.8445,0.0625,0.79,-0.105,0.0,0.0,0.0
414.8556,0.0625,0.79,-0.105,0.0,0.0,0.0
414.8667,0.0625,0.79,-0.105,0.0,0.0,0.0
414.8778,0.0625,0.79,-0.105,0.0,0.0,0.0
414.8889,0.0625,0.79,-0.105,0.0,0.0,0.0
414.9,0.0625,0.79,-0.105,0.0,0.0,0.0
414.9111,0.0625,0.79,-0.105,0.0,0.0,0.0
414.9222,0.0625,0.79,-0.105,0.0,0.0,0.0
414.9333,0.0625,0.79,-0.105,0.0,0.0,0.0
414.9445,0.0625,0.79,-0.105,0.0,0.0,0.0
414.9556,0.0625,0.79,-0.105,0.0,0.0,0.0
414.9667,0.0625,0.79,-0.105,0.0,0.0,0.0
414.9778,0.0625,0.79,-0.105,0.0,0.0,0.0
414.9889,0.0625,0.79,-0.105,0.0,0.0,0.0
415.0,0.0625,0.79,-0.105,0.0,0.0,0.0
415.0111,0.0625,0.79,-0.105,0.0,0.0,0.0
415.0222,0.0625,0.79,-0.105,0.0,0.0,0.0
415.0334,0.0625,0.79,-0.105,0.0,0.0,0.0
415.0445,0.0625,0.79,-0.105,0.0,0.0,0.0
415.0556,0.0625,0.79,-0.105,0.0,0.0,0.0
415.0667,0.0625,0.79,-0.105,0.0,0.0,0.0
415.0778,0.0625,0.79,-0.105,0.0,0.0,0.0
415.0889,0.0625,0.79,-0.105,0.0,0.0,0.0
415.1,0.0625,0.79,-0.105,0.0,0.0,0.0
415.1111,0.0625,0.79,-0.105,0.0,0.0,0.0
415.1222,0.0625,0.79,-0.105,0.0,0.0,0.0
415.1333,0.0625,0.79,-0.105,0.0,0.0,0.0
415.1444,0.0625,0.79,-0.105,0.0,0.0,0.0
415.1556,0.0625,0.79,-0.105,0.0,0.0,0.0
415.1667,0.0625,0.79,-0.105,0.0,0.0,0.0
415.1778,0.0625,0.79,-0.105,0.0,0.0,0.0
415.1889,0.0625,0.79,-0.105,0.0,0.0,0.0
415.2,0.0625,0.79,-0.105,0.0,0.0,0.0
415.2111,0.0625,0.79,-0.105,0.0,0.0,0.0
415.2222,0.0625,0.79,-0.105,0.0,0.0,0.0
415.2333,0.0625,0.79,-0.105,0.0,0.0,0.0
415.2444,0.0625,0.79,-0.105,0.0,0.0,0.0
415.2556,0.0625,0.79,-0.105,0.0,0.0,0.0
415.2667,0.0625,0.79,-0.105,0.0,0.0,0.0
415.2778,0.0625,0.79,-0.105,0.0,0.0,0.0
415.2889,0.0625,0.79,-0.105,0.0,0.0,0.0
415.3,0.0625,0.79,-0.105,0.0,0.0,0.0
415.3111,0.0625,0.79,-0.105,0.0,0.0,0.0
415.3222,0.0625,0.79,-0.105,0.0,0.0,0.0
415.3333,0.0625,0.79,-0.105,0.0,0.0,0.0
415.3445,0.0625,0.79,-0.105,0.0,0.0,0.0
415.3556,0.0625,0.79,-0.105,0.0,0.0,0.0
415.3667,0.0625,0.79,-0.105,0.0,0.0,0.0
415.3778,0.0625,0.79,-0.105,0.0,0.0,0.0
415.3889,0.0625,0.79,-0.105,0.0,0.0,0.0
415.4,0.0625,0.79,-0.105,0.0,0.0,0.0
415.4111,0.0625,0.79,-0.105,0.0,0.0,0.0
415.4222,0.0625,0.79,-0.105,0.0,0.0,0.0
415.4333,0.0625,0.79,-0.105,0.0,0.0,0.0
415.4445,0.0625,0.79,-0.105,0.0,0.0,0.0
415.4556,0.0625,0.79,-0.105,0.0,0.0,0.0
415.4667,0.0625,0.79,-0.105,0.0,0.0,0.0
415.4778,0.0625,0.79,-0.105,0.0,0.0,0.0
415.4889,0.0625,0.79,-0.105,0.0,0.0,0.0
