time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
281.5333,-0.0175,0.79,0.055,0.0,0.0,0.0
281.5445,-0.0175,0.79,0.055,0.0,0.0,0.0
281.5556,-0.0175,0.79,0.055,0.0,0.0,0.0
281.5667,-0.0175,0.79,0.055,0.0,0.0,0.0
281.5778,-0.0175,0.79,0.055,0.0,0.0,0.0
281.5889,-0.0175,0.79,0.055,0.0,0.0,0.0
281.6,-0.0175,0.79,0.055,0.0,0.0,0.0
281.6111,-0.0175,0.79,0.055,0.0,0.0,0.0
281.6222,-0.0175,0.79,0.055,0.0,0.0,0.0
281.6333,-0.0175,0.79,0.055,0.0,0.0,0.0
281.6444,-0.0175,0.79,0.055,0.0,0.0,0.0
281.6555,-0.0175,0.79,0.055,0.0,0.0,0.0
281.6667,-0.0175,0.79,0.055,0.0,0.0,0.0
281.6778,-0.0175,0.79,0.055,0.0,0.0,0.0
281.6889,-0.0175,0.79,0.055,0.0,0.0,0.0
281.7,-0.0175,0.79,0.055,0.0,0.0,0.0
281.7111,-0.0175,0.79,0.055,0.0,0.0,0.0
281.7222,-0.0175,0.79,0.055,0.0,0.0,0.0
281.7333,-0.0175,0.79,0.055,0.0,0.0,0.0
281.7444,-0.0175,0.79,0.055,0.0,0.0,0.0
281.7556,-0.0175,0.79,0.055,0.0,0.0,0.0
281.7667,-0.0175,0.79,0.055,0.0,0.0,0.0
281.7778,-0.0175,0.79,0.055,0.0,0.0,0.0
281.7889,-0.0175,0.79,0.055,0.0,0.0,0.0
281.8,-0.0175,0.79,0.055,0.0,0.0,0.0
281.8111,-0.0175,0.79,0.055,0.0,0.0,0.0
281.8222,-0.0175,0.79,0.055,0.0,0.0,0.0
281.8333,-0.0175,0.79,0.055,0.0,0.0,0.0
281.8445,-0.0175,0.79,0.055,0.0,0.0,0.0
281.8556,-0.0175,0.79,0.055,0.0,0.0,0.0
281.8667,-0.0175,0.79,0.055,0.0,0.0,0.0
281.8778,-0.0175,0.79,0.055,0.0,0.0,0.0
281.8889,-0.0175,0.79,0.055,0.0,0.0,0.0
281.9,-0.0175,0.79,0.055,0.0,0.0,0.0
