start_time,end_time,dominant_object,non_dominant_object,interaction_type
1123.097,1123.79,Hand,FailOnTouchObstacleLong,PickedUp
1124.322,1124.4560000000001,Hand,FailOnTouchObstacleMed,RightGate
1124.356,1124.489,HandToWrist,FailOnTouchObstacleMed,RightGate
1124.378,1124.678,Hand,FailOnTouchObstacleLong,LeftGate
1124.378,1124.4560000000001,Hand,FailOnTouchObstacleShort,RightGate
1124.389,1126.711,WristToElbow,FailOnTouchObstacleMed,RightGate
1124.422,1124.667,HandToWrist,FailOnTouchObstacleLong,LeftGate
1124.422,1124.444,HandToWrist,FailOnTouchObstacleShort,RightGate
1124.433,1126.7,WristToElbow,FailOnTouchObstacleLong,LeftGate
1124.94,1125.6889999999999,Hand,FailOnTouchObstacleMed-1,PickedUp
1125.056,1125.511,Hand,FailOnTouchObstacleShort-1,RightGate
1125.056,1125.511,Hand,FailOnTouchObstacleLong-1,LeftGate
1125.145,1125.978,WristToElbow,FailOnTouchObstacleShort,RightGate
1125.178,1125.989,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1125.178,1125.989,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1125.344,1126.489,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1125.344,1126.489,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1125.7,1125.844,Hand,FailOnTouchObstacleMed-1,Pushed
1125.733,1126.433,Hand,FailOnTouchObstacleMed-1,RightGate
1125.933,1126.422,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1126.133,1126.3110000000001,Hand,Target,Pushed
1126.292,,Hand,Target,PickedUp
1126.389,1126.556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1126.389,1126.556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1126.444,1126.556,Hand,FailOnTouchObstacleShort-1,RightGate
1126.444,1126.556,Hand,FailOnTouchObstacleLong-1,LeftGate
1126.611,1126.711,Hand,FailOnTouchObstacleLong,LeftGate
1126.622,1126.711,HandToWrist,FailOnTouchObstacleLong,LeftGate
1126.645,1126.745,HandToWrist,FailOnTouchObstacleMed,RightGate
1126.656,1126.745,Hand,FailOnTouchObstacleMed,RightGate
