time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
996.6111,0.0684,0.8076,-0.2574,344.3873,311.4439,338.3171
996.6223,0.0685,0.8076,-0.2574,344.4295,311.4977,338.2855
996.6334,0.0687,0.8076,-0.2573,344.4702,311.5313,338.2726
996.6445,0.0687,0.8075,-0.2573,344.5097,311.5823,338.2524
996.6556,0.0686,0.8074,-0.2573,344.5338,311.6151,338.2534
996.6667,0.0687,0.8073,-0.2573,344.5539,311.6631,338.2184
996.6778,0.0687,0.8073,-0.2573,344.57,311.7115,338.1658
996.6889,0.0687,0.8071,-0.257,344.57800000000003,311.7706,338.0992
996.7,0.0688,0.8071,-0.2569,344.6064,311.8214,338.0522
996.7111,0.0689,0.8071,-0.2569,344.6388,311.895,338.0202
996.7222,0.0691,0.8073,-0.257,344.6326,311.9639,338.0082
996.7333,0.0692,0.8073,-0.257,344.6188,312.0262,337.9823
996.7444,0.0693,0.8071,-0.257,344.5725,312.091,337.9569
996.7556,0.0694,0.8071,-0.2569,344.5424,312.1548,337.9257
996.7667,0.0694,0.8072,-0.257,344.5093,312.2348,337.8877
996.7778,0.0697,0.807,-0.2571,344.4908,312.3389,337.8317
996.7889,0.0698,0.807,-0.2572,344.4867,312.4518,337.7768
996.8,0.0699,0.807,-0.2572,344.4604,312.5394,337.7554
996.8112,0.0699,0.8071,-0.257,344.42400000000004,312.6071,337.7292
996.8223,0.0699,0.807,-0.257,344.3878,312.6801,337.7119
996.8334,0.07,0.807,-0.257,344.3342,312.6875,337.727
996.8445,0.07,0.8071,-0.2569,344.2879,312.703,337.7355
996.8556,0.0699,0.8069,-0.2568,344.2591,312.7025,337.7325
996.8667,0.07,0.8069,-0.2568,344.2736,312.7116,337.7043
996.8778,0.0698,0.8072,-0.2568,344.3049,312.7455,337.6563
996.8889,0.0699,0.8073,-0.2568,344.3224,312.78,337.6078
996.9,0.07,0.8072,-0.2567,344.3214,312.8002,337.5601
996.9111,0.07,0.8072,-0.2567,344.3021,312.8316,337.5193
996.9222,0.07,0.8071,-0.2567,344.2708,312.8462,337.5186
996.9333,0.07,0.8071,-0.2566,344.2609,312.8637,337.5285
996.9445,0.0702,0.807,-0.2567,344.265,312.8857,337.5598
996.9556,0.0702,0.8069,-0.2567,344.3017,312.9146,337.5492
996.9667,0.0702,0.8069,-0.2566,344.3482,312.9555,337.4932
996.9778,0.0703,0.8068,-0.2562,344.3886,313.0114,337.4005
996.9889,0.0703,0.8066,-0.2561,344.4207,313.0667,337.2761
997.0,0.0704,0.8066,-0.2559,344.4304,313.1375,337.1659
997.0111,0.0705,0.8066,-0.2557,344.4331,313.191,337.119
997.0222,0.0707,0.8065,-0.2553,344.4425,313.2796,337.0333
997.0334,0.0711,0.8066,-0.2549,344.4733,313.3825,336.9064
997.0445,0.0715,0.8069,-0.2546,344.4688,313.6178,336.6416
997.0556,0.0722,0.8072,-0.2541,344.4337,313.9307,336.2487
997.0667,0.0732,0.8079999999999999,-0.2534,344.2379,314.7599,335.4657
997.0778,0.0741,0.8085,-0.2528,343.9964,315.6584,334.6066
997.0889,0.0754,0.8091,-0.252,343.4689,317.2502,333.0794
997.1,0.0771,0.8099,-0.2508,342.8037,319.0606,331.6459
997.1111,0.0787,0.8113,-0.2491,342.0983,320.8021,330.9406
997.1223,0.0808,0.8134,-0.248,341.3889,322.3962,330.663
997.1334,0.0828,0.816,-0.2463,340.5623,323.9923,330.9903
997.1445,0.0848,0.8187,-0.2443,339.6406,325.7253,331.1363
997.1556,0.087,0.8215,-0.2425,338.66900000000004,327.5665,330.9009
997.1667,0.0889,0.8243,-0.2405,337.6884,329.5669,330.2996
997.1778,0.091,0.8267,-0.2387,336.8042,331.5076,329.6597
997.1889,0.0931,0.8297,-0.2367,335.8752,333.4981,329.0139
997.2,0.095,0.8327,-0.2351,335.0706,335.4346,328.4514
997.2111,0.0969,0.8359,-0.2334,334.2991,337.3077,328.0197
997.2222,0.0986,0.8394,-0.2315,333.426,338.906,328.0331
997.2333,0.1,0.8426,-0.2297,332.4877,340.542,327.9435
997.2444,0.1016,0.8452,-0.2283,331.3931,341.9029,328.1697
997.2556,0.1026,0.848,-0.2264,330.2021,343.1457,328.6529
997.2667,0.1033,0.8508,-0.2246,328.98800000000006,344.3078,329.3354
997.2778,0.1042,0.8533,-0.2235,328.0153,345.3201,329.9276
997.2889,0.1045,0.8559,-0.2221,327.3858,345.911,330.9353
997.3,0.1046,0.8586,-0.2209,326.8269,346.6722,331.4896
997.3112,0.105,0.8613,-0.2197,326.7035,347.1311,331.8177
997.3223,0.105,0.8634,-0.2184,326.8413,347.3961,331.8639
997.3334,0.1051,0.8653,-0.2174,327.0914,347.6386,331.5564
997.3445,0.1051,0.8672,-0.2165,327.4693,347.8025,330.9218
997.3556,0.1046,0.8686,-0.2152,327.7708,347.9284,330.413
997.3667,0.1041,0.8697,-0.214,328.1214,347.7365,329.89300000000003
997.3778,0.1035,0.8709,-0.2126,328.3516,347.525,329.6861
997.3889,0.1022,0.8712,-0.2115,328.5343,346.8216,329.9884
997.4,0.1012,0.872,-0.2102,328.6835,346.3653,330.1663
997.4111,0.0998,0.8721,-0.2089,328.8506,345.7227,330.5355
997.4222,0.0984,0.8723,-0.20800000000000002,329.1297,345.1032,330.9788
997.4333,0.0984,0.8723,-0.20800000000000002,329.1297,345.1032,330.9788
997.4445,0.0967,0.8725,-0.2069,329.5419,344.494,331.463
997.4556,0.095,0.8724,-0.2062,330.0632,343.8994,331.8654
997.4667,0.0934,0.8724,-0.2055,330.6227,343.3866,332.0807
997.4778,0.0919,0.8721,-0.2047,331.3284,342.9533,331.9232
997.4889,0.0903,0.8715,-0.204,332.0617,342.6129,331.4444
997.5,0.0886,0.8708,-0.2033,332.7958,342.2352,330.9688
997.5111,0.0873,0.8702,-0.2025,333.4402,341.8055,330.6942
997.5222,0.0858,0.8694,-0.2019,333.9977,341.2502,330.6205
997.5334,0.0844,0.8686,-0.2013,334.4258,340.6742,330.726
997.5445,0.0828,0.868,-0.2004,334.8383,340.1299,330.8139
997.5556,0.0815,0.8671,-0.1999,335.0936,339.6025,330.9837
997.5667,0.0803,0.8662,-0.1995,335.3779,339.2321,331.0752
997.5778,0.0791,0.8656,-0.19899999999999998,335.7323,338.9292,331.0428
997.5889,0.078,0.8648,-0.1988,336.0934,338.7954,330.8818
997.6,0.077,0.8643,-0.1985,336.4893,338.7294,330.7626
997.6111,0.0763,0.8637,-0.1981,336.88800000000003,338.6469,330.7639
997.6223,0.0756,0.8634,-0.1978,337.2151,338.6178,330.7334
997.6334,0.0748,0.863,-0.1974,337.5541,338.5688,330.6749
997.6445,0.0744,0.8628,-0.1969,337.7915,338.5614,330.62800000000004
997.6556,0.0741,0.8628,-0.1964,337.9766,338.5231,330.5857
997.6667,0.0739,0.8628,-0.1958,338.1355,338.5161,330.5112
997.6778,0.0738,0.8629,-0.1952,338.3123,338.5316,330.4288
997.6889,0.0738,0.863,-0.1947,338.4111,338.5578,330.3985
997.7,0.0742,0.8637,-0.19399999999999998,338.3318,338.6562,330.5327
997.7111,0.0744,0.8641,-0.1932,338.3017,338.7383,330.6336
997.7222,0.0748,0.8646,-0.1925,338.0731,338.9897,330.75300000000004
997.7333,0.0751,0.8651,-0.1917,337.934,339.2262,330.8097
997.7444,0.0756,0.8657,-0.1908,337.7352,339.5183,330.8824
997.7556,0.0761,0.8663,-0.19,337.5779,339.8386,330.9974
997.7667,0.0765,0.867,-0.1892,337.5037,340.2367,331.0801
997.7778,0.077,0.8674,-0.1886,337.43699999999995,340.6133,331.1396
997.7889,0.0774,0.8681,-0.1877,337.3855,341.0143,331.1918
997.8,0.0778,0.8686,-0.1868,337.2874,341.3804,331.3017
997.8112,0.0781,0.8691,-0.1858,337.1297,341.7187,331.5551
997.8223,0.0783,0.8695,-0.1847,336.9199,341.98800000000006,331.9955
997.8334,0.0783,0.8697,-0.1837,336.6753,342.2385,332.4766
997.8445,0.078,0.87,-0.1828,336.3753,342.376,333.2019
997.8556,0.0778,0.8701,-0.1817,336.1409,342.4208,334.0101
997.8667,0.0772,0.8701,-0.1808,336.0155,342.4399,334.7965
997.8778,0.0769,0.8701,-0.1798,335.9396,342.4718,335.4911
997.8889,0.0764,0.87,-0.1787,336.0602,342.4352,336.0941
997.9,0.0756,0.8697,-0.1777,336.2944,342.3437,336.579
997.9111,0.075,0.8695,-0.1766,336.5297,342.2218,337.0477
997.9222,0.0743,0.8691,-0.1756,337.0568,341.9246,337.2139
997.9333,0.0735,0.8686,-0.1743,337.4799,341.6411,337.475
997.9445,0.0728,0.868,-0.1731,338.0581,341.1694,337.3398
997.9556,0.0722,0.8676,-0.1717,338.5051,340.7957,337.2928
997.9667,0.0711,0.8668,-0.1703,338.9555,340.3594,337.1529
997.9778,0.0703,0.8661,-0.1689,339.3546,339.9078,337.1276
997.9889,0.0693,0.8654,-0.1674,339.7177,339.4343,337.1873
998.0,0.0684,0.8647,-0.1658,340.084,338.9828,337.3061
998.0111,0.0675,0.8639,-0.1643,340.3997,338.4734,337.5742
998.0222,0.0666,0.8631,-0.1627,340.7554,337.95599999999996,337.8134
998.0334,0.0657,0.8624,-0.1611,341.1408,337.5191,337.8986
998.0445,0.0646,0.8618,-0.1595,341.5724,337.1042,337.9285
998.0556,0.0639,0.8608,-0.1581,342.0449,336.7268,337.7599
998.0667,0.0632,0.86,-0.1567,342.4362,336.2878,337.7408
998.0778,0.0624,0.8589,-0.1552,342.7,335.7629,337.8954
998.0889,0.0615,0.8579,-0.1537,342.726,335.0989,338.474
998.1,0.0606,0.8571,-0.1525,342.5622,334.399,339.2157
998.1111,0.0596,0.8562,-0.1512,342.5342,333.7549,339.7092
998.1223,0.0588,0.855,-0.1504,342.4194,333.4153,339.9097
998.1334,0.057999999999999996,0.8540000000000001,-0.1497,342.3496,333.1381,340.2062
998.1445,0.057,0.8535,-0.1496,342.3148,333.235,340.6819
998.1556,0.0561,0.8528,-0.1495,342.3511,333.3647,340.9424
