time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
589.3556,0.1971,0.7633,-0.4177,15.1902,46.9851,83.1151
589.3667,0.1972,0.7632,-0.4178,15.220999999999998,47.0201,83.0917
589.3778,0.1972,0.7631,-0.4178,15.2488,47.0695,83.0899
589.3889,0.1974,0.7631,-0.4178,15.2772,47.1142,83.0905
589.4,0.1974,0.7631,-0.4179,15.2885,47.1783,83.1048
589.4111,0.1974,0.7631,-0.418,15.2862,47.2319,83.12799999999999
589.4222,0.1975,0.7631,-0.418,15.2514,47.2498,83.1379
589.4333,0.1976,0.7631,-0.4182,15.2026,47.2376,83.1327
589.4445,0.1974,0.7629,-0.4182,15.1936,47.2343,83.1294
589.4556,0.1975,0.7629,-0.4181,15.1942,47.2258,83.1249
589.4667,0.1975,0.7629,-0.4182,15.1857,47.254,83.1486
589.4778,0.1977,0.763,-0.4183,15.1861,47.2911,83.1421
589.4889,0.1976,0.7629,-0.4184,15.192,47.3158,83.1327
589.5,0.1976,0.7628,-0.4184,15.1959,47.3253,83.1247
589.5111,0.1975,0.7627,-0.4184,15.1974,47.3124,83.1267
589.5222,0.1976,0.7626,-0.4183,15.2036,47.2901,83.1282
589.5333,0.1976,0.7626,-0.4183,15.2032,47.2826,83.1279
589.5444,0.1977,0.7627,-0.4183,15.2011,47.2884,83.124
589.5555,0.1977,0.7627,-0.4184,15.2045,47.3035,83.1204
589.5667,0.1979,0.7626,-0.4185,15.2059,47.3188,83.0973
589.5778,0.1979,0.7626,-0.4185,15.2198,47.333999999999996,83.0952
589.5889,0.1978,0.7626,-0.4186,15.2256,47.3275,83.0876
589.6,0.1978,0.7627,-0.4187,15.2277,47.2958,83.0772
589.6111,0.1978,0.7626,-0.4186,15.2582,47.2641,83.0616
589.6223,0.1978,0.7626,-0.4186,15.2889,47.2423,83.0491
589.6334,0.1978,0.7627,-0.4186,15.2985,47.2397,83.0551
589.6445,0.1978,0.7628,-0.4186,15.2919,47.2469,83.0706
589.6556,0.1978,0.7628,-0.4185,15.2959,47.2434,83.0849
589.6667,0.1978,0.7629,-0.4186,15.2832,47.2368,83.098
589.6778,0.1978,0.7628,-0.4185,15.2307,47.2233,83.118
589.6889,0.1978,0.7629,-0.4185,15.2145,47.2118,83.1381
589.7,0.1977,0.763,-0.4182,15.2511,47.1903,83.1462
589.7111,0.1977,0.763,-0.4182,15.2681,47.1796,83.152
589.7222,0.1978,0.7628,-0.4182,15.2888,47.1795,83.167
589.7333,0.1978,0.7628,-0.4182,15.2888,47.1795,83.167
589.7444,0.1978,0.7629,-0.4181,15.3182,47.1665,83.209
589.7556,0.1978,0.763,-0.418,15.314,47.1611,83.2487
589.7667,0.1977,0.7632,-0.4178,15.3355,47.1488,83.2823
589.7778,0.1977,0.7632,-0.4178,15.3355,47.1488,83.2823
589.7889,0.1976,0.7636,-0.4175,15.327,47.1173,83.4436
589.8,0.1976,0.7636,-0.4175,15.327,47.1173,83.4436
589.8111,0.1975,0.7639,-0.41700000000000004,15.2971,47.1148,83.5699
589.8223,0.1975,0.7645,-0.4166,15.255999999999998,47.0656,83.7413
589.8334,0.1974,0.7651,-0.4159,15.1502,46.9852,83.9555
589.8445,0.1971,0.7658,-0.4155,15.0636,46.8815,84.198
589.8556,0.1966,0.7665,-0.4147,14.9455,46.7037,84.5141
589.8667,0.1959,0.7673,-0.414,14.7231,46.4652,84.8171
589.8778,0.1952,0.7684,-0.413,14.5173,46.2277,85.09
