time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
983.7556,0.2437,0.852,-0.6083,354.1042,115.1762,149.6008
983.7667,0.2438,0.852,-0.6084,354.0931,115.2137,149.5788
983.7778,0.2443,0.8523,-0.6089,354.0723,115.2391,149.5603
983.7889,0.2442,0.8526,-0.6089,354.0698,115.2605,149.5638
983.8,0.2444,0.8527,-0.609,354.086,115.2713,149.5575
983.8112,0.2447,0.853,-0.6094,354.105,115.289,149.556
983.8223,0.245,0.8531,-0.6095,354.1087,115.3315,149.5507
983.8334,0.2452,0.8532,-0.6097,354.0879,115.3704,149.5378
983.8445,0.2455,0.8535,-0.61,354.0787,115.3981,149.5216
983.8556,0.2457,0.8536,-0.6101,354.0631,115.4158,149.5225
983.8667,0.2458,0.8537,-0.6102,354.0465,115.4125,149.5286
983.8778,0.2461,0.8538,-0.6104,354.0674,115.4121,149.5516
983.8889,0.2459,0.8538,-0.6103,354.0948,115.4105,149.583
983.9,0.24600000000000002,0.8539,-0.6104,354.1241,115.4093,149.5969
983.9111,0.2462,0.8541,-0.6105,354.1291,115.4276,149.6107
983.9222,0.2462,0.8542,-0.6105,354.1268,115.4428,149.6142
983.9333,0.2464,0.8543,-0.6105,354.1224,115.4563,149.6096
983.9445,0.2463,0.8542,-0.6106,354.1295,115.4566,149.609
983.9556,0.2464,0.8543,-0.6106,354.1422,115.4463,149.6122
983.9667,0.2466,0.8544,-0.6107,354.1551,115.4375,149.6212
983.9778,0.2466,0.8544,-0.6106,354.1831,115.4351,149.6301
983.9889,0.2468,0.8546,-0.6106,354.1827,115.4344,149.6426
984.0,0.247,0.8547,-0.6106,354.1749,115.4432,149.645
984.0111,0.2469,0.8546,-0.6107,354.1474,115.4603,149.6454
984.0222,0.2472,0.8547,-0.6107,354.1243,115.4747,149.6405
984.0334,0.2473,0.8549,-0.6108,354.1299,115.4635,149.6379
984.0445,0.2473,0.8549,-0.6109,354.1412,115.4608,149.6311
984.0556,0.2475,0.855,-0.611,354.1384,115.4574,149.6277
984.0667,0.2477,0.8551,-0.611,354.1404,115.4509,149.6268
984.0778,0.2476,0.8551,-0.6108,354.1413,115.4518,149.6326
984.0889,0.2479,0.8553,-0.6109,354.134,115.4563,149.6122
984.1,0.2481,0.8554,-0.611,354.1388,115.4565,149.6003
984.1111,0.2478,0.8554,-0.6108,354.1288,115.4549,149.59
984.1223,0.248,0.8555,-0.6109,354.1243,115.4503,149.5907
984.1334,0.2481,0.8556,-0.611,354.1257,115.4517,149.5884
984.1445,0.2484,0.8556,-0.6111,354.1487,115.4721,149.5962
984.1556,0.2486,0.8558,-0.6112,354.1641,115.4876,149.5951
984.1667,0.2489,0.8559,-0.6113,354.1678,115.5008,149.5862
984.1778,0.2485,0.8558,-0.6113,354.1535,115.5171,149.5766
984.1889,0.2487,0.8559,-0.6114,354.135,115.5474,149.5721
984.2,0.2489,0.856,-0.6115,354.1117,115.5724,149.5601
984.2111,0.2484,0.8557,-0.6112,354.1116,115.5677,149.5583
984.2222,0.2486,0.8559,-0.6113,354.1295,115.5566,149.5636
984.2333,0.2487,0.856,-0.6114,354.1369,115.5535,149.5602
984.2444,0.2485,0.8559,-0.6112,354.131,115.5791,149.5573
984.2556,0.2487,0.8561,-0.6113,354.1083,115.6315,149.5396
984.2667,0.2489,0.8563,-0.6114,354.0995,115.6594,149.5176
984.2778,0.2489,0.8562,-0.6114,354.0914,115.671,149.5009
984.2889,0.2491,0.8564,-0.6115,354.0627,115.6778,149.4684
984.3,0.2492,0.8565,-0.6116,354.0232,115.6762,149.4576
984.3112,0.249,0.8564,-0.6115,354.0002,115.6659,149.4465
984.3223,0.2491,0.8564,-0.6116,354.0167,115.5956,149.465
984.3334,0.2493,0.8566,-0.6116,354.0471,115.5522,149.4647
984.3445,0.2489,0.8564,-0.6113,354.07,115.5026,149.4614
984.3556,0.2491,0.8565,-0.6113,354.0721,115.465,149.4417
984.3667,0.2492,0.8566,-0.6113,354.0465,115.4409,149.4307
984.3778,0.2489,0.8564,-0.6109,354.0148,115.4263,149.4202
984.3889,0.2491,0.8565,-0.6109,353.9915,115.3887,149.4059
984.4,0.2492,0.8566,-0.6109,353.9706,115.334,149.4064
