time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1154.422,0.0725,0.79,-0.165,0.0,0.0,0.0
1154.433,0.0725,0.79,-0.165,0.0002,0.0002,0.0002
1154.444,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.4560000000001,0.0725,0.79,-0.165,0.0005,0.0005,0.0005
1154.4669999999999,0.0725,0.79,-0.165,0.0005,0.0005,0.0005
1154.478,0.0725,0.79,-0.165,0.0005,0.0005,0.0005
1154.489,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.5,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.511,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.522,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.5330000000001,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.5439999999999,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.556,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.567,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.578,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.589,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.6,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.611,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.622,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.633,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.645,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.656,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.667,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.678,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.6889999999999,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.7,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.711,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.722,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.733,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.745,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.756,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.767,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.778,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.789,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.8,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.8110000000001,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.822,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.833,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.844,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.856,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.867,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.878,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.889,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.9,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.911,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.922,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.933,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.944,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.9560000000001,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.9669999999999,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.978,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1154.989,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.0,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.011,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.022,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.0330000000001,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.0439999999999,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.056,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.067,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.078,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.089,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.1,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.111,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.122,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.133,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
1155.145,0.0725,0.79,-0.165,0.0004,0.0004,0.0004
