time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
843.4445,-0.0175,0.79,-0.105,0.0,0.0,0.0
843.4556,-0.0175,0.79,-0.105,-0.001,-0.001,-0.001
843.4667,-0.0175,0.79,-0.105,-0.002,-0.002,-0.002
843.4778,-0.0175,0.79,-0.105,-0.0024,-0.0024,-0.0024
843.4889,-0.0175,0.79,-0.105,-0.0025,-0.0025,-0.0025
843.5,-0.0175,0.79,-0.105,-0.0023,-0.0023,-0.0023
843.5111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.5222,-0.0175,0.79,-0.105,-0.0021,-0.0021,-0.0021
843.5333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.5445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.5556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.5667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.5778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.5889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.6,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.6111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.6223,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.6334,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.6445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.6556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.6667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.6778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.6889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.7,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.7111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.7222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.7333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.7444,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.7556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.7667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.7778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.7889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.8,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.8112,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.8223,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.8334,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.8445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.8556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.8667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.8778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.8889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.9,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.9111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.9222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.9333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.9445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.9556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.9667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.9778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
843.9889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.0,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.0111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.0222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.0333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.0445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.0556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.0667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.0778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.0889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.1,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.1111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.1223,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.1334,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.1445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.1556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.1667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.1778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.1889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.2,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.2111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.2222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.2333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.2444,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.2556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.2667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.2778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.2889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.3,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.3112,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.3223,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.3334,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.3445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.3556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.3667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.3778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.3889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.4,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.4111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.4222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.4333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.4445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.4556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.4667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.4778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.4889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.5,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.5111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.5222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.5333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.5445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.5556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.5667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.5778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.5889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.6,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.6111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.6223,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.6334,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.6445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
844.6556,-0.0154,0.7901,-0.1076,0.6403,0.6403,0.6403
844.6667,-0.0144,0.7901,-0.1089,1.6407,1.6407,1.6407
844.6778,-0.0142,0.7909,-0.1093,2.4503,2.4503,2.4503
844.6889,-0.0142,0.7915,-0.1095,3.0753,3.0753,3.0753
844.7,-0.0143,0.7916,-0.1096,3.0233,3.0233,3.0233
844.7111,-0.0146,0.7915,-0.1094,3.4113,3.4113,3.4113
844.7222,-0.0149,0.7913,-0.1096,3.0087,3.0087,3.0087
844.7333,-0.015,0.7912,-0.1099,2.9409,2.9409,2.9409
844.7444,-0.015,0.7912,-0.1098,3.0419,3.0419,3.0419
844.7556,-0.0151,0.7912,-0.1103,2.3796,2.3796,2.3796
844.7667,-0.0156,0.7911,-0.1105,2.2662,2.2662,2.2662
844.7778,-0.016,0.7912,-0.1112,1.5589,1.5589,1.5589
844.7889,-0.0167,0.7911,-0.11199999999999999,1.2079,1.2079,1.2079
844.8,-0.0172,0.7911,-0.1129,0.943,0.943,0.943
844.8112,-0.0175,0.7909999999999999,-0.1139,0.7316,0.7316,0.7316
844.8223,-0.0177,0.7909,-0.1143,1.1214,1.1214,1.1214
844.8334,-0.0187,0.7912,-0.1154,0.2717,0.2717,0.2717
844.8445,-0.021,0.7923,-0.1192,0.2433,0.2433,0.2433
844.8556,-0.0216,0.7932,-0.1212,0.2437,0.2437,0.2437
844.8667,-0.0225,0.7934,-0.1216,0.1064,0.1064,0.1064
844.8778,-0.0243,0.7944,-0.1243,359.9807,359.9807,359.9807
844.8889,-0.0268,0.7956,-0.1274,359.9328,359.9328,359.9328
844.9,-0.0298,0.7969,-0.1309,359.9073,359.9073,359.9073
844.9111,-0.0328,0.7981,-0.1343,359.7526,359.7526,359.7526
844.9222,-0.0354,0.7991,-0.1372,0.1055,0.1055,0.1055
844.9333,-0.038,0.7999,-0.14,359.5393,359.5393,359.5393
844.9445,-0.0395,0.7998,-0.1417,0.2671,0.2671,0.2671
844.9556,-0.0416,0.7994,-0.1442,0.3395,0.3395,0.3395
844.9667,-0.0441,0.7992,-0.147,0.1347,0.1347,0.1347
844.9778,-0.047,0.799,-0.15,359.8777,359.8777,359.8777
844.9889,-0.0502,0.7987,-0.1535,0.0808,0.0808,0.0808
845.0,-0.0539,0.7983,-0.1573,0.2389,0.2389,0.2389
845.0111,-0.0572,0.7982,-0.1623,1.5717,1.5717,1.5717
845.0222,-0.0604,0.7983,-0.1664,1.0706,1.0706,1.0706
845.0333,-0.0639,0.7982,-0.1688,359.4787,359.4787,359.4787
845.0445,-0.0667,0.7994,-0.1713,0.0106,0.0106,0.0106
845.0556,-0.0694,0.7995,-0.1725,358.7191,358.7191,358.7191
845.0667,-0.0724,0.7993,-0.1737,358.1974,358.1974,358.1974
845.0778,-0.0757,0.7991,-0.1751,357.9542,357.9542,357.9542
845.0889,-0.0793,0.7991,-0.1769,358.1753,358.1753,358.1753
845.1,-0.0831,0.7993,-0.1791,358.5381,358.5381,358.5381
845.1111,-0.0871,0.7992,-0.1813,358.7032,358.7032,358.7032
845.1223,-0.0911,0.7992,-0.1834,358.8352,358.8352,358.8352
