start_time,end_time,dominant_object,non_dominant_object,interaction_type
680.2667,681.3,Hand,FailOnTouchObstacleShort,Pushed
680.2778,680.3889,Hand,FailOnTouchObstacleShort,RightGate
680.2778,680.8445,Hand,FailOnTouchObstacleLong,RightGate
680.2778,680.8445,Hand,FailOnTouchObstacleMed,RightGate
680.3817,681.2192,Hand,FailOnTouchObstacleShort,PickedUp
680.4,681.2778,Hand,FailOnTouchObstacleShort,RightGate
680.5889,681.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
680.5889,681.7556,HandToWrist,FailOnTouchObstacleMed,RightGate
680.7778,681.3889,WristToElbow,FailOnTouchObstacleLong,RightGate
680.7778,681.3889,WristToElbow,FailOnTouchObstacleMed,RightGate
681.2556,681.3445,FailOnTouchObstacleShort,FailOnTouchObstacleMed-1,Pushed
681.3445,681.7222,Hand,FailOnTouchObstacleLong,RightGate
681.3445,681.7222,Hand,FailOnTouchObstacleMed,RightGate
681.6667,683.9778,WristToElbow,FailOnTouchObstacleLong,RightGate
681.6667,683.9778,WristToElbow,FailOnTouchObstacleMed,RightGate
681.7667,681.8112,HandToWrist,FailOnTouchObstacleLong,RightGate
681.7667,681.8112,HandToWrist,FailOnTouchObstacleMed,RightGate
682.0778,682.1667,Hand,FailOnTouchObstacleLong-1,Pushed
682.1,682.3,Hand,FailOnTouchObstacleMed-1,LeftGate
682.1,682.3,Hand,FailOnTouchObstacleShort-1,RightGate
682.1,682.1667,Hand,FailOnTouchObstacleLong-1,RightGate
682.1584,682.7719999999999,Hand,FailOnTouchObstacleLong-1,PickedUp
682.1889,682.2556,Hand,FailOnTouchObstacleLong-1,RightGate
682.8112,682.9,Hand,FailOnTouchObstacleLong-1,Pushed
682.8556,683.2889,Hand,FailOnTouchObstacleLong-1,RightGate
682.9333,683.1778,Hand,FailOnTouchObstacleMed-1,LeftGate
682.9333,683.1778,Hand,FailOnTouchObstacleShort-1,RightGate
682.9778,683.3556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
682.9778,683.3556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
683.0333,683.7889,Hand,FailOnTouchObstacleShort,LeftGate
683.0444,683.7556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
683.0778,683.7667,HandToWrist,FailOnTouchObstacleShort,LeftGate
683.1223,683.7222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
683.1223,683.7222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
683.1667,683.6889,WristToElbow,FailOnTouchObstacleShort,LeftGate
683.2667,683.6445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
683.4655,,Hand,Target,PickedUp
683.5889,683.8112,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
683.5889,683.8112,HandToWrist,FailOnTouchObstacleShort-1,RightGate
683.6111,683.7667,Hand,FailOnTouchObstacleLong-1,RightGate
683.6778,683.8112,Hand,FailOnTouchObstacleMed-1,LeftGate
683.6778,683.8112,Hand,FailOnTouchObstacleShort-1,RightGate
683.9111,684.0333,HandToWrist,FailOnTouchObstacleMed,RightGate
683.9111,684.0333,HandToWrist,FailOnTouchObstacleLong,RightGate
683.9445,684.0333,Hand,FailOnTouchObstacleMed,RightGate
683.9445,684.0333,Hand,FailOnTouchObstacleLong,RightGate
