time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
679.4222,0.0352,0.7768,-0.2531,311.8698,314.1743,353.6985
679.4333,0.0353,0.7768,-0.2532,311.7813,314.2776,353.7052
679.4445,0.0356,0.7769,-0.2531,311.6566,314.3934,353.75699999999995
679.4556,0.0357,0.7768,-0.253,311.5721,314.566,353.6307
679.4667,0.0359,0.7767,-0.2531,311.5593,314.6977,353.584
679.4778,0.0362,0.7773,-0.2532,311.5445,314.8205,353.4321
679.4889,0.0363,0.7775,-0.2532,311.5533,314.85,353.3784
679.5,0.0362,0.7777,-0.253,311.5718,314.7971,353.46
679.5111,0.0361,0.7778,-0.253,311.5914,314.7746,353.55300000000005
679.5222,0.0361,0.7783,-0.2529,311.5519,314.8044,353.5498
679.5333,0.0361,0.7782,-0.2529,311.5087,314.8785,353.4628
679.5444,0.0359,0.7783,-0.2528,311.472,314.9811,353.343
679.5555,0.0357,0.7783,-0.2529,311.4021,315.0753,353.2499
679.5667,0.0356,0.7784,-0.2529,311.3574,315.091,353.2731
679.5778,0.0356,0.7784,-0.2529,311.3577,315.0941,353.2704
679.5889,0.0355,0.7787,-0.2527,311.3109,315.1095,353.358
679.6,0.0356,0.7788,-0.2527,311.2909,315.1204,353.7443
679.6111,0.0356,0.779,-0.2526,311.2822,315.1626,353.7888
679.6223,0.0355,0.7791,-0.2525,311.2294,315.2401,353.7205
679.6334,0.0354,0.7792,-0.2521,311.1923,315.3278,353.6381
679.6445,0.0355,0.7793,-0.252,311.1409,315.4371,353.5257
679.6556,0.0356,0.7793,-0.2519,311.0999,315.5811,353.4538
679.6667,0.0357,0.7794,-0.2518,311.0885,315.6782,353.4589
679.6778,0.0358,0.7794,-0.2515,311.0339,315.7406,353.5574
679.6889,0.0359,0.7794,-0.2513,310.9558,315.8224,353.6259
679.7,0.0363,0.7797,-0.251,310.882,315.955,353.7108
679.7111,0.0363,0.7797,-0.251,310.8823,315.9582,353.7081
679.7222,0.0365,0.7798,-0.2507,310.8642,316.1629,353.785
679.7333,0.0367,0.7798,-0.2505,310.858,316.3914,353.7726
679.7444,0.0369,0.7799,-0.2504,310.9256,316.6926,353.6153
679.7556,0.0373,0.7801,-0.2502,310.9582,316.9018,353.5027
679.7667,0.0377,0.78,-0.2501,310.9742,317.0862,353.3222
679.7778,0.038,0.7801,-0.2498,310.9686,317.1696,353.2269
679.7889,0.0381,0.7799,-0.2495,310.9522,317.18,353.2331
679.8,0.0386,0.7797,-0.2494,310.9212,317.1641,353.2859
679.8112,0.0391,0.7798,-0.2493,310.9037,317.16,353.3542
679.8223,0.0394,0.7797,-0.249,310.8571,317.1777,353.452
679.8334,0.0397,0.7797,-0.2486,310.8083,317.3511,353.5018
679.8445,0.0403,0.7798,-0.2483,310.7827,317.6524,353.4904
679.8556,0.0407,0.7798,-0.2478,310.7795,317.9722,353.4777
679.8667,0.0414,0.7798,-0.2471,310.8487,318.465,353.4805
679.8778,0.0422,0.7798,-0.24600000000000002,310.9752,319.0621,353.5151
679.8889,0.0431,0.7799,-0.2449,311.0613,319.7159,353.5114
679.9,0.0445,0.7799,-0.2431,311.0655,320.8034,353.3337
679.9111,0.0455,0.78,-0.24100000000000002,311.0226,321.6752,353.1829
679.9222,0.0471,0.7804,-0.2383,310.8083,322.7334,353.065
679.9333,0.0485,0.7809999999999999,-0.2353,310.5246,323.8541,353.2576
679.9445,0.0504,0.7816,-0.2318,310.22,325.0794,353.7575
679.9556,0.0524,0.7823,-0.2282,309.9211,326.2469,354.4481
679.9667,0.0546,0.7831,-0.2237,309.4075,327.4733,355.9136
679.9778,0.0571,0.784,-0.2189,308.7728,328.5305,357.9239
679.9889,0.0592,0.7848,-0.2138,307.942,329.4152,0.3631
680.0,0.0616,0.7855,-0.2085,307.0287,330.2408,2.4912
680.0111,0.064,0.7867,-0.2038,306.3299,331.1807,3.9343
680.0222,0.0657,0.7879,-0.1993,305.9525,332.4259,4.1899
680.0333,0.0678,0.789,-0.1949,305.8118,333.9228,3.5034
680.0444,0.0696,0.7902,-0.1909,305.6952,335.3283,3.1325
680.0555,0.0711,0.7912,-0.1868,305.6317,336.1674,3.7182
680.0667,0.0732,0.7917,-0.1827,305.4823,336.7627,4.9049
680.0778,0.075,0.7924,-0.1783,305.2516,336.6826,7.218
680.0889,0.0761,0.7927,-0.1744,304.9152,336.355,9.5214
680.1,0.0774,0.7934,-0.1708,304.7093,336.5275,10.8023
680.1111,0.0779,0.794,-0.1681,304.79400000000004,336.7719,11.1376
680.1223,0.0782,0.7948,-0.1657,304.962,336.89,11.0082
680.1334,0.0787,0.7956,-0.1632,305.048,336.9421,11.0147
680.1445,0.079,0.7964,-0.1609,305.1584,336.9289,10.9491
680.1556,0.0793,0.7972,-0.1589,305.1704,337.0844,11.0656
680.1667,0.0797,0.7979999999999999,-0.1567,305.1418,337.3601,11.1552
680.1778,0.08,0.7988,-0.1547,305.0883,337.8256,11.0386
680.1889,0.0806,0.7997,-0.1528,305.0269,338.4538,10.6539
680.2,0.0808,0.8004,-0.1512,305.0029,339.1803,10.0546
680.2111,0.0812,0.8013,-0.1495,305.0065,339.9416,9.4347
680.2222,0.0815,0.8018,-0.1479,305.043,340.6356,8.9137
680.2333,0.0816,0.8021,-0.1465,305.1236,341.2473,8.4583
680.2444,0.0816,0.8026,-0.1453,305.3029,341.7101,7.9221
680.2556,0.0814,0.8027,-0.1443,305.5025,341.6726,7.7812
680.2667,0.0813,0.8027,-0.1431,305.5818,341.7231,7.6687
680.2778,0.081,0.8028,-0.1422,305.6995,341.6319,7.737
680.2889,0.0808,0.8028,-0.1417,306.7002,342.9174,7.7595
680.3,0.0803,0.8029999999999999,-0.1413,307.2296,344.2625,7.9562
680.3112,0.0798,0.8031,-0.141,307.0367,344.5991,8.1537
680.3223,0.0794,0.8029,-0.1407,306.7856,344.6545,8.2758
680.3334,0.0789,0.8027,-0.1407,307.3323,345.0414,8.2197
680.3445,0.0784,0.8025,-0.1407,307.9567,345.1984,8.0466
680.3556,0.0779,0.8022,-0.1408,308.0894,344.7479,7.9776
680.3667,0.0776,0.8019,-0.1408,308.1277,344.3595,7.8396
680.3778,0.0775,0.8015,-0.1411,308.1175,343.70099999999996,7.6611
680.3889,0.0775,0.8011,-0.1414,308.0493,343.2091,7.2293
680.4,0.0772,0.8009999999999999,-0.141,305.6072,341.0085,8.551
680.4111,0.0773,0.8005,-0.1411,305.7058,339.8051,8.5575
680.4222,0.0775,0.7999,-0.1411,306.1162,339.9463,8.3607
680.4333,0.0778,0.7997,-0.1413,306.9088,339.4474,8.0879
680.4445,0.0784,0.7991,-0.1418,306.781,339.0034,8.1674
680.4556,0.0793,0.7988,-0.1413,308.0453,341.0548,7.7993
680.4667,0.0806,0.7987,-0.1411,309.0,342.2808,7.3489
680.4778,0.0824,0.7988,-0.1406,309.9863,343.7275,6.9787
680.4889,0.0848,0.7989,-0.14,309.8462,345.4169,6.9198
680.5,0.0872,0.7988,-0.1396,310.4028,348.6759,7.1167
680.5111,0.0904,0.7989,-0.1386,311.83799999999997,348.8547,6.6537
680.5222,0.0936,0.799,-0.1376,312.3991,350.3399,6.3263
680.5333,0.09699999999999999,0.7991,-0.1366,312.79400000000004,351.6285,5.7626
680.5444,0.1008,0.7994,-0.1351,313.1376,351.9082,5.2101
680.5555,0.1055,0.7997,-0.1329,313.4968,352.89099999999996,5.2272
680.5667,0.1102,0.7999,-0.1307,312.0658,357.0038,4.5183
680.5778,0.1154,0.7998,-0.1283,316.4091,356.3985,8.8474
680.5889,0.1197,0.8013,-0.1259,307.4548,358.2023,1.8059
680.6,0.1252,0.8009999999999999,-0.1233,307.1038,1.3207,1.3545
680.6111,0.1313,0.8009999999999999,-0.1203,313.6027,358.2103,7.4712
680.6223,0.1361,0.8026,-0.1176,308.5013,1.6534,2.3857
680.6334,0.1423,0.8029,-0.1148,310.7231,1.8715,4.65
680.6445,0.1478,0.8038,-0.1118,307.8407,3.9973,1.6428
680.6556,0.1538,0.8042,-0.109,309.0171,5.7442,2.8151
680.6667,0.1599,0.8052,-0.106,306.5081,6.8689,0.2718
680.6778,0.1662,0.8062,-0.1027,302.255,12.1366,355.5751
680.6889,0.1718,0.8069,-0.0996,299.1143,18.4328,350.48199999999997
680.7,0.1774,0.8072,-0.0965,299.6457,16.2856,352.4279
680.7111,0.1832,0.8077,-0.0933,298.5062,19.4025,350.4254
680.7222,0.18899999999999997,0.8081,-0.0903,298.5586,20.5649,349.8551
680.7333,0.1946,0.8084,-0.0875,298.6077,20.4318,350.3531
680.7444,0.1999,0.8086,-0.0849,298.1667,19.9553,351.3491
680.7556,0.2053,0.809,-0.0823,297.9888,18.1288,353.423
