start_time,end_time,dominant_object,non_dominant_object,interaction_type
81.82223,82.87778,Hand,FailOnTouchObstacleShort,Pushed
81.85682,82.79514,Hand,FailOnTouchObstacleShort,PickedUp
81.9,82.47778000000001,Hand,FailOnTouchObstacleShort,RightGate
82.04445,82.85556,Hand,FailOnTouchObstacleShort,LeftGate
82.68889,82.83334,Hand,FailOnTouchObstacleShort,RightGate
83.18889,83.55556,Hand,FailOnTouchObstacleShort,RightGate
83.23334,83.48889,Hand,FailOnTouchObstacleMed,LeftGate
83.24445,83.95555999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
83.27778,83.68889,HandToWrist,FailOnTouchObstacleMed,LeftGate
83.41111,87.04445,WristToElbow,FailOnTouchObstacleMed,LeftGate
83.52221999999999,85.2,WristToElbow,FailOnTouchObstacleShort,RightGate
84.06667,85.43333,Hand,FailOnTouchObstacleShort-1,Pushed
84.1,84.31111,Hand,FailOnTouchObstacleShort-1,LeftGate
84.1,86.02221999999999,Hand,FailOnTouchObstacleMed-1,RightGate
84.11111,85.33334,Hand,FailOnTouchObstacleShort-1,RightGate
84.30402,85.31963,Hand,FailOnTouchObstacleShort-1,PickedUp
84.33334,84.57778,Hand,FailOnTouchObstacleShort-1,LeftGate
84.68889,85.24445,HandToWrist,FailOnTouchObstacleShort,RightGate
84.96667,85.38889,Hand,FailOnTouchObstacleShort-1,LeftGate
85.01111999999999,85.13334,Hand,FailOnTouchObstacleShort,RightGate
85.53333,85.84444,HandToWrist,FailOnTouchObstacleShort,RightGate
85.53333,85.57778,Hand,FailOnTouchObstacleShort-1,Pushed
85.58889,85.71110999999999,Hand,FailOnTouchObstacleShort,RightGate
85.66667,86.93333,WristToElbow,FailOnTouchObstacleShort,RightGate
85.76666999999999,86.32223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
85.86667,86.81111,Hand,FailOnTouchObstacleShort-1,LeftGate
85.94444,86.8,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
85.97778000000001,86.78889000000001,WristToElbow,FailOnTouchObstacleMed-1,RightGate
86.23334,86.67778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
86.4,86.62222,Hand,Target,Pushed
86.42560999999999,,Hand,Target,PickedUp
86.64445,86.87778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
86.74445,86.87778,Hand,FailOnTouchObstacleMed-1,RightGate
86.86667,87.01111999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
86.91111,87.02221999999999,Hand,FailOnTouchObstacleShort,RightGate
86.96667,87.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
87.0,87.11111,Hand,FailOnTouchObstacleMed,LeftGate
