time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
80.43333,0.0,0.7727,0.175,0.0,0.0,0.0
80.44444,0.0,0.7727,0.175,0.0,0.0,0.0
80.45555999999999,0.0,0.7727,0.175,0.0,0.0,0.0
80.46667,0.0,0.7727,0.175,0.0,0.0,0.0
80.47778000000001,0.0,0.7727,0.175,0.0,0.0,0.0
80.48889,0.0,0.7727,0.175,0.0,0.0,0.0
80.5,0.0,0.7727,0.175,0.0,0.0,0.0
80.51111999999999,0.0,0.7727,0.175,0.0,0.0,0.0
80.52221999999999,0.0,0.7727,0.175,0.0,0.0,0.0
80.53333,0.0,0.7727,0.175,0.0,0.0,0.0
80.54445,0.0,0.7727,0.175,0.0,0.0,0.0
80.55556,0.0,0.7727,0.175,0.0,0.0,0.0
80.56667,0.0,0.7727,0.175,0.0,0.0,0.0
80.57778,0.0,0.7727,0.175,0.0,0.0,0.0
80.58889,0.0,0.7727,0.175,0.0,0.0,0.0
80.6,0.0,0.7727,0.175,0.0,0.0,0.0
80.61111,0.0,0.7727,0.175,0.0,0.0,0.0
80.62222,0.0,0.7727,0.175,0.0,0.0,0.0
80.63334,0.0,0.7727,0.175,0.0,0.0,0.0
80.64445,0.0,0.7727,0.175,0.0,0.0,0.0
80.65556,0.0,0.7727,0.175,0.0,0.0,0.0
80.66667,0.0,0.7727,0.175,0.0,0.0,0.0
80.67778,0.0,0.7727,0.175,0.0,0.0,0.0
80.68889,0.0,0.7727,0.175,0.0,0.0,0.0
80.7,0.0,0.7727,0.175,0.0,0.0,0.0
80.71110999999999,0.0,0.7727,0.175,0.0,0.0,0.0
80.72222,0.0,0.7727,0.175,0.0,0.0,0.0
80.73334,0.0,0.7727,0.175,0.0,0.0,0.0
80.74445,0.0,0.7727,0.175,0.0,0.0,0.0
80.75555,0.0,0.7727,0.175,0.0,0.0,0.0
80.76666999999999,0.0,0.7727,0.175,0.0,0.0,0.0
80.77778,0.0,0.7727,0.175,0.0,0.0,0.0
80.78889000000001,0.0,0.7727,0.175,0.0,0.0,0.0
80.8,0.0,0.7727,0.175,0.0,0.0,0.0
80.81111,0.0,0.7727,0.175,0.0,0.0,0.0
80.82223,0.0,0.7727,0.175,0.0,0.0,0.0
80.83334,0.0,0.7727,0.175,0.0,0.0,0.0
80.84444,0.0,0.7727,0.175,0.0,0.0,0.0
80.85556,0.0,0.7727,0.175,0.0,0.0,0.0
80.86667,0.0,0.7727,0.175,0.0,0.0,0.0
80.87778,0.0,0.7727,0.175,0.0,0.0,0.0
