time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
234.9667,-0.2575,0.79,-0.105,0.0,0.0,0.0
234.9778,-0.2575,0.79,-0.105,-0.001,-0.001,-0.001
234.9889,-0.2575,0.79,-0.105,-0.002,-0.002,-0.002
235.0,-0.2575,0.79,-0.105,-0.0024,-0.0024,-0.0024
235.0111,-0.2575,0.79,-0.105,-0.0025,-0.0025,-0.0025
235.0222,-0.2575,0.79,-0.105,-0.0023,-0.0023,-0.0023
235.0333,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.0444,-0.2575,0.79,-0.105,-0.0021,-0.0021,-0.0021
235.0556,-0.2575,0.79,-0.105,-0.0021,-0.0021,-0.0021
235.0667,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.0778,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.0889,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.1,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.1111,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.1222,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.1333,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.1445,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.1556,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.1667,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.1778,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.1889,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.2,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.2111,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.2222,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.2333,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.2444,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.2556,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.2667,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.2778,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.2889,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.3,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.3111,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.3222,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
235.3333,-0.2575,0.79,-0.105,-0.0022,-0.0022,-0.0022
