time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
795.2889,0.0425,0.79,-0.105,0.0,0.0,0.0
795.3,0.0425,0.79,-0.105,0.0002,0.0002,0.0002
795.3112,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.3223,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
795.3334,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
795.3445,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
795.3556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.3667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.3778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.3889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.4,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.4111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.4222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.4333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.4445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.4556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.4667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.4778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.4889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.5,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.5111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.5222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.5333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.5444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.5556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.5667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.5778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.5889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.6,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.6111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.6223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.6334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.6445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.6556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
795.6667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
