time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
889.4,0.1125,0.79,-0.145,0.0,0.0,0.0
889.4111,0.1125,0.79,-0.145,0.0002,0.0002,0.0002
889.4222,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.4333,0.1125,0.79,-0.145,0.0005,0.0005,0.0005
889.4445,0.1125,0.79,-0.145,0.0005,0.0005,0.0005
889.4556,0.1125,0.79,-0.145,0.0005,0.0005,0.0005
889.4667,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.4778,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.4889,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.5,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.5111,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.5222,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.5333,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.5445,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.5556,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.5667,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.5778,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.5889,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.6,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.6111,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.6223,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.6334,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.6445,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.6556,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.6667,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.6778,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.6889,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.7,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.7111,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.7222,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.7333,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.7444,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.7556,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.7667,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
889.7778,0.1125,0.79,-0.145,0.0004,0.0004,0.0004
