start_time,end_time,dominant_object,non_dominant_object,interaction_type
593.5444,593.7778,Hand,FailOnTouchObstacleShort,LeftGate
593.5444,593.7778,Hand,FailOnTouchObstacleMed,LeftGate
593.5444,593.7778,Hand,FailOnTouchObstacleLong,RightGate
593.5889,593.9778,HandToWrist,FailOnTouchObstacleShort,LeftGate
593.5889,593.9778,HandToWrist,FailOnTouchObstacleMed,LeftGate
593.5889,593.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
593.7222,598.2333,WristToElbow,FailOnTouchObstacleShort,LeftGate
593.7222,598.2333,WristToElbow,FailOnTouchObstacleMed,LeftGate
593.7222,598.2333,WristToElbow,FailOnTouchObstacleLong,RightGate
594.7892,595.7388,Hand,FailOnTouchObstacleMed-1,PickedUp
595.2333,596.2333,Hand,FailOnTouchObstacleLong-1,LeftGate
595.4,596.5778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
596.1667,597.5111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
596.4889,597.1778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
596.9011,,Hand,Target,PickedUp
597.1111,597.7778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
597.1111,597.1223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
597.4333,597.8445,Hand,FailOnTouchObstacleLong-1,LeftGate
598.0555,598.3556,HandToWrist,FailOnTouchObstacleLong,RightGate
598.0555,598.3556,HandToWrist,FailOnTouchObstacleMed,LeftGate
598.0555,598.3556,HandToWrist,FailOnTouchObstacleShort,LeftGate
598.1778,598.3667,Hand,FailOnTouchObstacleLong,RightGate
598.1778,598.3667,Hand,FailOnTouchObstacleMed,LeftGate
598.1778,598.3667,Hand,FailOnTouchObstacleShort,LeftGate
