time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1006.2,-0.0975,0.79,-0.105,0.0,0.0,0.0
1006.211,-0.0975,0.79,-0.105,0.0002,0.0002,0.0002
1006.222,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.2330000000001,-0.0975,0.79,-0.105,0.0005,0.0005,0.0005
1006.2439999999999,-0.0975,0.79,-0.105,0.0005,0.0005,0.0005
1006.2560000000001,-0.0975,0.79,-0.105,0.0005,0.0005,0.0005
1006.2669999999999,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.278,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.289,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.3,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.311,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.322,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.3330000000001,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.3439999999999,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.3560000000001,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.367,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.378,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.3889999999999,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.4,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.4110000000001,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.422,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.433,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.444,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.456,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.467,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.4780000000001,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.4889999999999,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.5,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.5110000000001,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.5219999999999,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.533,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.544,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
1006.556,-0.0975,0.79,-0.105,0.0004,0.0004,0.0004
