start_time,end_time,dominant_object,non_dominant_object,interaction_type
838.9889,839.1334,Hand,FailOnTouchObstacleMed,RightGate
839.0222,839.2222,Hand,FailOnTouchObstacleShort,RightGate
839.0333,839.1556,HandToWrist,FailOnTouchObstacleMed,RightGate
839.0778,839.3334,HandToWrist,FailOnTouchObstacleShort,RightGate
839.1223,839.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
839.2222,842.5556,WristToElbow,FailOnTouchObstacleShort,RightGate
839.2778,839.5,Hand,FailOnTouchObstacleLong,RightGate
839.3223,839.7222,HandToWrist,FailOnTouchObstacleLong,RightGate
839.4667,842.3112,WristToElbow,FailOnTouchObstacleLong,RightGate
839.8223,839.9445,Hand,FailOnTouchObstacleShort-1,Pushed
839.9407,840.6669,Hand,FailOnTouchObstacleShort-1,PickedUp
840.1223,841.0667,HandToWrist,FailOnTouchObstacleLong,RightGate
841.0889,841.3556,Hand,FailOnTouchObstacleMed-1,RightGate
841.1334,842.1556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
841.2222,842.0556,Hand,FailOnTouchObstacleLong-1,RightGate
841.2778,842.0333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
841.3334,841.9778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
841.3667,842.0333,Hand,FailOnTouchObstacleShort-1,LeftGate
841.4667,841.9778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
841.6,841.7444,Hand,Target,Pushed
841.6051,,Hand,Target,PickedUp
841.9333,842.1778,Hand,FailOnTouchObstacleMed-1,RightGate
842.1889,842.4556,HandToWrist,FailOnTouchObstacleLong,RightGate
842.2778,842.4667,Hand,FailOnTouchObstacleLong,RightGate
842.4333,842.6889,HandToWrist,FailOnTouchObstacleShort,RightGate
842.4667,842.6445,WristToElbow,FailOnTouchObstacleMed,RightGate
842.5333,842.8,HandToWrist,FailOnTouchObstacleMed,RightGate
842.5333,842.7111,Hand,FailOnTouchObstacleShort,RightGate
842.6223,842.8445,Hand,FailOnTouchObstacleMed,RightGate
