time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
141.8556,0.1983,0.7554,-0.4162,29.5374,39.532,238.4349
141.8667,0.1982,0.7553,-0.4162,29.5384,39.5256,238.4154
141.8778,0.1981,0.7554,-0.4163,29.5254,39.491,238.3792
141.8889,0.1979,0.7554,-0.4163,29.5138,39.4613,238.3459
141.9,0.1979,0.7554,-0.4163,29.5138,39.4613,238.3459
141.9111,0.1978,0.7556,-0.4163,29.491,39.3828,238.2747
141.9222,0.1977,0.7556,-0.4163,29.5038,39.3674,238.2647
141.9333,0.1976,0.7557,-0.4163,29.5406,39.3731,238.2525
141.9444,0.1976,0.7558,-0.4164,29.5689,39.359,238.2158
141.9556,0.1976,0.7558,-0.4164,29.5899,39.3183,238.1873
141.9667,0.1975,0.7559,-0.4163,29.6018,39.2612,238.1508
141.9778,0.1974,0.7559,-0.4163,29.6033,39.2295,238.1263
141.9889,0.1974,0.7559,-0.4162,29.5663,39.2001,238.0948
142.0,0.1974,0.7558,-0.4162,29.5417,39.1806,238.0646
142.0111,0.1973,0.7557,-0.4162,29.4942,39.164,238.048
142.0222,0.1972,0.7556,-0.4162,29.4637,39.1599,238.0313
142.0333,0.1971,0.7556,-0.4162,29.4777,39.1831,238.0342
142.0444,0.1971,0.7556,-0.4163,29.5005,39.1845,238.007
142.0556,0.1971,0.7556,-0.4163,29.5005,39.1845,238.007
142.0667,0.1971,0.7555,-0.4166,29.6059,39.1694,237.9296
142.0778,0.19699999999999998,0.7555,-0.4167,29.6677,39.1524,237.8876
142.0889,0.19699999999999998,0.7555,-0.4167,29.7197,39.1323,237.8477
142.1,0.19699999999999998,0.7554,-0.4168,29.7838,39.1443,237.8163
142.1111,0.1969,0.7553,-0.4169,29.8501,39.1454,237.8058
142.1222,0.1969,0.7552,-0.41700000000000004,29.9122,39.1552,237.7994
142.1333,0.1968,0.7552,-0.41700000000000004,29.9745,39.1774,237.797
142.1445,0.1968,0.7552,-0.41700000000000004,29.9745,39.1774,237.797
142.1556,0.1967,0.7551,-0.4171,29.9949,39.1873,237.7789
142.1667,0.1967,0.7551,-0.4172,29.9883,39.2083,237.7774
142.1778,0.1968,0.7551,-0.4172,29.9911,39.2289,237.7806
142.1889,0.1969,0.7552,-0.41700000000000004,29.9899,39.2742,237.8133
142.2,0.1969,0.7553,-0.4171,29.9844,39.3036,237.8245
142.2111,0.1969,0.7553,-0.4171,29.9844,39.3036,237.8245
142.2222,0.1969,0.7554,-0.4171,29.9585,39.3059,237.8146
142.2333,0.1969,0.7554,-0.41700000000000004,29.9538,39.3013,237.81799999999998
142.2444,0.1969,0.7554,-0.41700000000000004,29.9538,39.3013,237.81799999999998
142.2556,0.1969,0.7554,-0.41700000000000004,29.9348,39.2855,237.8127
142.2667,0.1968,0.7555,-0.4171,29.8967,39.2756,237.7987
142.2778,0.1969,0.7554,-0.4171,29.8663,39.2789,237.7969
142.2889,0.1969,0.7554,-0.41700000000000004,29.8498,39.2943,237.7889
142.3,0.1968,0.7553,-0.41700000000000004,29.8412,39.316,237.78900000000002
142.3111,0.1967,0.7555,-0.4169,29.8687,39.3325,237.8093
142.3222,0.1966,0.7555,-0.4169,29.8883,39.321,237.8215
142.3333,0.1967,0.7555,-0.4168,29.8937,39.2932,237.8057
142.3445,0.1967,0.7556,-0.4168,29.8735,39.2554,237.7827
142.3556,0.1968,0.7557,-0.4168,29.8543,39.2195,237.7526
142.3667,0.1968,0.7557,-0.4167,29.8304,39.201,237.7408
142.3778,0.1969,0.7557,-0.4168,29.8157,39.1981,237.7246
142.3889,0.1971,0.7557,-0.4169,29.808000000000003,39.1892,237.6956
142.4,0.1974,0.7558,-0.41700000000000004,29.8445,39.1585,237.6451
142.4111,0.1974,0.7558,-0.41700000000000004,29.8445,39.1585,237.6451
142.4222,0.1974,0.7558,-0.41700000000000004,29.8445,39.1585,237.6451
142.4333,0.1975,0.7557,-0.41700000000000004,29.8629,39.1043,237.62099999999998
142.4444,0.1979,0.7556,-0.4173,29.8502,38.9704,237.5153
142.4556,0.1982,0.7555,-0.4173,29.8329,38.8869,237.4424
142.4667,0.1982,0.7556,-0.4172,29.8338,38.8126,237.4057
142.4778,0.1982,0.7556,-0.4172,29.8338,38.8126,237.4057
142.4889,0.1989,0.7558,-0.4174,29.7815,38.6916,237.3925
142.5,0.1992,0.7558,-0.4175,29.743000000000002,38.6585,237.42700000000002
142.5111,0.1994,0.7559,-0.4176,29.6839,38.7034,237.4584
142.5222,0.1994,0.7559,-0.4176,29.6839,38.7034,237.4584
142.5333,0.2,0.7559,-0.4177,29.4588,38.6089,237.4095
142.5444,0.2001,0.7558,-0.4176,29.3614,38.5504,237.3958
142.5556,0.2004,0.7558,-0.4177,29.2172,38.3653,237.3806
142.5667,0.2007,0.7558,-0.4177,29.1684,38.3157,237.4188
142.5778,0.2009,0.7558,-0.4176,29.1363,38.3516,237.4326
142.5889,0.2009,0.7558,-0.4176,29.1363,38.3516,237.4326
142.6,0.201,0.7559,-0.4177,29.0965,38.3795,237.3764
142.6111,0.2012,0.7559,-0.4176,29.0051,38.2735,237.3349
142.6222,0.2015,0.7559999999999999,-0.4176,28.9288,38.1519,237.3102
142.6333,0.2018,0.7559999999999999,-0.4176,28.8293,38.0534,237.3068
142.6445,0.2022,0.7559,-0.4177,28.7392,37.9779,237.2947
142.6556,0.2025,0.7559,-0.4178,28.6711,37.9963,237.295
142.6667,0.2028,0.7559999999999999,-0.4178,28.5933,37.9771,237.2835
142.6778,0.2031,0.7559999999999999,-0.4179,28.489,37.9026,237.2849
142.6889,0.2036,0.7563,-0.4181,28.4243,37.8498,237.2807
142.7,0.2037,0.7563,-0.4181,28.3376,37.7759,237.2852
142.7111,0.2039,0.7564,-0.4183,28.2751,37.7107,237.2498
142.7222,0.2041,0.7565,-0.4183,28.2326,37.6357,237.1937
142.7333,0.2043,0.7564,-0.4185,28.1685,37.5034,237.1465
142.7444,0.2047,0.7564,-0.4186,28.1414,37.451,237.1292
142.7556,0.2051,0.7565,-0.4188,28.1546,37.4688,237.1066
142.7667,0.2053,0.7566,-0.4187,28.1721,37.525,237.0583
142.7778,0.2055,0.7566,-0.4187,28.1256,37.4717,237.0139
142.7889,0.2057,0.7567,-0.4188,28.1186,37.4254,236.9919
142.8,0.2059,0.7567,-0.4189,28.0635,37.3664,237.0001
142.8111,0.2062,0.7566,-0.419,28.0315,37.3085,236.9925
142.8222,0.2066,0.7568,-0.4191,28.0074,37.254,236.9572
142.8333,0.2068,0.7568,-0.4192,28.0087,37.2791,236.9338
142.8445,0.2071,0.7567,-0.4193,27.9441,37.2393,236.9204
142.8556,0.2072,0.7567,-0.4193,27.92,37.2419,236.9521
142.8667,0.2073,0.7567,-0.4194,27.8722,37.2692,236.9464
142.8778,0.2074,0.7567,-0.4192,27.8484,37.3188,236.9262
142.8889,0.2077,0.7569,-0.4192,27.7959,37.3169,236.8737
142.9,0.20800000000000002,0.7568,-0.4193,27.7271,37.2766,236.8593
142.9111,0.2082,0.7568,-0.4192,27.6597,37.2207,236.9126
142.9222,0.2085,0.757,-0.4193,27.6005,37.1843,236.9816
142.9333,0.2087,0.7569,-0.4194,27.5228,37.165,237.0363
142.9444,0.2088,0.7567,-0.4191,27.4804,37.1742,237.0875
142.9556,0.209,0.7568,-0.4192,27.4141,37.1387,237.0944
