start_time,end_time,dominant_object,non_dominant_object,interaction_type
483.2111,483.3556,Hand,FailOnTouchObstacleShort,LeftGate
483.2111,483.3556,Hand,FailOnTouchObstacleMed,LeftGate
483.2111,483.3556,Hand,FailOnTouchObstacleLong,RightGate
483.2333,483.4889,HandToWrist,FailOnTouchObstacleShort,LeftGate
483.2333,483.4889,HandToWrist,FailOnTouchObstacleMed,LeftGate
483.2333,483.4889,HandToWrist,FailOnTouchObstacleLong,RightGate
483.3445,484.6889,WristToElbow,FailOnTouchObstacleShort,LeftGate
483.3445,,WristToElbow,FailOnTouchObstacleMed,LeftGate
483.3445,,WristToElbow,FailOnTouchObstacleLong,RightGate
483.7444,484.9778,Hand,FailOnTouchObstacleLong-1,Pushed
483.7556,484.1,Hand,FailOnTouchObstacleShort-1,LeftGate
483.7556,484.1,Hand,FailOnTouchObstacleMed-1,RightGate
483.7667,484.9778,Hand,FailOnTouchObstacleLong-1,LeftGate
483.8926,,Hand,FailOnTouchObstacleLong-1,PickedUp
483.9333,484.2889,Hand,FailOnTouchObstacleLong-1,RightGate
484.5111,,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort,Pushed
484.6,484.8111,HandToWrist,FailOnTouchObstacleShort,LeftGate
484.6778,484.8556,Hand,FailOnTouchObstacleShort,LeftGate
484.9333,,FailOnTouchObstacleShort,FailOnTouchObstacleMed,Pushed
484.9889,,Hand,FailOnTouchObstacleLong-1,LeftGate
485.0,,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
485.0,,HandToWrist,FailOnTouchObstacleLong-1,Pushed
