start_time,end_time,dominant_object,non_dominant_object,interaction_type
70.95555999999999,71.12222,Hand,FailOnTouchObstacleShort,RightGate
70.95555999999999,71.12222,Hand,FailOnTouchObstacleLong,RightGate
71.0,71.2,HandToWrist,FailOnTouchObstacleShort,RightGate
71.0,71.2,HandToWrist,FailOnTouchObstacleLong,RightGate
71.08889,72.81111,WristToElbow,FailOnTouchObstacleShort,RightGate
71.08889,72.81111,WristToElbow,FailOnTouchObstacleLong,RightGate
71.33334,71.64445,Hand,FailOnTouchObstacleShort-1,RightGate
71.33334,71.64445,Hand,FailOnTouchObstacleLong-1,RightGate
71.37778,71.84444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
71.37778,71.84444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
71.51111999999999,73.38889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
71.51111999999999,73.38889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
72.77395,,Hand,Target,PickedUp
72.83334,72.84444,WristToElbow,FailOnTouchObstacleLong,RightGate
72.83334,72.84444,WristToElbow,FailOnTouchObstacleShort,RightGate
73.08889,73.74445,WristToElbow,FailOnTouchObstacleLong,RightGate
73.08889,73.74445,WristToElbow,FailOnTouchObstacleShort,RightGate
73.25555,73.46667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
73.25555,73.46667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
73.3,73.47778000000001,Hand,FailOnTouchObstacleLong-1,RightGate
73.3,73.47778000000001,Hand,FailOnTouchObstacleShort-1,RightGate
73.64445,73.82223,HandToWrist,FailOnTouchObstacleLong,RightGate
73.64445,73.82223,HandToWrist,FailOnTouchObstacleShort,RightGate
73.68889,73.83334,Hand,FailOnTouchObstacleLong,RightGate
73.68889,73.83334,Hand,FailOnTouchObstacleShort,RightGate
